"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 01:14:57 GMT 2023","Thu Dec 14 01:14:58 GMT 2023","1236","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Dec 14 01:22:58 GMT 2023","Thu Dec 14 01:22:59 GMT 2023","1605","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"skipped","Thu Dec 14 01:16:53 GMT 2023","Thu Dec 14 01:16:53 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Thu Dec 14 01:25:16 GMT 2023","Thu Dec 14 01:25:18 GMT 2023","1396","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Dec 14 01:20:36 GMT 2023","Thu Dec 14 01:20:39 GMT 2023","2619","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Thu Dec 14 01:26:31 GMT 2023","Thu Dec 14 01:26:33 GMT 2023","2905","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"broken","Thu Dec 14 01:28:13 GMT 2023","Thu Dec 14 01:28:19 GMT 2023","6161","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Thu Dec 14 01:16:00 GMT 2023","Thu Dec 14 01:16:01 GMT 2023","1185","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Thu Dec 14 01:18:19 GMT 2023","Thu Dec 14 01:18:19 GMT 2023","42","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"skipped","Thu Dec 14 01:33:18 GMT 2023","Thu Dec 14 01:33:18 GMT 2023","46","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Thu Dec 14 01:33:21 GMT 2023","Thu Dec 14 01:33:21 GMT 2023","31","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"broken","Thu Dec 14 01:27:50 GMT 2023","Thu Dec 14 01:27:56 GMT 2023","6341","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"broken","Thu Dec 14 01:27:42 GMT 2023","Thu Dec 14 01:27:49 GMT 2023","6333","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"skipped","Thu Dec 14 01:18:38 GMT 2023","Thu Dec 14 01:18:38 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Thu Dec 14 01:32:55 GMT 2023","Thu Dec 14 01:32:55 GMT 2023","26","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Dec 14 01:25:37 GMT 2023","Thu Dec 14 01:25:38 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Dec 14 01:34:20 GMT 2023","Thu Dec 14 01:34:21 GMT 2023","978","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Dec 14 01:39:28 GMT 2023","Thu Dec 14 01:39:31 GMT 2023","3178","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Dec 14 01:37:41 GMT 2023","Thu Dec 14 01:37:41 GMT 2023","40","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Thu Dec 14 01:35:54 GMT 2023","Thu Dec 14 01:35:57 GMT 2023","3274","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Thu Dec 14 01:33:56 GMT 2023","Thu Dec 14 01:33:56 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"skipped","Thu Dec 14 01:13:55 GMT 2023","Thu Dec 14 01:13:55 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Thu Dec 14 01:25:05 GMT 2023","Thu Dec 14 01:25:06 GMT 2023","1344","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Thu Dec 14 01:40:50 GMT 2023","Thu Dec 14 01:40:55 GMT 2023","5097","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Thu Dec 14 01:25:21 GMT 2023","Thu Dec 14 01:25:22 GMT 2023","1216","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Dec 14 01:33:44 GMT 2023","Thu Dec 14 01:33:45 GMT 2023","1194","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Dec 14 01:41:21 GMT 2023","Thu Dec 14 01:41:21 GMT 2023","3","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"skipped","Thu Dec 14 01:18:38 GMT 2023","Thu Dec 14 01:18:38 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Thu Dec 14 01:14:06 GMT 2023","Thu Dec 14 01:14:06 GMT 2023","514","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Thu Dec 14 01:20:18 GMT 2023","Thu Dec 14 01:20:21 GMT 2023","2804","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"broken","Thu Dec 14 01:31:06 GMT 2023","Thu Dec 14 01:31:12 GMT 2023","6375","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Thu Dec 14 01:14:23 GMT 2023","Thu Dec 14 01:14:24 GMT 2023","355","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Dec 14 01:39:43 GMT 2023","Thu Dec 14 01:39:45 GMT 2023","1842","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"broken","Thu Dec 14 01:41:05 GMT 2023","Thu Dec 14 01:41:11 GMT 2023","5099","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Thu Dec 14 01:17:08 GMT 2023","Thu Dec 14 01:17:09 GMT 2023","1186","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Thu Dec 14 01:37:08 GMT 2023","Thu Dec 14 01:37:13 GMT 2023","4347","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Thu Dec 14 01:38:51 GMT 2023","Thu Dec 14 01:38:53 GMT 2023","1975","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Thu Dec 14 01:31:37 GMT 2023","Thu Dec 14 01:31:39 GMT 2023","1271","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Thu Dec 14 01:38:16 GMT 2023","Thu Dec 14 01:38:17 GMT 2023","26","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"skipped","Thu Dec 14 01:18:43 GMT 2023","Thu Dec 14 01:18:43 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Thu Dec 14 01:23:03 GMT 2023","Thu Dec 14 01:23:04 GMT 2023","1470","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Thu Dec 14 01:23:52 GMT 2023","Thu Dec 14 01:23:54 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Thu Dec 14 01:39:47 GMT 2023","Thu Dec 14 01:39:49 GMT 2023","1975","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Dec 14 01:35:28 GMT 2023","Thu Dec 14 01:35:28 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Thu Dec 14 01:41:41 GMT 2023","Thu Dec 14 01:41:42 GMT 2023","1278","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"broken","Thu Dec 14 01:28:50 GMT 2023","Thu Dec 14 01:28:56 GMT 2023","6214","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Thu Dec 14 01:25:42 GMT 2023","Thu Dec 14 01:25:43 GMT 2023","1235","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Thu Dec 14 01:23:00 GMT 2023","Thu Dec 14 01:23:02 GMT 2023","1633","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Thu Dec 14 01:19:39 GMT 2023","Thu Dec 14 01:19:41 GMT 2023","2141","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Thu Dec 14 01:19:53 GMT 2023","Thu Dec 14 01:19:54 GMT 2023","1659","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Thu Dec 14 01:37:46 GMT 2023","Thu Dec 14 01:37:46 GMT 2023","42","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Thu Dec 14 01:15:16 GMT 2023","Thu Dec 14 01:15:17 GMT 2023","1372","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Dec 14 01:13:03 GMT 2023","Thu Dec 14 01:13:03 GMT 2023","155","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Thu Dec 14 01:15:25 GMT 2023","Thu Dec 14 01:15:26 GMT 2023","1360","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Thu Dec 14 01:16:49 GMT 2023","Thu Dec 14 01:16:51 GMT 2023","1395","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Thu Dec 14 01:17:41 GMT 2023","Thu Dec 14 01:17:44 GMT 2023","3539","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Thu Dec 14 01:19:27 GMT 2023","Thu Dec 14 01:19:29 GMT 2023","2255","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"skipped","Thu Dec 14 01:23:49 GMT 2023","Thu Dec 14 01:23:49 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Thu Dec 14 01:32:46 GMT 2023","Thu Dec 14 01:32:46 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Dec 14 01:34:58 GMT 2023","Thu Dec 14 01:35:01 GMT 2023","2086","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"skipped","Thu Dec 14 01:16:53 GMT 2023","Thu Dec 14 01:16:53 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Thu Dec 14 01:33:58 GMT 2023","Thu Dec 14 01:34:00 GMT 2023","1140","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Dec 14 01:33:31 GMT 2023","Thu Dec 14 01:33:31 GMT 2023","27","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Dec 14 01:17:49 GMT 2023","Thu Dec 14 01:17:53 GMT 2023","4084","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Thu Dec 14 01:37:51 GMT 2023","Thu Dec 14 01:37:51 GMT 2023","109","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Thu Dec 14 01:26:14 GMT 2023","Thu Dec 14 01:26:16 GMT 2023","1244","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Thu Dec 14 01:34:13 GMT 2023","Thu Dec 14 01:34:13 GMT 2023","125","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Thu Dec 14 01:40:22 GMT 2023","Thu Dec 14 01:40:22 GMT 2023","41","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"skipped","Thu Dec 14 01:16:53 GMT 2023","Thu Dec 14 01:16:53 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Thu Dec 14 01:22:28 GMT 2023","Thu Dec 14 01:22:31 GMT 2023","2817","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Thu Dec 14 01:33:40 GMT 2023","Thu Dec 14 01:33:41 GMT 2023","959","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Dec 14 01:15:09 GMT 2023","Thu Dec 14 01:15:10 GMT 2023","1161","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Thu Dec 14 01:21:05 GMT 2023","Thu Dec 14 01:21:09 GMT 2023","4158","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Thu Dec 14 01:15:04 GMT 2023","Thu Dec 14 01:15:05 GMT 2023","1156","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Thu Dec 14 01:25:44 GMT 2023","Thu Dec 14 01:25:45 GMT 2023","1219","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Thu Dec 14 01:14:34 GMT 2023","Thu Dec 14 01:14:36 GMT 2023","1356","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Thu Dec 14 01:24:09 GMT 2023","Thu Dec 14 01:24:18 GMT 2023","9174","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Thu Dec 14 01:36:34 GMT 2023","Thu Dec 14 01:36:34 GMT 2023","114","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Thu Dec 14 01:18:24 GMT 2023","Thu Dec 14 01:18:24 GMT 2023","43","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Thu Dec 14 01:16:19 GMT 2023","Thu Dec 14 01:16:20 GMT 2023","1178","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Thu Dec 14 01:36:51 GMT 2023","Thu Dec 14 01:36:53 GMT 2023","1900","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Thu Dec 14 01:23:55 GMT 2023","Thu Dec 14 01:23:56 GMT 2023","1259","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"passed","Thu Dec 14 01:21:22 GMT 2023","Thu Dec 14 01:21:26 GMT 2023","3624","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"skipped","Thu Dec 14 01:23:37 GMT 2023","Thu Dec 14 01:23:49 GMT 2023","11830","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Thu Dec 14 01:34:35 GMT 2023","Thu Dec 14 01:34:35 GMT 2023","18","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Thu Dec 14 01:34:18 GMT 2023","Thu Dec 14 01:34:18 GMT 2023","139","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Thu Dec 14 01:14:41 GMT 2023","Thu Dec 14 01:14:42 GMT 2023","1170","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Thu Dec 14 01:24:35 GMT 2023","Thu Dec 14 01:24:36 GMT 2023","1203","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Thu Dec 14 01:22:17 GMT 2023","Thu Dec 14 01:22:21 GMT 2023","3349","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Thu Dec 14 01:20:22 GMT 2023","Thu Dec 14 01:20:25 GMT 2023","3543","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Thu Dec 14 01:40:01 GMT 2023","Thu Dec 14 01:40:03 GMT 2023","1849","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Dec 14 01:14:53 GMT 2023","Thu Dec 14 01:14:54 GMT 2023","1263","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Dec 14 01:17:37 GMT 2023","Thu Dec 14 01:17:40 GMT 2023","2094","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Thu Dec 14 01:22:04 GMT 2023","Thu Dec 14 01:22:08 GMT 2023","3813","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Thu Dec 14 01:39:13 GMT 2023","Thu Dec 14 01:39:15 GMT 2023","1674","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Dec 14 01:19:49 GMT 2023","Thu Dec 14 01:19:52 GMT 2023","2893","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Thu Dec 14 01:32:26 GMT 2023","Thu Dec 14 01:32:39 GMT 2023","12391","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"broken","Thu Dec 14 01:30:51 GMT 2023","Thu Dec 14 01:30:57 GMT 2023","6268","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Dec 14 01:15:37 GMT 2023","Thu Dec 14 01:15:38 GMT 2023","1164","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Dec 14 01:34:06 GMT 2023","Thu Dec 14 01:34:06 GMT 2023","49","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Thu Dec 14 01:19:35 GMT 2023","Thu Dec 14 01:19:38 GMT 2023","2291","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Thu Dec 14 01:24:37 GMT 2023","Thu Dec 14 01:24:38 GMT 2023","1373","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"skipped","Thu Dec 14 01:16:53 GMT 2023","Thu Dec 14 01:16:53 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Dec 14 01:36:20 GMT 2023","Thu Dec 14 01:36:21 GMT 2023","1933","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Thu Dec 14 01:13:36 GMT 2023","Thu Dec 14 01:13:37 GMT 2023","740","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
