"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 18 01:21:03 GMT 2023","Mon Dec 18 01:21:03 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Dec 18 01:20:00 GMT 2023","Mon Dec 18 01:20:04 GMT 2023","3212","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Mon Dec 18 01:17:33 GMT 2023","Mon Dec 18 01:17:33 GMT 2023","418","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"broken","Mon Dec 18 01:43:24 GMT 2023","Mon Dec 18 01:43:24 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"broken","Mon Dec 18 01:37:30 GMT 2023","Mon Dec 18 01:37:37 GMT 2023","7367","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"skipped","Mon Dec 18 01:23:35 GMT 2023","Mon Dec 18 01:23:35 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Mon Dec 18 01:24:53 GMT 2023","Mon Dec 18 01:24:55 GMT 2023","2093","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"broken","Mon Dec 18 01:44:36 GMT 2023","Mon Dec 18 01:44:36 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Mon Dec 18 01:16:03 GMT 2023","Mon Dec 18 01:16:03 GMT 2023","39","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Mon Dec 18 01:18:19 GMT 2023","Mon Dec 18 01:18:20 GMT 2023","1754","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Dec 18 01:17:59 GMT 2023","Mon Dec 18 01:18:02 GMT 2023","3172","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Mon Dec 18 01:20:30 GMT 2023","Mon Dec 18 01:20:33 GMT 2023","2996","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Mon Dec 18 01:31:29 GMT 2023","Mon Dec 18 01:31:30 GMT 2023","1005","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Mon Dec 18 01:42:12 GMT 2023","Mon Dec 18 01:42:12 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Mon Dec 18 01:15:10 GMT 2023","Mon Dec 18 01:15:11 GMT 2023","871","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Mon Dec 18 01:33:19 GMT 2023","Mon Dec 18 01:33:22 GMT 2023","3050","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Mon Dec 18 01:43:59 GMT 2023","Mon Dec 18 01:44:00 GMT 2023","830","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Mon Dec 18 01:21:11 GMT 2023","Mon Dec 18 01:21:12 GMT 2023","983","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Mon Dec 18 01:23:31 GMT 2023","Mon Dec 18 01:23:32 GMT 2023","166","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Mon Dec 18 01:29:10 GMT 2023","Mon Dec 18 01:29:13 GMT 2023","2616","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Mon Dec 18 01:38:50 GMT 2023","Mon Dec 18 01:38:50 GMT 2023","29","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Mon Dec 18 01:27:08 GMT 2023","Mon Dec 18 01:27:12 GMT 2023","3938","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"broken","Mon Dec 18 01:45:14 GMT 2023","Mon Dec 18 01:45:14 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Mon Dec 18 01:40:43 GMT 2023","Mon Dec 18 01:40:43 GMT 2023","26","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"broken","Mon Dec 18 01:36:11 GMT 2023","Mon Dec 18 01:36:17 GMT 2023","6149","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"broken","Mon Dec 18 01:37:14 GMT 2023","Mon Dec 18 01:37:22 GMT 2023","7740","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Mon Dec 18 01:46:54 GMT 2023","Mon Dec 18 01:46:54 GMT 2023","34","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Mon Dec 18 01:40:31 GMT 2023","Mon Dec 18 01:40:31 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Dec 18 01:43:03 GMT 2023","Mon Dec 18 01:43:03 GMT 2023","19","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Mon Dec 18 01:32:46 GMT 2023","Mon Dec 18 01:32:48 GMT 2023","2011","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Mon Dec 18 01:31:46 GMT 2023","Mon Dec 18 01:31:48 GMT 2023","1983","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Mon Dec 18 01:19:34 GMT 2023","Mon Dec 18 01:19:35 GMT 2023","940","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"skipped","Mon Dec 18 01:23:46 GMT 2023","Mon Dec 18 01:23:46 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Mon Dec 18 01:24:26 GMT 2023","Mon Dec 18 01:24:28 GMT 2023","1435","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Mon Dec 18 01:51:03 GMT 2023","Mon Dec 18 01:51:04 GMT 2023","898","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Dec 18 01:32:23 GMT 2023","Mon Dec 18 01:32:24 GMT 2023","1872","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"broken","Mon Dec 18 01:49:48 GMT 2023","Mon Dec 18 01:49:53 GMT 2023","5084","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Mon Dec 18 01:20:21 GMT 2023","Mon Dec 18 01:20:23 GMT 2023","2065","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"broken","Mon Dec 18 01:24:39 GMT 2023","Mon Dec 18 01:24:52 GMT 2023","13092","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Mon Dec 18 01:18:03 GMT 2023","Mon Dec 18 01:18:06 GMT 2023","3318","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Mon Dec 18 01:15:55 GMT 2023","Mon Dec 18 01:15:55 GMT 2023","785","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Mon Dec 18 01:17:15 GMT 2023","Mon Dec 18 01:17:15 GMT 2023","655","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"skipped","Mon Dec 18 01:23:35 GMT 2023","Mon Dec 18 01:23:35 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"broken","Mon Dec 18 01:35:55 GMT 2023","Mon Dec 18 01:36:02 GMT 2023","6713","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Mon Dec 18 01:15:29 GMT 2023","Mon Dec 18 01:15:29 GMT 2023","39","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Mon Dec 18 01:32:11 GMT 2023","Mon Dec 18 01:32:12 GMT 2023","986","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Dec 18 01:42:41 GMT 2023","Mon Dec 18 01:42:44 GMT 2023","3055","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Dec 18 01:15:37 GMT 2023","Mon Dec 18 01:15:38 GMT 2023","856","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Mon Dec 18 01:31:58 GMT 2023","Mon Dec 18 01:32:01 GMT 2023","2774","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Mon Dec 18 01:17:20 GMT 2023","Mon Dec 18 01:17:21 GMT 2023","391","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Dec 18 01:50:47 GMT 2023","Mon Dec 18 01:50:48 GMT 2023","945","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Mon Dec 18 01:26:23 GMT 2023","Mon Dec 18 01:26:36 GMT 2023","12797","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Mon Dec 18 01:23:53 GMT 2023","Mon Dec 18 01:23:55 GMT 2023","2808","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Mon Dec 18 01:15:45 GMT 2023","Mon Dec 18 01:15:45 GMT 2023","736","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Mon Dec 18 01:29:58 GMT 2023","Mon Dec 18 01:30:10 GMT 2023","11927","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Mon Dec 18 01:33:11 GMT 2023","Mon Dec 18 01:33:14 GMT 2023","3949","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Mon Dec 18 01:46:23 GMT 2023","Mon Dec 18 01:46:23 GMT 2023","57","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Mon Dec 18 01:21:39 GMT 2023","Mon Dec 18 01:21:45 GMT 2023","5226","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Mon Dec 18 01:46:56 GMT 2023","Mon Dec 18 01:46:56 GMT 2023","62","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Mon Dec 18 01:30:46 GMT 2023","Mon Dec 18 01:30:48 GMT 2023","2013","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Mon Dec 18 01:20:27 GMT 2023","Mon Dec 18 01:20:28 GMT 2023","1915","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Mon Dec 18 01:42:22 GMT 2023","Mon Dec 18 01:42:22 GMT 2023","38","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Mon Dec 18 01:31:19 GMT 2023","Mon Dec 18 01:31:22 GMT 2023","2982","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Mon Dec 18 01:22:20 GMT 2023","Mon Dec 18 01:22:24 GMT 2023","3525","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"skipped","Mon Dec 18 01:23:37 GMT 2023","Mon Dec 18 01:23:37 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"skipped","Mon Dec 18 01:23:35 GMT 2023","Mon Dec 18 01:23:35 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Mon Dec 18 01:38:54 GMT 2023","Mon Dec 18 01:38:56 GMT 2023","2867","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Mon Dec 18 01:32:26 GMT 2023","Mon Dec 18 01:32:27 GMT 2023","1104","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Dec 18 01:19:14 GMT 2023","Mon Dec 18 01:19:16 GMT 2023","1961","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"broken","Mon Dec 18 01:35:16 GMT 2023","Mon Dec 18 01:35:23 GMT 2023","6726","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"skipped","Mon Dec 18 01:16:27 GMT 2023","Mon Dec 18 01:16:27 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"broken","Mon Dec 18 01:35:38 GMT 2023","Mon Dec 18 01:35:46 GMT 2023","7208","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Mon Dec 18 01:48:59 GMT 2023","Mon Dec 18 01:49:03 GMT 2023","4050","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Dec 18 01:25:21 GMT 2023","Mon Dec 18 01:25:22 GMT 2023","829","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Mon Dec 18 01:50:45 GMT 2023","Mon Dec 18 01:50:46 GMT 2023","935","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Mon Dec 18 01:18:35 GMT 2023","Mon Dec 18 01:18:37 GMT 2023","2961","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Mon Dec 18 01:47:44 GMT 2023","Mon Dec 18 01:47:46 GMT 2023","1327","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Mon Dec 18 01:32:13 GMT 2023","Mon Dec 18 01:32:14 GMT 2023","918","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Mon Dec 18 01:15:13 GMT 2023","Mon Dec 18 01:15:14 GMT 2023","69","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Mon Dec 18 01:19:32 GMT 2023","Mon Dec 18 01:19:33 GMT 2023","1121","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Mon Dec 18 01:21:03 GMT 2023","Mon Dec 18 01:21:03 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"broken","Mon Dec 18 01:38:33 GMT 2023","Mon Dec 18 01:38:39 GMT 2023","6658","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Mon Dec 18 01:30:40 GMT 2023","Mon Dec 18 01:30:42 GMT 2023","1933","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page"
"passed","Mon Dec 18 01:30:49 GMT 2023","Mon Dec 18 01:30:51 GMT 2023","2046","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Dec 18 01:43:11 GMT 2023","Mon Dec 18 01:43:16 GMT 2023","5561","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"skipped","Mon Dec 18 01:23:35 GMT 2023","Mon Dec 18 01:23:35 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Mon Dec 18 01:23:49 GMT 2023","Mon Dec 18 01:23:52 GMT 2023","2025","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Mon Dec 18 01:34:06 GMT 2023","Mon Dec 18 01:34:08 GMT 2023","2680","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Mon Dec 18 01:40:52 GMT 2023","Mon Dec 18 01:40:53 GMT 2023","970","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Dec 18 01:27:30 GMT 2023","Mon Dec 18 01:27:33 GMT 2023","3201","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Mon Dec 18 01:33:28 GMT 2023","Mon Dec 18 01:33:30 GMT 2023","1992","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Mon Dec 18 01:47:56 GMT 2023","Mon Dec 18 01:47:57 GMT 2023","501","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"broken","Mon Dec 18 01:34:52 GMT 2023","Mon Dec 18 01:34:59 GMT 2023","7556","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Mon Dec 18 01:23:16 GMT 2023","Mon Dec 18 01:23:16 GMT 2023","40","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Mon Dec 18 01:29:49 GMT 2023","Mon Dec 18 01:29:53 GMT 2023","3839","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Dec 18 01:22:01 GMT 2023","Mon Dec 18 01:22:02 GMT 2023","1878","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Mon Dec 18 01:22:40 GMT 2023","Mon Dec 18 01:22:56 GMT 2023","15773","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Mon Dec 18 01:21:30 GMT 2023","Mon Dec 18 01:21:38 GMT 2023","7895","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Dec 18 01:41:49 GMT 2023","Mon Dec 18 01:41:52 GMT 2023","3012","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"broken","Mon Dec 18 01:45:47 GMT 2023","Mon Dec 18 01:45:47 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Mon Dec 18 01:32:35 GMT 2023","Mon Dec 18 01:32:36 GMT 2023","943","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Mon Dec 18 01:31:10 GMT 2023","Mon Dec 18 01:31:12 GMT 2023","1884","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Mon Dec 18 01:38:57 GMT 2023","Mon Dec 18 01:39:17 GMT 2023","19332","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Mon Dec 18 01:19:10 GMT 2023","Mon Dec 18 01:19:13 GMT 2023","2984","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Mon Dec 18 01:18:47 GMT 2023","Mon Dec 18 01:18:50 GMT 2023","3904","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Mon Dec 18 01:20:48 GMT 2023","Mon Dec 18 01:20:49 GMT 2023","1821","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
