"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 27 02:42:52 GMT 2024","Sun Oct 27 02:42:52 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"broken","Sun Oct 27 02:28:45 GMT 2024","Sun Oct 27 02:28:45 GMT 2024","0","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Oct 27 01:53:09 GMT 2024","Sun Oct 27 01:53:11 GMT 2024","2018","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"broken","Sun Oct 27 02:19:26 GMT 2024","Sun Oct 27 02:19:38 GMT 2024","11257","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Sun Oct 27 02:43:34 GMT 2024","Sun Oct 27 02:43:36 GMT 2024","2114","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Sun Oct 27 02:27:17 GMT 2024","Sun Oct 27 02:27:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Sun Oct 27 01:50:54 GMT 2024","Sun Oct 27 01:50:56 GMT 2024","1868","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sun Oct 27 01:54:04 GMT 2024","Sun Oct 27 01:54:04 GMT 2024","350","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sun Oct 27 02:23:01 GMT 2024","Sun Oct 27 02:23:04 GMT 2024","2828","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Sun Oct 27 02:22:58 GMT 2024","Sun Oct 27 02:23:00 GMT 2024","1924","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"skipped","Sun Oct 27 02:27:17 GMT 2024","Sun Oct 27 02:27:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"broken","Sun Oct 27 02:42:28 GMT 2024","Sun Oct 27 02:42:29 GMT 2024","1454","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Sun Oct 27 01:53:47 GMT 2024","Sun Oct 27 01:53:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sun Oct 27 02:34:37 GMT 2024","Sun Oct 27 02:34:37 GMT 2024","33","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sun Oct 27 02:28:28 GMT 2024","Sun Oct 27 02:28:29 GMT 2024","128","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Sun Oct 27 02:38:16 GMT 2024","Sun Oct 27 02:38:16 GMT 2024","150","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sun Oct 27 02:20:29 GMT 2024","Sun Oct 27 02:20:34 GMT 2024","5459","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Sun Oct 27 01:53:02 GMT 2024","Sun Oct 27 01:53:04 GMT 2024","2054","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"broken","Sun Oct 27 02:36:53 GMT 2024","Sun Oct 27 02:36:55 GMT 2024","1378","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Sun Oct 27 01:44:50 GMT 2024","Sun Oct 27 01:44:50 GMT 2024","111","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Sun Oct 27 02:43:16 GMT 2024","Sun Oct 27 02:43:19 GMT 2024","2687","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Sun Oct 27 02:26:27 GMT 2024","Sun Oct 27 02:26:30 GMT 2024","3215","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"skipped","Sun Oct 27 01:54:19 GMT 2024","Sun Oct 27 01:54:19 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"broken","Sun Oct 27 02:40:56 GMT 2024","Sun Oct 27 02:40:58 GMT 2024","1216","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Sun Oct 27 01:52:08 GMT 2024","Sun Oct 27 01:52:10 GMT 2024","2300","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"broken","Sun Oct 27 02:42:06 GMT 2024","Sun Oct 27 02:42:08 GMT 2024","1526","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Oct 27 01:51:00 GMT 2024","Sun Oct 27 01:51:03 GMT 2024","2372","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:40:46 GMT 2024","Sun Oct 27 02:40:48 GMT 2024","1879","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"broken","Sun Oct 27 02:41:40 GMT 2024","Sun Oct 27 02:41:44 GMT 2024","3730","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 27 02:23:48 GMT 2024","Sun Oct 27 02:23:50 GMT 2024","1497","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Sun Oct 27 02:20:00 GMT 2024","Sun Oct 27 02:20:05 GMT 2024","5192","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sun Oct 27 02:27:29 GMT 2024","Sun Oct 27 02:27:30 GMT 2024","1654","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Sun Oct 27 02:40:14 GMT 2024","Sun Oct 27 02:40:14 GMT 2024","29","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"broken","Sun Oct 27 02:22:11 GMT 2024","Sun Oct 27 02:22:23 GMT 2024","12625","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"skipped","Sun Oct 27 02:27:17 GMT 2024","Sun Oct 27 02:27:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sun Oct 27 02:28:45 GMT 2024","Sun Oct 27 02:28:45 GMT 2024","57","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Oct 27 01:54:38 GMT 2024","Sun Oct 27 01:54:41 GMT 2024","2341","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Sun Oct 27 02:26:02 GMT 2024","Sun Oct 27 02:26:04 GMT 2024","2090","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"broken","Sun Oct 27 02:34:01 GMT 2024","Sun Oct 27 02:34:02 GMT 2024","1151","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Sun Oct 27 01:53:47 GMT 2024","Sun Oct 27 01:53:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Sun Oct 27 02:40:11 GMT 2024","Sun Oct 27 02:40:11 GMT 2024","157","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:36:20 GMT 2024","Sun Oct 27 02:36:22 GMT 2024","2059","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sun Oct 27 02:23:44 GMT 2024","Sun Oct 27 02:23:47 GMT 2024","2566","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Sun Oct 27 02:36:35 GMT 2024","Sun Oct 27 02:36:38 GMT 2024","2509","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sun Oct 27 01:55:00 GMT 2024","Sun Oct 27 01:55:05 GMT 2024","4887","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Sun Oct 27 02:36:01 GMT 2024","Sun Oct 27 02:36:01 GMT 2024","22","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Sun Oct 27 02:26:53 GMT 2024","Sun Oct 27 02:26:57 GMT 2024","4303","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"skipped","Sun Oct 27 02:21:45 GMT 2024","Sun Oct 27 02:21:45 GMT 2024","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Sun Oct 27 01:54:55 GMT 2024","Sun Oct 27 01:54:55 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"skipped","Sun Oct 27 01:54:16 GMT 2024","Sun Oct 27 01:54:16 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sun Oct 27 02:28:41 GMT 2024","Sun Oct 27 02:28:41 GMT 2024","221","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Oct 27 02:16:59 GMT 2024","Sun Oct 27 02:17:03 GMT 2024","4064","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Sun Oct 27 02:06:28 GMT 2024","Sun Oct 27 02:06:30 GMT 2024","2186","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sun Oct 27 02:42:55 GMT 2024","Sun Oct 27 02:42:55 GMT 2024","6","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"skipped","Sun Oct 27 02:42:52 GMT 2024","Sun Oct 27 02:42:52 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"skipped","Sun Oct 27 02:42:52 GMT 2024","Sun Oct 27 02:42:52 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Sun Oct 27 02:24:59 GMT 2024","Sun Oct 27 02:25:01 GMT 2024","1501","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"broken","Sun Oct 27 02:41:45 GMT 2024","Sun Oct 27 02:41:48 GMT 2024","3150","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 27 02:25:28 GMT 2024","Sun Oct 27 02:25:32 GMT 2024","4089","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Sun Oct 27 01:51:26 GMT 2024","Sun Oct 27 01:51:28 GMT 2024","1952","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:26:58 GMT 2024","Sun Oct 27 02:27:02 GMT 2024","3659","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sun Oct 27 02:42:42 GMT 2024","Sun Oct 27 02:42:42 GMT 2024","256","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"skipped","Sun Oct 27 01:52:48 GMT 2024","Sun Oct 27 01:52:48 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Sun Oct 27 01:54:32 GMT 2024","Sun Oct 27 01:54:37 GMT 2024","5092","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"skipped","Sun Oct 27 01:52:48 GMT 2024","Sun Oct 27 01:52:48 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"broken","Sun Oct 27 02:41:55 GMT 2024","Sun Oct 27 02:41:58 GMT 2024","3672","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 27 01:52:45 GMT 2024","Sun Oct 27 01:52:47 GMT 2024","1969","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sun Oct 27 02:26:17 GMT 2024","Sun Oct 27 02:26:20 GMT 2024","3061","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Sun Oct 27 01:44:08 GMT 2024","Sun Oct 27 01:44:09 GMT 2024","700","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sun Oct 27 02:22:51 GMT 2024","Sun Oct 27 02:22:53 GMT 2024","1826","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"skipped","Sun Oct 27 01:52:48 GMT 2024","Sun Oct 27 01:52:48 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:40:38 GMT 2024","Sun Oct 27 02:40:39 GMT 2024","621","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"skipped","Sun Oct 27 01:52:48 GMT 2024","Sun Oct 27 01:52:48 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sun Oct 27 01:53:12 GMT 2024","Sun Oct 27 01:53:14 GMT 2024","2150","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sun Oct 27 02:34:30 GMT 2024","Sun Oct 27 02:34:30 GMT 2024","120","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sun Oct 27 01:50:57 GMT 2024","Sun Oct 27 01:50:59 GMT 2024","1915","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:06:10 GMT 2024","Sun Oct 27 02:06:17 GMT 2024","6838","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sun Oct 27 01:52:01 GMT 2024","Sun Oct 27 01:52:04 GMT 2024","2927","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"broken","Sun Oct 27 02:37:33 GMT 2024","Sun Oct 27 02:37:34 GMT 2024","1451","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Sun Oct 27 02:23:25 GMT 2024","Sun Oct 27 02:23:27 GMT 2024","1805","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Sun Oct 27 02:28:32 GMT 2024","Sun Oct 27 02:28:32 GMT 2024","31","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Sun Oct 27 02:27:17 GMT 2024","Sun Oct 27 02:27:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Sun Oct 27 02:06:08 GMT 2024","Sun Oct 27 02:06:09 GMT 2024","354","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Sun Oct 27 02:21:20 GMT 2024","Sun Oct 27 02:21:22 GMT 2024","2334","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sun Oct 27 02:20:23 GMT 2024","Sun Oct 27 02:20:27 GMT 2024","4599","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sun Oct 27 01:54:19 GMT 2024","Sun Oct 27 01:54:19 GMT 2024","48","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Sun Oct 27 01:51:40 GMT 2024","Sun Oct 27 01:51:42 GMT 2024","2088","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"skipped","Sun Oct 27 01:54:16 GMT 2024","Sun Oct 27 01:54:16 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Sun Oct 27 02:23:12 GMT 2024","Sun Oct 27 02:23:14 GMT 2024","2209","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 27 02:27:24 GMT 2024","Sun Oct 27 02:27:24 GMT 2024","109","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Sun Oct 27 02:24:56 GMT 2024","Sun Oct 27 02:24:58 GMT 2024","2268","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"skipped","Sun Oct 27 01:53:15 GMT 2024","Sun Oct 27 01:53:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sun Oct 27 02:18:24 GMT 2024","Sun Oct 27 02:18:29 GMT 2024","5123","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Sun Oct 27 02:35:30 GMT 2024","Sun Oct 27 02:35:31 GMT 2024","279","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Sun Oct 27 01:52:23 GMT 2024","Sun Oct 27 01:52:25 GMT 2024","2018","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 27 02:25:18 GMT 2024","Sun Oct 27 02:25:22 GMT 2024","4357","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"skipped","Sun Oct 27 01:53:47 GMT 2024","Sun Oct 27 01:53:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
