"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 01:49:31 GMT 2024","Fri Oct 04 01:49:32 GMT 2024","1324","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Oct 04 01:51:53 GMT 2024","Fri Oct 04 01:51:53 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Oct 04 01:51:39 GMT 2024","Fri Oct 04 01:51:40 GMT 2024","871","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Fri Oct 04 01:42:39 GMT 2024","Fri Oct 04 01:42:40 GMT 2024","866","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Fri Oct 04 01:54:35 GMT 2024","Fri Oct 04 01:54:36 GMT 2024","175","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Fri Oct 04 01:58:09 GMT 2024","Fri Oct 04 01:58:10 GMT 2024","896","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Oct 04 01:40:26 GMT 2024","Fri Oct 04 01:40:27 GMT 2024","904","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 04 01:58:07 GMT 2024","Fri Oct 04 01:58:07 GMT 2024","743","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Oct 04 01:39:54 GMT 2024","Fri Oct 04 01:39:55 GMT 2024","810","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 04 01:57:12 GMT 2024","Fri Oct 04 01:57:14 GMT 2024","1763","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 04 01:48:31 GMT 2024","Fri Oct 04 01:48:32 GMT 2024","658","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Oct 04 01:56:29 GMT 2024","Fri Oct 04 01:56:30 GMT 2024","499","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Fri Oct 04 01:48:00 GMT 2024","Fri Oct 04 01:48:01 GMT 2024","917","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Fri Oct 04 01:48:45 GMT 2024","Fri Oct 04 01:48:46 GMT 2024","850","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Fri Oct 04 01:40:03 GMT 2024","Fri Oct 04 01:40:04 GMT 2024","863","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Fri Oct 04 01:45:50 GMT 2024","Fri Oct 04 01:45:51 GMT 2024","767","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Fri Oct 04 01:39:13 GMT 2024","Fri Oct 04 01:39:14 GMT 2024","630","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Fri Oct 04 01:50:04 GMT 2024","Fri Oct 04 01:50:04 GMT 2024","84","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Fri Oct 04 01:52:22 GMT 2024","Fri Oct 04 01:52:22 GMT 2024","41","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Fri Oct 04 01:57:34 GMT 2024","Fri Oct 04 01:57:34 GMT 2024","78","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"skipped","Fri Oct 04 01:57:44 GMT 2024","Fri Oct 04 01:57:44 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Fri Oct 04 01:42:51 GMT 2024","Fri Oct 04 01:42:53 GMT 2024","1901","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Fri Oct 04 01:47:41 GMT 2024","Fri Oct 04 01:47:42 GMT 2024","614","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 04 01:57:48 GMT 2024","Fri Oct 04 01:57:49 GMT 2024","836","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"skipped","Fri Oct 04 01:40:41 GMT 2024","Fri Oct 04 01:40:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 04 01:49:39 GMT 2024","Fri Oct 04 01:49:40 GMT 2024","1509","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Fri Oct 04 01:57:28 GMT 2024","Fri Oct 04 01:57:30 GMT 2024","1794","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 04 01:57:58 GMT 2024","Fri Oct 04 01:57:59 GMT 2024","743","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"skipped","Fri Oct 04 01:40:41 GMT 2024","Fri Oct 04 01:40:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Fri Oct 04 01:50:21 GMT 2024","Fri Oct 04 01:50:32 GMT 2024","11634","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 2 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Oct 04 01:48:35 GMT 2024","Fri Oct 04 01:48:36 GMT 2024","806","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"skipped","Fri Oct 04 01:41:16 GMT 2024","Fri Oct 04 01:41:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 04 01:39:00 GMT 2024","Fri Oct 04 01:39:03 GMT 2024","2299","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Fri Oct 04 01:54:53 GMT 2024","Fri Oct 04 01:54:55 GMT 2024","1303","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"broken","Fri Oct 04 01:43:38 GMT 2024","Fri Oct 04 01:43:46 GMT 2024","7728","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Fri Oct 04 01:52:03 GMT 2024","Fri Oct 04 01:52:03 GMT 2024","670","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Oct 04 01:46:00 GMT 2024","Fri Oct 04 01:46:01 GMT 2024","1168","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Oct 04 01:56:11 GMT 2024","Fri Oct 04 01:56:11 GMT 2024","55","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Fri Oct 04 01:40:51 GMT 2024","Fri Oct 04 01:40:52 GMT 2024","889","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 04 01:46:05 GMT 2024","Fri Oct 04 01:46:06 GMT 2024","1302","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Oct 04 01:51:25 GMT 2024","Fri Oct 04 01:51:25 GMT 2024","45","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Oct 04 01:56:20 GMT 2024","Fri Oct 04 01:56:21 GMT 2024","1067","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"skipped","Fri Oct 04 01:57:44 GMT 2024","Fri Oct 04 01:57:44 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Fri Oct 04 01:52:41 GMT 2024","Fri Oct 04 01:52:42 GMT 2024","569","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Oct 04 01:51:49 GMT 2024","Fri Oct 04 01:51:49 GMT 2024","47","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Oct 04 01:44:10 GMT 2024","Fri Oct 04 01:44:13 GMT 2024","3137","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Oct 04 01:56:01 GMT 2024","Fri Oct 04 01:56:01 GMT 2024","48","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Fri Oct 04 01:52:31 GMT 2024","Fri Oct 04 01:52:31 GMT 2024","166","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Fri Oct 04 01:54:24 GMT 2024","Fri Oct 04 01:54:24 GMT 2024","182","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Fri Oct 04 01:47:29 GMT 2024","Fri Oct 04 01:47:30 GMT 2024","905","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Fri Oct 04 01:48:04 GMT 2024","Fri Oct 04 01:48:05 GMT 2024","814","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 04 01:49:28 GMT 2024","Fri Oct 04 01:49:29 GMT 2024","1269","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Fri Oct 04 01:40:21 GMT 2024","Fri Oct 04 01:40:22 GMT 2024","1003","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Fri Oct 04 01:52:35 GMT 2024","Fri Oct 04 01:52:36 GMT 2024","855","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Oct 04 01:52:58 GMT 2024","Fri Oct 04 01:52:59 GMT 2024","1027","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Fri Oct 04 01:47:10 GMT 2024","Fri Oct 04 01:47:10 GMT 2024","685","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page"
"skipped","Fri Oct 04 01:41:34 GMT 2024","Fri Oct 04 01:41:34 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Fri Oct 04 01:39:05 GMT 2024","Fri Oct 04 01:39:06 GMT 2024","613","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Fri Oct 04 01:40:41 GMT 2024","Fri Oct 04 01:40:41 GMT 2024","787","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Fri Oct 04 01:57:42 GMT 2024","Fri Oct 04 01:57:42 GMT 2024","95","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Oct 04 01:51:17 GMT 2024","Fri Oct 04 01:51:17 GMT 2024","46","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Oct 04 01:50:47 GMT 2024","Fri Oct 04 01:50:58 GMT 2024","11758","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 4 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Oct 04 01:52:13 GMT 2024","Fri Oct 04 01:52:13 GMT 2024","42","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Fri Oct 04 01:49:47 GMT 2024","Fri Oct 04 01:49:48 GMT 2024","820","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Fri Oct 04 01:47:33 GMT 2024","Fri Oct 04 01:47:34 GMT 2024","686","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Fri Oct 04 01:48:33 GMT 2024","Fri Oct 04 01:48:34 GMT 2024","740","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Oct 04 01:48:23 GMT 2024","Fri Oct 04 01:48:24 GMT 2024","799","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"skipped","Fri Oct 04 01:40:41 GMT 2024","Fri Oct 04 01:40:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Oct 04 01:42:23 GMT 2024","Fri Oct 04 01:42:24 GMT 2024","1604","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Fri Oct 04 01:46:07 GMT 2024","Fri Oct 04 01:46:08 GMT 2024","1183","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Oct 04 01:54:47 GMT 2024","Fri Oct 04 01:54:48 GMT 2024","1192","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Fri Oct 04 01:51:36 GMT 2024","Fri Oct 04 01:51:37 GMT 2024","1673","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Oct 04 01:39:41 GMT 2024","Fri Oct 04 01:39:42 GMT 2024","835","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Oct 04 01:41:36 GMT 2024","Fri Oct 04 01:41:36 GMT 2024","57","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"skipped","Fri Oct 04 01:40:58 GMT 2024","Fri Oct 04 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Oct 04 01:41:24 GMT 2024","Fri Oct 04 01:41:24 GMT 2024","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Fri Oct 04 01:45:55 GMT 2024","Fri Oct 04 01:45:56 GMT 2024","1358","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Fri Oct 04 01:39:26 GMT 2024","Fri Oct 04 01:39:26 GMT 2024","397","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Oct 04 01:40:55 GMT 2024","Fri Oct 04 01:40:56 GMT 2024","845","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Fri Oct 04 01:55:44 GMT 2024","Fri Oct 04 01:55:45 GMT 2024","358","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"skipped","Fri Oct 04 01:50:01 GMT 2024","Fri Oct 04 01:50:01 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Fri Oct 04 01:41:58 GMT 2024","Fri Oct 04 01:42:00 GMT 2024","1889","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Fri Oct 04 01:41:42 GMT 2024","Fri Oct 04 01:41:43 GMT 2024","779","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Fri Oct 04 01:56:49 GMT 2024","Fri Oct 04 01:56:50 GMT 2024","1345","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Oct 04 01:47:31 GMT 2024","Fri Oct 04 01:47:32 GMT 2024","813","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Fri Oct 04 01:42:20 GMT 2024","Fri Oct 04 01:42:21 GMT 2024","1399","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Fri Oct 04 01:49:15 GMT 2024","Fri Oct 04 01:49:17 GMT 2024","1703","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Fri Oct 04 01:49:03 GMT 2024","Fri Oct 04 01:49:05 GMT 2024","1402","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Fri Oct 04 01:38:49 GMT 2024","Fri Oct 04 01:38:50 GMT 2024","754","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Fri Oct 04 01:38:43 GMT 2024","Fri Oct 04 01:38:44 GMT 2024","756","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Fri Oct 04 01:56:27 GMT 2024","Fri Oct 04 01:56:27 GMT 2024","506","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Fri Oct 04 01:58:00 GMT 2024","Fri Oct 04 01:58:01 GMT 2024","810","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Fri Oct 04 01:41:53 GMT 2024","Fri Oct 04 01:41:55 GMT 2024","1538","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
