"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 19 01:41:30 GMT 2024","Sat Oct 19 01:41:30 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Sat Oct 19 01:38:48 GMT 2024","Sat Oct 19 01:38:50 GMT 2024","2184","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"broken","Sat Oct 19 01:56:34 GMT 2024","Sat Oct 19 01:56:35 GMT 2024","1243","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Oct 19 01:38:04 GMT 2024","Sat Oct 19 01:38:05 GMT 2024","348","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Sat Oct 19 01:53:23 GMT 2024","Sat Oct 19 01:53:23 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"broken","Sat Oct 19 01:44:39 GMT 2024","Sat Oct 19 01:44:49 GMT 2024","10201","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Sat Oct 19 01:39:27 GMT 2024","Sat Oct 19 01:39:28 GMT 2024","1843","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"skipped","Sat Oct 19 01:41:22 GMT 2024","Sat Oct 19 01:41:22 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Sat Oct 19 01:53:23 GMT 2024","Sat Oct 19 01:53:23 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Sat Oct 19 02:02:17 GMT 2024","Sat Oct 19 02:02:17 GMT 2024","33","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Sat Oct 19 01:38:26 GMT 2024","Sat Oct 19 01:38:28 GMT 2024","2294","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Oct 19 01:51:00 GMT 2024","Sat Oct 19 01:51:01 GMT 2024","1416","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"broken","Sat Oct 19 01:57:15 GMT 2024","Sat Oct 19 01:57:16 GMT 2024","1131","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Oct 19 01:53:26 GMT 2024","Sat Oct 19 01:53:26 GMT 2024","129","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Oct 19 01:40:15 GMT 2024","Sat Oct 19 01:40:16 GMT 2024","1714","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Oct 19 01:41:52 GMT 2024","Sat Oct 19 01:41:55 GMT 2024","2999","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Sat Oct 19 01:56:46 GMT 2024","Sat Oct 19 01:56:46 GMT 2024","31","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Oct 19 01:43:35 GMT 2024","Sat Oct 19 01:43:38 GMT 2024","3632","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sat Oct 19 01:52:25 GMT 2024","Sat Oct 19 01:52:28 GMT 2024","2822","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Sat Oct 19 01:50:42 GMT 2024","Sat Oct 19 01:50:44 GMT 2024","1938","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Sat Oct 19 02:05:23 GMT 2024","Sat Oct 19 02:05:25 GMT 2024","1736","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Oct 19 01:49:12 GMT 2024","Sat Oct 19 01:49:15 GMT 2024","2614","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Oct 19 01:52:18 GMT 2024","Sat Oct 19 01:52:21 GMT 2024","2854","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"skipped","Sat Oct 19 02:04:47 GMT 2024","Sat Oct 19 02:04:47 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Sat Oct 19 02:04:27 GMT 2024","Sat Oct 19 02:04:28 GMT 2024","55","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sat Oct 19 01:50:57 GMT 2024","Sat Oct 19 01:50:59 GMT 2024","1561","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Oct 19 01:42:31 GMT 2024","Sat Oct 19 01:42:33 GMT 2024","2446","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Sat Oct 19 01:58:27 GMT 2024","Sat Oct 19 01:58:27 GMT 2024","206","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Sat Oct 19 01:51:03 GMT 2024","Sat Oct 19 01:51:04 GMT 2024","1796","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Sat Oct 19 01:53:23 GMT 2024","Sat Oct 19 01:53:23 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Sat Oct 19 01:43:20 GMT 2024","Sat Oct 19 01:43:25 GMT 2024","5113","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Oct 19 01:49:22 GMT 2024","Sat Oct 19 01:49:24 GMT 2024","2094","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Sat Oct 19 01:50:05 GMT 2024","Sat Oct 19 01:50:07 GMT 2024","2091","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 19 01:39:33 GMT 2024","Sat Oct 19 01:39:34 GMT 2024","1434","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Sat Oct 19 01:47:58 GMT 2024","Sat Oct 19 01:48:10 GMT 2024","12418","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"broken","Sat Oct 19 01:59:24 GMT 2024","Sat Oct 19 01:59:26 GMT 2024","1215","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sat Oct 19 02:04:33 GMT 2024","Sat Oct 19 02:04:34 GMT 2024","212","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Sat Oct 19 02:05:10 GMT 2024","Sat Oct 19 02:05:12 GMT 2024","1900","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Sat Oct 19 01:46:27 GMT 2024","Sat Oct 19 01:46:31 GMT 2024","3901","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"broken","Sat Oct 19 02:03:27 GMT 2024","Sat Oct 19 02:03:30 GMT 2024","3210","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Sat Oct 19 02:03:07 GMT 2024","Sat Oct 19 02:03:08 GMT 2024","1500","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Sat Oct 19 01:51:24 GMT 2024","Sat Oct 19 01:51:26 GMT 2024","1471","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"skipped","Sat Oct 19 01:40:58 GMT 2024","Sat Oct 19 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Oct 19 01:41:15 GMT 2024","Sat Oct 19 01:41:16 GMT 2024","662","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"broken","Sat Oct 19 01:57:01 GMT 2024","Sat Oct 19 01:57:02 GMT 2024","1166","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Oct 19 01:39:59 GMT 2024","Sat Oct 19 01:40:01 GMT 2024","1729","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"skipped","Sat Oct 19 01:41:22 GMT 2024","Sat Oct 19 01:41:22 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP captcha field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Oct 19 01:47:24 GMT 2024","Sat Oct 19 01:47:26 GMT 2024","1888","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Oct 19 02:03:14 GMT 2024","Sat Oct 19 02:03:21 GMT 2024","6315","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sat Oct 19 01:41:22 GMT 2024","Sat Oct 19 01:41:22 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Sat Oct 19 01:51:33 GMT 2024","Sat Oct 19 01:51:34 GMT 2024","1770","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Sat Oct 19 02:01:48 GMT 2024","Sat Oct 19 02:01:48 GMT 2024","194","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Oct 19 02:04:54 GMT 2024","Sat Oct 19 02:04:55 GMT 2024","1158","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Sat Oct 19 01:49:53 GMT 2024","Sat Oct 19 01:49:54 GMT 2024","1614","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Oct 19 01:44:51 GMT 2024","Sat Oct 19 01:44:54 GMT 2024","3011","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"skipped","Sat Oct 19 01:40:58 GMT 2024","Sat Oct 19 01:40:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"skipped","Sat Oct 19 01:53:23 GMT 2024","Sat Oct 19 01:53:23 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 19 01:50:02 GMT 2024","Sat Oct 19 01:50:04 GMT 2024","1798","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Sat Oct 19 01:51:06 GMT 2024","Sat Oct 19 01:51:08 GMT 2024","1901","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sat Oct 19 01:38:45 GMT 2024","Sat Oct 19 01:38:46 GMT 2024","1765","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Oct 19 01:43:45 GMT 2024","Sat Oct 19 01:43:49 GMT 2024","3617","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Oct 19 01:49:09 GMT 2024","Sat Oct 19 01:49:11 GMT 2024","1687","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Oct 19 01:53:49 GMT 2024","Sat Oct 19 01:54:02 GMT 2024","13128","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 2 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Oct 19 01:43:03 GMT 2024","Sat Oct 19 01:43:06 GMT 2024","3855","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Sat Oct 19 01:42:07 GMT 2024","Sat Oct 19 01:42:10 GMT 2024","3270","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Sat Oct 19 01:57:27 GMT 2024","Sat Oct 19 01:57:27 GMT 2024","40","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Oct 19 01:36:52 GMT 2024","Sat Oct 19 01:36:53 GMT 2024","832","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sat Oct 19 01:38:51 GMT 2024","Sat Oct 19 01:38:53 GMT 2024","1928","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 19 01:42:51 GMT 2024","Sat Oct 19 01:42:54 GMT 2024","2205","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Sat Oct 19 01:41:25 GMT 2024","Sat Oct 19 01:41:25 GMT 2024","55","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"skipped","Sat Oct 19 01:53:23 GMT 2024","Sat Oct 19 01:53:23 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"skipped","Sat Oct 19 01:40:04 GMT 2024","Sat Oct 19 01:40:04 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Oct 19 01:56:18 GMT 2024","Sat Oct 19 01:56:18 GMT 2024","947","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Sat Oct 19 01:44:04 GMT 2024","Sat Oct 19 01:44:15 GMT 2024","10777","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Sat Oct 19 01:49:47 GMT 2024","Sat Oct 19 01:49:49 GMT 2024","1721","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 19 02:02:11 GMT 2024","Sat Oct 19 02:02:11 GMT 2024","207","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Sat Oct 19 01:49:19 GMT 2024","Sat Oct 19 01:49:21 GMT 2024","1631","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"broken","Sat Oct 19 02:04:23 GMT 2024","Sat Oct 19 02:04:24 GMT 2024","1447","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Sat Oct 19 02:02:35 GMT 2024","Sat Oct 19 02:02:35 GMT 2024","113","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Sat Oct 19 02:04:06 GMT 2024","Sat Oct 19 02:04:09 GMT 2024","2487","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Oct 19 02:02:42 GMT 2024","Sat Oct 19 02:02:42 GMT 2024","61","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"skipped","Sat Oct 19 01:41:23 GMT 2024","Sat Oct 19 01:41:23 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Sat Oct 19 01:51:21 GMT 2024","Sat Oct 19 01:51:23 GMT 2024","1687","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Sat Oct 19 01:58:37 GMT 2024","Sat Oct 19 01:58:39 GMT 2024","1469","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sat Oct 19 01:49:25 GMT 2024","Sat Oct 19 01:49:27 GMT 2024","2041","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Sat Oct 19 01:41:00 GMT 2024","Sat Oct 19 01:41:01 GMT 2024","42","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"skipped","Sat Oct 19 01:40:04 GMT 2024","Sat Oct 19 01:40:04 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 19 01:37:10 GMT 2024","Sat Oct 19 01:37:11 GMT 2024","800","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"skipped","Sat Oct 19 01:40:29 GMT 2024","Sat Oct 19 01:40:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Sat Oct 19 01:37:40 GMT 2024","Sat Oct 19 01:37:40 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Sat Oct 19 01:57:57 GMT 2024","Sat Oct 19 01:57:57 GMT 2024","126","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Sat Oct 19 02:03:32 GMT 2024","Sat Oct 19 02:03:34 GMT 2024","2182","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Oct 19 01:39:30 GMT 2024","Sat Oct 19 01:39:31 GMT 2024","1608","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Oct 19 01:40:12 GMT 2024","Sat Oct 19 01:40:13 GMT 2024","1669","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Oct 19 02:00:16 GMT 2024","Sat Oct 19 02:00:17 GMT 2024","330","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Sat Oct 19 01:53:32 GMT 2024","Sat Oct 19 01:53:32 GMT 2024","156","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Sat Oct 19 01:50:11 GMT 2024","Sat Oct 19 01:50:13 GMT 2024","1617","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
