"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Thu Oct 10 01:39:19 GMT 2024","Thu Oct 10 01:39:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 10 01:56:42 GMT 2024","Thu Oct 10 01:56:42 GMT 2024","36","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"failed","Thu Oct 10 01:57:47 GMT 2024","Thu Oct 10 01:57:47 GMT 2024","265","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Oct 10 02:05:39 GMT 2024","Thu Oct 10 02:05:45 GMT 2024","5928","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Thu Oct 10 02:16:49 GMT 2024","Thu Oct 10 02:16:49 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"failed","Thu Oct 10 01:48:18 GMT 2024","Thu Oct 10 01:48:21 GMT 2024","2710","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Thu Oct 10 01:54:42 GMT 2024","Thu Oct 10 01:54:44 GMT 2024","1722","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Thu Oct 10 01:59:21 GMT 2024","Thu Oct 10 01:59:23 GMT 2024","2378","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"skipped","Thu Oct 10 01:54:59 GMT 2024","Thu Oct 10 01:54:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Thu Oct 10 01:58:39 GMT 2024","Thu Oct 10 01:58:41 GMT 2024","1225","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"failed","Thu Oct 10 01:44:59 GMT 2024","Thu Oct 10 01:45:02 GMT 2024","3232","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Thu Oct 10 01:49:22 GMT 2024","Thu Oct 10 01:49:25 GMT 2024","2942","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"broken","Thu Oct 10 01:47:30 GMT 2024","Thu Oct 10 01:47:45 GMT 2024","14492","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Thu Oct 10 01:38:26 GMT 2024","Thu Oct 10 01:38:30 GMT 2024","4214","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"failed","Thu Oct 10 01:54:53 GMT 2024","Thu Oct 10 01:54:55 GMT 2024","2006","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Thu Oct 10 01:54:59 GMT 2024","Thu Oct 10 01:54:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Thu Oct 10 01:58:23 GMT 2024","Thu Oct 10 01:58:23 GMT 2024","217","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"skipped","Thu Oct 10 01:41:14 GMT 2024","Thu Oct 10 01:41:14 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"skipped","Thu Oct 10 01:54:59 GMT 2024","Thu Oct 10 01:54:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Thu Oct 10 01:58:33 GMT 2024","Thu Oct 10 01:58:33 GMT 2024","244","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"broken","Thu Oct 10 01:52:57 GMT 2024","Thu Oct 10 01:53:05 GMT 2024","7406","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Thu Oct 10 01:52:20 GMT 2024","Thu Oct 10 01:52:22 GMT 2024","2181","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Thu Oct 10 01:42:14 GMT 2024","Thu Oct 10 01:42:14 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"skipped","Thu Oct 10 01:43:18 GMT 2024","Thu Oct 10 01:43:18 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"broken","Thu Oct 10 01:37:18 GMT 2024","Thu Oct 10 01:37:23 GMT 2024","5133","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"broken","Thu Oct 10 02:01:53 GMT 2024","Thu Oct 10 02:01:53 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 10 01:40:37 GMT 2024","Thu Oct 10 01:40:38 GMT 2024","1107","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Oct 10 02:03:28 GMT 2024","Thu Oct 10 02:03:28 GMT 2024","225","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Thu Oct 10 01:50:49 GMT 2024","Thu Oct 10 01:50:51 GMT 2024","2004","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Thu Oct 10 02:05:10 GMT 2024","Thu Oct 10 02:05:13 GMT 2024","2819","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 10 01:50:04 GMT 2024","Thu Oct 10 01:50:07 GMT 2024","2203","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"failed","Thu Oct 10 01:45:12 GMT 2024","Thu Oct 10 01:45:14 GMT 2024","2659","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Thu Oct 10 01:41:27 GMT 2024","Thu Oct 10 01:41:28 GMT 2024","1604","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Thu Oct 10 01:40:39 GMT 2024","Thu Oct 10 01:40:42 GMT 2024","2633","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Thu Oct 10 01:59:03 GMT 2024","Thu Oct 10 01:59:03 GMT 2024","65","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"skipped","Thu Oct 10 01:41:14 GMT 2024","Thu Oct 10 01:41:14 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Thu Oct 10 01:49:48 GMT 2024","Thu Oct 10 01:49:51 GMT 2024","2793","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"passed","Thu Oct 10 01:49:55 GMT 2024","Thu Oct 10 01:49:56 GMT 2024","1705","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Thu Oct 10 01:37:41 GMT 2024","Thu Oct 10 01:37:42 GMT 2024","838","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Thu Oct 10 01:40:20 GMT 2024","Thu Oct 10 01:40:22 GMT 2024","1291","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 10 01:50:11 GMT 2024","Thu Oct 10 01:50:13 GMT 2024","2590","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"skipped","Thu Oct 10 01:41:14 GMT 2024","Thu Oct 10 01:41:14 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"failed","Thu Oct 10 01:42:59 GMT 2024","Thu Oct 10 01:43:02 GMT 2024","2965","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"failed","Thu Oct 10 01:45:08 GMT 2024","Thu Oct 10 01:45:10 GMT 2024","2402","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Thu Oct 10 02:03:20 GMT 2024","Thu Oct 10 02:03:20 GMT 2024","450","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Thu Oct 10 01:39:56 GMT 2024","Thu Oct 10 01:39:59 GMT 2024","2569","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 10 01:40:23 GMT 2024","Thu Oct 10 01:40:25 GMT 2024","2136","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 10 01:52:13 GMT 2024","Thu Oct 10 01:52:15 GMT 2024","1828","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"failed","Thu Oct 10 01:43:07 GMT 2024","Thu Oct 10 01:43:09 GMT 2024","2285","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"skipped","Thu Oct 10 01:42:44 GMT 2024","Thu Oct 10 01:42:44 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Oct 10 01:42:52 GMT 2024","Thu Oct 10 01:42:54 GMT 2024","2082","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"skipped","Thu Oct 10 01:41:14 GMT 2024","Thu Oct 10 01:41:14 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Thu Oct 10 01:49:26 GMT 2024","Thu Oct 10 01:49:29 GMT 2024","2412","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Thu Oct 10 02:05:18 GMT 2024","Thu Oct 10 02:05:24 GMT 2024","6387","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Thu Oct 10 01:49:36 GMT 2024","Thu Oct 10 01:49:36 GMT 2024","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Thu Oct 10 01:48:53 GMT 2024","Thu Oct 10 01:48:55 GMT 2024","2367","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Thu Oct 10 01:58:59 GMT 2024","Thu Oct 10 01:59:00 GMT 2024","23","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Thu Oct 10 02:02:39 GMT 2024","Thu Oct 10 02:02:50 GMT 2024","10441","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Thu Oct 10 01:43:27 GMT 2024","Thu Oct 10 01:43:30 GMT 2024","2769","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Thu Oct 10 01:45:04 GMT 2024","Thu Oct 10 01:45:06 GMT 2024","2601","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Thu Oct 10 01:40:43 GMT 2024","Thu Oct 10 01:40:46 GMT 2024","2235","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"failed","Thu Oct 10 01:53:54 GMT 2024","Thu Oct 10 01:53:56 GMT 2024","2246","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Thu Oct 10 02:16:42 GMT 2024","Thu Oct 10 02:16:42 GMT 2024","186","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"skipped","Thu Oct 10 01:39:52 GMT 2024","Thu Oct 10 01:39:52 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Oct 10 01:53:50 GMT 2024","Thu Oct 10 01:53:52 GMT 2024","2497","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Thu Oct 10 02:16:15 GMT 2024","Thu Oct 10 02:16:19 GMT 2024","3832","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Oct 10 02:03:04 GMT 2024","Thu Oct 10 02:03:04 GMT 2024","184","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"skipped","Thu Oct 10 01:54:59 GMT 2024","Thu Oct 10 01:54:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Thu Oct 10 01:49:30 GMT 2024","Thu Oct 10 01:49:36 GMT 2024","5802","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Thu Oct 10 01:52:47 GMT 2024","Thu Oct 10 01:52:49 GMT 2024","2104","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Thu Oct 10 02:00:09 GMT 2024","Thu Oct 10 02:00:09 GMT 2024","291","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Thu Oct 10 02:03:50 GMT 2024","Thu Oct 10 02:03:50 GMT 2024","203","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.16 Verify Forgot Your Password link is present","Verify that the 'Forgot your password?' link is present"
"skipped","Thu Oct 10 01:41:41 GMT 2024","Thu Oct 10 01:41:41 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"failed","Thu Oct 10 01:48:40 GMT 2024","Thu Oct 10 01:48:43 GMT 2024","2825","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"skipped","Thu Oct 10 01:54:59 GMT 2024","Thu Oct 10 01:54:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Thu Oct 10 01:59:49 GMT 2024","Thu Oct 10 01:59:52 GMT 2024","3230","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"failed","Thu Oct 10 01:48:28 GMT 2024","Thu Oct 10 01:48:31 GMT 2024","2698","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Thu Oct 10 01:56:48 GMT 2024","Thu Oct 10 01:56:48 GMT 2024","37","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Oct 10 02:04:08 GMT 2024","Thu Oct 10 02:04:08 GMT 2024","168","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Thu Oct 10 01:56:45 GMT 2024","Thu Oct 10 01:56:45 GMT 2024","45","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Oct 10 01:38:47 GMT 2024","Thu Oct 10 01:38:47 GMT 2024","756","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Thu Oct 10 01:43:19 GMT 2024","Thu Oct 10 01:43:22 GMT 2024","2516","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Thu Oct 10 01:48:33 GMT 2024","Thu Oct 10 01:48:35 GMT 2024","2383","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Thu Oct 10 01:39:00 GMT 2024","Thu Oct 10 01:39:01 GMT 2024","506","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Oct 10 02:04:11 GMT 2024","Thu Oct 10 02:04:11 GMT 2024","355","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Thu Oct 10 02:04:49 GMT 2024","Thu Oct 10 02:04:55 GMT 2024","5829","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 10 01:56:16 GMT 2024","Thu Oct 10 01:56:32 GMT 2024","15507","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 5 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Oct 10 01:57:29 GMT 2024","Thu Oct 10 01:57:29 GMT 2024","148","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Oct 10 02:04:56 GMT 2024","Thu Oct 10 02:05:02 GMT 2024","5895","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 10 02:01:28 GMT 2024","Thu Oct 10 02:01:28 GMT 2024","166","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Thu Oct 10 01:42:43 GMT 2024","Thu Oct 10 01:42:43 GMT 2024","337","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Thu Oct 10 01:41:02 GMT 2024","Thu Oct 10 01:41:04 GMT 2024","1399","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Thu Oct 10 01:50:01 GMT 2024","Thu Oct 10 01:50:03 GMT 2024","2100","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Thu Oct 10 01:58:44 GMT 2024","Thu Oct 10 01:58:46 GMT 2024","1915","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Oct 10 01:40:14 GMT 2024","Thu Oct 10 01:40:16 GMT 2024","1678","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Thu Oct 10 01:54:50 GMT 2024","Thu Oct 10 01:54:52 GMT 2024","2257","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Thu Oct 10 01:58:04 GMT 2024","Thu Oct 10 01:58:04 GMT 2024","62","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Thu Oct 10 02:16:49 GMT 2024","Thu Oct 10 02:16:49 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Thu Oct 10 02:04:29 GMT 2024","Thu Oct 10 02:04:29 GMT 2024","327","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Thu Oct 10 01:59:37 GMT 2024","Thu Oct 10 01:59:40 GMT 2024","3068","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"broken","Thu Oct 10 01:58:49 GMT 2024","Thu Oct 10 01:58:51 GMT 2024","1196","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
