"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 01:23:56 GMT 2024","Tue Apr 09 01:23:58 GMT 2024","2624","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Tue Apr 09 01:31:44 GMT 2024","Tue Apr 09 01:31:45 GMT 2024","208","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Tue Apr 09 01:33:08 GMT 2024","Tue Apr 09 01:33:12 GMT 2024","4134","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Apr 09 01:21:22 GMT 2024","Tue Apr 09 01:21:23 GMT 2024","1630","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Apr 09 01:31:38 GMT 2024","Tue Apr 09 01:31:38 GMT 2024","93","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Tue Apr 09 01:31:13 GMT 2024","Tue Apr 09 01:31:13 GMT 2024","62","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Tue Apr 09 01:27:14 GMT 2024","Tue Apr 09 01:27:15 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Tue Apr 09 01:26:37 GMT 2024","Tue Apr 09 01:26:37 GMT 2024","33","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Apr 09 01:24:32 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","1390","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Tue Apr 09 01:15:02 GMT 2024","Tue Apr 09 01:15:03 GMT 2024","175","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Tue Apr 09 01:20:33 GMT 2024","Tue Apr 09 01:20:35 GMT 2024","1655","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Tue Apr 09 01:20:46 GMT 2024","Tue Apr 09 01:20:48 GMT 2024","1340","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Apr 09 01:15:56 GMT 2024","Tue Apr 09 01:15:58 GMT 2024","2310","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Apr 09 01:18:56 GMT 2024","Tue Apr 09 01:18:59 GMT 2024","2819","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Tue Apr 09 01:14:34 GMT 2024","Tue Apr 09 01:14:34 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Tue Apr 09 01:24:14 GMT 2024","Tue Apr 09 01:24:15 GMT 2024","1571","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"skipped","Tue Apr 09 01:14:34 GMT 2024","Tue Apr 09 01:14:34 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Tue Apr 09 01:34:00 GMT 2024","Tue Apr 09 01:34:00 GMT 2024","65","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Apr 09 01:34:20 GMT 2024","Tue Apr 09 01:34:22 GMT 2024","1399","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Tue Apr 09 01:31:18 GMT 2024","Tue Apr 09 01:31:19 GMT 2024","38","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"skipped","Tue Apr 09 01:14:57 GMT 2024","Tue Apr 09 01:14:57 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP captcha field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Apr 09 01:14:23 GMT 2024","Tue Apr 09 01:14:26 GMT 2024","2706","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Apr 09 01:32:29 GMT 2024","Tue Apr 09 01:32:32 GMT 2024","2301","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Apr 09 01:17:33 GMT 2024","Tue Apr 09 01:17:38 GMT 2024","4943","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Tue Apr 09 01:19:35 GMT 2024","Tue Apr 09 01:19:37 GMT 2024","2078","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Tue Apr 09 01:32:03 GMT 2024","Tue Apr 09 01:32:03 GMT 2024","47","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Tue Apr 09 01:22:20 GMT 2024","Tue Apr 09 01:22:21 GMT 2024","1113","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Apr 09 01:20:54 GMT 2024","Tue Apr 09 01:20:55 GMT 2024","1257","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page"
"passed","Tue Apr 09 01:26:08 GMT 2024","Tue Apr 09 01:26:08 GMT 2024","40","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Apr 09 01:13:35 GMT 2024","Tue Apr 09 01:13:37 GMT 2024","1371","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Apr 09 01:12:13 GMT 2024","Tue Apr 09 01:12:13 GMT 2024","354","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Tue Apr 09 01:13:47 GMT 2024","Tue Apr 09 01:13:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Apr 09 01:21:51 GMT 2024","Tue Apr 09 01:21:52 GMT 2024","1465","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Apr 09 01:26:26 GMT 2024","Tue Apr 09 01:26:28 GMT 2024","1212","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Apr 09 01:27:17 GMT 2024","Tue Apr 09 01:27:18 GMT 2024","1061","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Tue Apr 09 01:13:47 GMT 2024","Tue Apr 09 01:13:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Tue Apr 09 01:26:34 GMT 2024","Tue Apr 09 01:26:34 GMT 2024","51","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Tue Apr 09 01:20:36 GMT 2024","Tue Apr 09 01:20:37 GMT 2024","1584","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"passed","Tue Apr 09 01:33:13 GMT 2024","Tue Apr 09 01:33:17 GMT 2024","3569","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Apr 09 01:11:30 GMT 2024","Tue Apr 09 01:11:31 GMT 2024","698","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Tue Apr 09 01:31:21 GMT 2024","Tue Apr 09 01:31:21 GMT 2024","45","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Tue Apr 09 01:24:10 GMT 2024","Tue Apr 09 01:24:13 GMT 2024","2531","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Tue Apr 09 01:30:19 GMT 2024","Tue Apr 09 01:30:19 GMT 2024","125","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"skipped","Tue Apr 09 01:13:47 GMT 2024","Tue Apr 09 01:13:47 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Tue Apr 09 01:11:27 GMT 2024","Tue Apr 09 01:11:27 GMT 2024","754","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Tue Apr 09 01:21:10 GMT 2024","Tue Apr 09 01:21:12 GMT 2024","1633","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Tue Apr 09 01:30:06 GMT 2024","Tue Apr 09 01:30:06 GMT 2024","105","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Tue Apr 09 01:22:49 GMT 2024","Tue Apr 09 01:22:51 GMT 2024","1837","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Tue Apr 09 01:19:26 GMT 2024","Tue Apr 09 01:19:28 GMT 2024","1888","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Tue Apr 09 01:26:53 GMT 2024","Tue Apr 09 01:26:54 GMT 2024","1181","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Apr 09 01:27:09 GMT 2024","Tue Apr 09 01:27:09 GMT 2024","50","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Tue Apr 09 01:14:34 GMT 2024","Tue Apr 09 01:14:34 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Tue Apr 09 01:30:41 GMT 2024","Tue Apr 09 01:30:46 GMT 2024","4702","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Tue Apr 09 01:12:07 GMT 2024","Tue Apr 09 01:12:07 GMT 2024","367","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Tue Apr 09 01:34:04 GMT 2024","Tue Apr 09 01:34:04 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Apr 09 01:30:12 GMT 2024","Tue Apr 09 01:30:12 GMT 2024","122","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Apr 09 01:15:12 GMT 2024","Tue Apr 09 01:15:14 GMT 2024","1546","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Tue Apr 09 01:33:55 GMT 2024","Tue Apr 09 01:33:55 GMT 2024","51","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Tue Apr 09 01:34:07 GMT 2024","Tue Apr 09 01:34:07 GMT 2024","4","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Tue Apr 09 01:20:51 GMT 2024","Tue Apr 09 01:20:53 GMT 2024","1622","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Tue Apr 09 01:31:11 GMT 2024","Tue Apr 09 01:31:11 GMT 2024","41","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Tue Apr 09 01:14:31 GMT 2024","Tue Apr 09 01:14:34 GMT 2024","2538","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Tue Apr 09 01:16:55 GMT 2024","Tue Apr 09 01:16:58 GMT 2024","3065","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Tue Apr 09 01:22:14 GMT 2024","Tue Apr 09 01:22:16 GMT 2024","1612","tests","test_main_page","TestMainPage","","","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct"
"skipped","Tue Apr 09 01:20:03 GMT 2024","Tue Apr 09 01:20:16 GMT 2024","12504","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Apr 09 01:22:57 GMT 2024","Tue Apr 09 01:22:59 GMT 2024","1662","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Tue Apr 09 01:14:42 GMT 2024","Tue Apr 09 01:14:42 GMT 2024","35","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Tue Apr 09 01:21:30 GMT 2024","Tue Apr 09 01:21:31 GMT 2024","1378","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Tue Apr 09 01:13:57 GMT 2024","Tue Apr 09 01:13:58 GMT 2024","1399","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Apr 09 01:18:48 GMT 2024","Tue Apr 09 01:18:52 GMT 2024","3877","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Tue Apr 09 01:19:00 GMT 2024","Tue Apr 09 01:19:04 GMT 2024","3604","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Tue Apr 09 01:15:33 GMT 2024","Tue Apr 09 01:15:34 GMT 2024","1618","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Tue Apr 09 01:32:11 GMT 2024","Tue Apr 09 01:32:11 GMT 2024","66","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Tue Apr 09 01:24:20 GMT 2024","Tue Apr 09 01:24:23 GMT 2024","3054","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Tue Apr 09 01:12:29 GMT 2024","Tue Apr 09 01:12:30 GMT 2024","1476","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Tue Apr 09 01:20:29 GMT 2024","Tue Apr 09 01:20:29 GMT 2024","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Tue Apr 09 01:17:21 GMT 2024","Tue Apr 09 01:17:26 GMT 2024","4844","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Tue Apr 09 01:14:50 GMT 2024","Tue Apr 09 01:14:51 GMT 2024","657","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Tue Apr 09 01:27:34 GMT 2024","Tue Apr 09 01:27:35 GMT 2024","123","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Tue Apr 09 01:15:50 GMT 2024","Tue Apr 09 01:15:51 GMT 2024","1450","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Tue Apr 09 01:12:58 GMT 2024","Tue Apr 09 01:12:59 GMT 2024","1420","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Tue Apr 09 01:19:10 GMT 2024","Tue Apr 09 01:19:11 GMT 2024","1984","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Tue Apr 09 01:31:41 GMT 2024","Tue Apr 09 01:31:42 GMT 2024","677","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Apr 09 01:14:45 GMT 2024","Tue Apr 09 01:14:45 GMT 2024","46","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Tue Apr 09 01:29:30 GMT 2024","Tue Apr 09 01:29:43 GMT 2024","13635","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Tue Apr 09 01:33:29 GMT 2024","Tue Apr 09 01:33:31 GMT 2024","2056","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Apr 09 01:31:03 GMT 2024","Tue Apr 09 01:31:08 GMT 2024","4561","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Tue Apr 09 01:25:58 GMT 2024","Tue Apr 09 01:25:58 GMT 2024","42","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Tue Apr 09 01:14:09 GMT 2024","Tue Apr 09 01:14:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Tue Apr 09 01:33:50 GMT 2024","Tue Apr 09 01:33:50 GMT 2024","64","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Apr 09 01:13:33 GMT 2024","Tue Apr 09 01:13:34 GMT 2024","1428","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Apr 09 01:23:29 GMT 2024","Tue Apr 09 01:23:31 GMT 2024","1384","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Tue Apr 09 01:14:19 GMT 2024","Tue Apr 09 01:14:22 GMT 2024","3041","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Apr 09 01:14:02 GMT 2024","Tue Apr 09 01:14:03 GMT 2024","1494","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Apr 09 01:22:30 GMT 2024","Tue Apr 09 01:22:32 GMT 2024","1675","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Tue Apr 09 01:28:37 GMT 2024","Tue Apr 09 01:28:38 GMT 2024","371","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"skipped","Tue Apr 09 01:24:33 GMT 2024","Tue Apr 09 01:24:33 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
