"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 01:26:44 GMT 2023","Sat Oct 21 01:26:45 GMT 2023","86","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Oct 21 01:31:33 GMT 2023","Sat Oct 21 01:31:34 GMT 2023","263","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Sat Oct 21 01:20:19 GMT 2023","Sat Oct 21 01:20:21 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Oct 21 01:11:49 GMT 2023","Sat Oct 21 01:11:50 GMT 2023","1060","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Oct 21 01:08:44 GMT 2023","Sat Oct 21 01:08:45 GMT 2023","996","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Sat Oct 21 01:31:09 GMT 2023","Sat Oct 21 01:31:09 GMT 2023","383","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Sat Oct 21 01:08:12 GMT 2023","Sat Oct 21 01:08:12 GMT 2023","885","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Sat Oct 21 01:13:17 GMT 2023","Sat Oct 21 01:13:17 GMT 2023","147","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Sat Oct 21 01:14:52 GMT 2023","Sat Oct 21 01:14:52 GMT 2023","238","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Oct 21 01:24:23 GMT 2023","Sat Oct 21 01:24:24 GMT 2023","1265","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Sat Oct 21 01:11:36 GMT 2023","Sat Oct 21 01:11:37 GMT 2023","1025","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:16:28 GMT 2023","Sat Oct 21 01:16:31 GMT 2023","2860","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Sat Oct 21 01:26:28 GMT 2023","Sat Oct 21 01:26:29 GMT 2023","1164","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Oct 21 01:10:34 GMT 2023","Sat Oct 21 01:10:35 GMT 2023","1071","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:31:57 GMT 2023","Sat Oct 21 01:31:59 GMT 2023","2194","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Sat Oct 21 01:21:43 GMT 2023","Sat Oct 21 01:21:44 GMT 2023","1013","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Oct 21 01:12:59 GMT 2023","Sat Oct 21 01:13:02 GMT 2023","3199","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Oct 21 01:17:43 GMT 2023","Sat Oct 21 01:17:46 GMT 2023","3636","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Sat Oct 21 01:09:24 GMT 2023","Sat Oct 21 01:09:25 GMT 2023","644","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Oct 21 01:16:22 GMT 2023","Sat Oct 21 01:16:23 GMT 2023","1853","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Sat Oct 21 01:27:45 GMT 2023","Sat Oct 21 01:27:45 GMT 2023","60","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Sat Oct 21 01:22:40 GMT 2023","Sat Oct 21 01:22:42 GMT 2023","1195","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Sat Oct 21 01:08:41 GMT 2023","Sat Oct 21 01:08:42 GMT 2023","1035","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Sat Oct 21 01:11:44 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","1104","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Oct 21 01:15:51 GMT 2023","Sat Oct 21 01:15:53 GMT 2023","1451","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Sat Oct 21 01:11:13 GMT 2023","Sat Oct 21 01:11:15 GMT 2023","1064","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:11:25 GMT 2023","Sat Oct 21 01:11:26 GMT 2023","1003","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:21:32 GMT 2023","Sat Oct 21 01:21:33 GMT 2023","1066","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Sat Oct 21 01:09:18 GMT 2023","Sat Oct 21 01:09:19 GMT 2023","662","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Oct 21 01:30:51 GMT 2023","Sat Oct 21 01:30:51 GMT 2023","171","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Sat Oct 21 01:17:56 GMT 2023","Sat Oct 21 01:18:00 GMT 2023","3587","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Sat Oct 21 01:32:52 GMT 2023","Sat Oct 21 01:32:54 GMT 2023","1310","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Sat Oct 21 01:30:53 GMT 2023","Sat Oct 21 01:30:53 GMT 2023","118","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sat Oct 21 01:31:46 GMT 2023","Sat Oct 21 01:31:47 GMT 2023","732","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Sat Oct 21 01:32:45 GMT 2023","Sat Oct 21 01:32:47 GMT 2023","1054","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Oct 21 01:21:47 GMT 2023","Sat Oct 21 01:21:48 GMT 2023","979","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Oct 21 01:24:41 GMT 2023","Sat Oct 21 01:24:42 GMT 2023","1110","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sat Oct 21 01:13:28 GMT 2023","Sat Oct 21 01:13:28 GMT 2023","497","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Sat Oct 21 01:08:06 GMT 2023","Sat Oct 21 01:08:06 GMT 2023","282","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Sat Oct 21 01:27:39 GMT 2023","Sat Oct 21 01:27:40 GMT 2023","1104","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Oct 21 01:22:00 GMT 2023","Sat Oct 21 01:22:01 GMT 2023","1019","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Sat Oct 21 01:31:19 GMT 2023","Sat Oct 21 01:31:19 GMT 2023","97","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Sat Oct 21 01:11:20 GMT 2023","Sat Oct 21 01:11:21 GMT 2023","1072","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Sat Oct 21 01:29:25 GMT 2023","Sat Oct 21 01:29:27 GMT 2023","2128","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Sat Oct 21 01:25:07 GMT 2023","Sat Oct 21 01:25:19 GMT 2023","12586","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Oct 21 01:18:16 GMT 2023","Sat Oct 21 01:18:20 GMT 2023","4683","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sat Oct 21 01:24:25 GMT 2023","Sat Oct 21 01:24:27 GMT 2023","1198","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Sat Oct 21 01:23:30 GMT 2023","Sat Oct 21 01:23:31 GMT 2023","1193","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Sat Oct 21 01:22:49 GMT 2023","Sat Oct 21 01:22:51 GMT 2023","1974","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Sat Oct 21 01:21:36 GMT 2023","Sat Oct 21 01:21:37 GMT 2023","1063","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 21 01:25:00 GMT 2023","Sat Oct 21 01:25:05 GMT 2023","5733","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Oct 21 01:23:20 GMT 2023","Sat Oct 21 01:23:22 GMT 2023","2253","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sat Oct 21 01:29:35 GMT 2023","Sat Oct 21 01:29:36 GMT 2023","353","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Sat Oct 21 01:11:16 GMT 2023","Sat Oct 21 01:11:17 GMT 2023","1023","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sat Oct 21 01:10:16 GMT 2023","Sat Oct 21 01:10:17 GMT 2023","997","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Oct 21 01:31:59 GMT 2023","Sat Oct 21 01:31:59 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Oct 21 01:22:52 GMT 2023","Sat Oct 21 01:22:54 GMT 2023","2112","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:19:30 GMT 2023","Sat Oct 21 01:19:31 GMT 2023","1528","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Sat Oct 21 01:28:18 GMT 2023","Sat Oct 21 01:28:20 GMT 2023","1359","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Sat Oct 21 01:19:54 GMT 2023","Sat Oct 21 01:19:55 GMT 2023","1371","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Oct 21 01:11:58 GMT 2023","Sat Oct 21 01:11:59 GMT 2023","1115","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sat Oct 21 01:20:51 GMT 2023","Sat Oct 21 01:20:53 GMT 2023","1085","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 21 01:27:52 GMT 2023","Sat Oct 21 01:27:52 GMT 2023","337","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Sat Oct 21 01:27:08 GMT 2023","Sat Oct 21 01:27:09 GMT 2023","228","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sat Oct 21 01:29:14 GMT 2023","Sat Oct 21 01:29:18 GMT 2023","4007","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Sat Oct 21 01:23:42 GMT 2023","Sat Oct 21 01:23:43 GMT 2023","1201","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Sat Oct 21 01:32:08 GMT 2023","Sat Oct 21 01:32:08 GMT 2023","183","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sat Oct 21 01:21:02 GMT 2023","Sat Oct 21 01:21:04 GMT 2023","1241","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Sat Oct 21 01:19:35 GMT 2023","Sat Oct 21 01:19:37 GMT 2023","1523","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Oct 21 01:24:54 GMT 2023","Sat Oct 21 01:24:54 GMT 2023","99","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:32:33 GMT 2023","Sat Oct 21 01:32:33 GMT 2023","468","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Sat Oct 21 01:10:22 GMT 2023","Sat Oct 21 01:10:24 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Oct 21 01:27:21 GMT 2023","Sat Oct 21 01:27:21 GMT 2023","106","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sat Oct 21 01:32:11 GMT 2023","Sat Oct 21 01:32:11 GMT 2023","226","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Oct 21 01:20:54 GMT 2023","Sat Oct 21 01:20:55 GMT 2023","1028","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 21 01:27:15 GMT 2023","Sat Oct 21 01:27:16 GMT 2023","813","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Oct 21 01:23:55 GMT 2023","Sat Oct 21 01:23:56 GMT 2023","1199","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Sat Oct 21 01:12:32 GMT 2023","Sat Oct 21 01:12:39 GMT 2023","7430","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Oct 21 01:21:38 GMT 2023","Sat Oct 21 01:21:39 GMT 2023","1057","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Oct 21 01:21:14 GMT 2023","Sat Oct 21 01:21:15 GMT 2023","1045","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Sat Oct 21 01:09:33 GMT 2023","Sat Oct 21 01:09:34 GMT 2023","1129","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Oct 21 01:08:25 GMT 2023","Sat Oct 21 01:08:26 GMT 2023","1043","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Sat Oct 21 01:19:38 GMT 2023","Sat Oct 21 01:19:39 GMT 2023","1501","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Oct 21 01:19:07 GMT 2023","Sat Oct 21 01:19:10 GMT 2023","3310","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"broken","Sat Oct 21 01:15:23 GMT 2023","Sat Oct 21 01:15:29 GMT 2023","5597","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sat Oct 21 01:21:23 GMT 2023","Sat Oct 21 01:21:24 GMT 2023","1054","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"skipped","Sat Oct 21 01:31:59 GMT 2023","Sat Oct 21 01:31:59 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Oct 21 01:10:05 GMT 2023","Sat Oct 21 01:10:06 GMT 2023","1076","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"skipped","Sat Oct 21 01:08:50 GMT 2023","Sat Oct 21 01:08:50 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Sat Oct 21 01:23:27 GMT 2023","Sat Oct 21 01:23:29 GMT 2023","2463","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Oct 21 01:30:08 GMT 2023","Sat Oct 21 01:30:10 GMT 2023","1847","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"broken","Sat Oct 21 01:14:45 GMT 2023","Sat Oct 21 01:14:50 GMT 2023","5143","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Oct 21 01:20:15 GMT 2023","Sat Oct 21 01:20:16 GMT 2023","1190","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Oct 21 01:17:33 GMT 2023","Sat Oct 21 01:17:37 GMT 2023","3514","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Sat Oct 21 01:10:11 GMT 2023","Sat Oct 21 01:10:13 GMT 2023","1080","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Sat Oct 21 01:11:46 GMT 2023","Sat Oct 21 01:11:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Oct 21 01:08:56 GMT 2023","Sat Oct 21 01:08:57 GMT 2023","915","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
