"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 01:39:46 GMT 2024","Wed Oct 23 01:39:46 GMT 2024","496","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Oct 23 01:42:26 GMT 2024","Wed Oct 23 01:42:31 GMT 2024","4435","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Wed Oct 23 02:05:22 GMT 2024","Wed Oct 23 02:05:24 GMT 2024","2141","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Wed Oct 23 02:06:07 GMT 2024","Wed Oct 23 02:06:09 GMT 2024","2488","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Wed Oct 23 01:41:23 GMT 2024","Wed Oct 23 01:41:24 GMT 2024","1897","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:05:55 GMT 2024","Wed Oct 23 02:06:00 GMT 2024","5714","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Wed Oct 23 02:09:43 GMT 2024","Wed Oct 23 02:09:45 GMT 2024","1836","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Oct 23 01:39:19 GMT 2024","Wed Oct 23 01:39:20 GMT 2024","674","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Wed Oct 23 02:00:10 GMT 2024","Wed Oct 23 02:00:15 GMT 2024","5069","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"skipped","Wed Oct 23 02:09:12 GMT 2024","Wed Oct 23 02:09:15 GMT 2024","3504","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 5 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Oct 23 02:03:06 GMT 2024","Wed Oct 23 02:03:08 GMT 2024","1998","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Wed Oct 23 02:18:30 GMT 2024","Wed Oct 23 02:18:34 GMT 2024","4228","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Oct 23 01:41:05 GMT 2024","Wed Oct 23 01:41:07 GMT 2024","2397","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Wed Oct 23 02:08:34 GMT 2024","Wed Oct 23 02:08:42 GMT 2024","7962","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 1 star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Wed Oct 23 02:01:32 GMT 2024","Wed Oct 23 02:01:45 GMT 2024","12767","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Wed Oct 23 01:41:26 GMT 2024","Wed Oct 23 01:41:30 GMT 2024","3826","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:20:16 GMT 2024","Wed Oct 23 02:20:16 GMT 2024","13","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Wed Oct 23 01:38:44 GMT 2024","Wed Oct 23 01:38:44 GMT 2024","174","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Wed Oct 23 02:03:34 GMT 2024","Wed Oct 23 02:03:37 GMT 2024","2704","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Wed Oct 23 02:03:49 GMT 2024","Wed Oct 23 02:03:51 GMT 2024","2003","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Wed Oct 23 02:20:48 GMT 2024","Wed Oct 23 02:20:50 GMT 2024","2147","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Oct 23 02:18:36 GMT 2024","Wed Oct 23 02:18:48 GMT 2024","12416","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Oct 23 01:41:19 GMT 2024","Wed Oct 23 01:41:21 GMT 2024","2083","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Wed Oct 23 02:04:07 GMT 2024","Wed Oct 23 02:04:09 GMT 2024","2215","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"skipped","Wed Oct 23 02:09:07 GMT 2024","Wed Oct 23 02:09:10 GMT 2024","3350","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 4 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Oct 23 02:11:28 GMT 2024","Wed Oct 23 02:11:31 GMT 2024","2771","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"skipped","Wed Oct 23 02:10:07 GMT 2024","Wed Oct 23 02:10:07 GMT 2024","74","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Wed Oct 23 02:08:26 GMT 2024","Wed Oct 23 02:08:26 GMT 2024","91","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Wed Oct 23 02:05:29 GMT 2024","Wed Oct 23 02:05:33 GMT 2024","4235","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Wed Oct 23 02:03:24 GMT 2024","Wed Oct 23 02:03:26 GMT 2024","2269","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 01:43:30 GMT 2024","Wed Oct 23 01:43:30 GMT 2024","222","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Wed Oct 23 02:08:23 GMT 2024","Wed Oct 23 02:08:23 GMT 2024","196","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Wed Oct 23 02:03:20 GMT 2024","Wed Oct 23 02:03:22 GMT 2024","2769","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 02:09:21 GMT 2024","Wed Oct 23 02:09:21 GMT 2024","56","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Oct 23 02:02:58 GMT 2024","Wed Oct 23 02:03:01 GMT 2024","2236","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Wed Oct 23 02:03:13 GMT 2024","Wed Oct 23 02:03:15 GMT 2024","2259","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Oct 23 02:20:44 GMT 2024","Wed Oct 23 02:20:47 GMT 2024","3064","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Oct 23 01:38:06 GMT 2024","Wed Oct 23 01:38:07 GMT 2024","1310","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"skipped","Wed Oct 23 02:20:13 GMT 2024","Wed Oct 23 02:20:13 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Wed Oct 23 02:07:07 GMT 2024","Wed Oct 23 02:07:12 GMT 2024","5956","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Wed Oct 23 01:40:21 GMT 2024","Wed Oct 23 01:40:24 GMT 2024","2267","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 01:38:02 GMT 2024","Wed Oct 23 01:38:03 GMT 2024","922","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Wed Oct 23 02:17:41 GMT 2024","Wed Oct 23 02:17:42 GMT 2024","73","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Wed Oct 23 01:43:43 GMT 2024","Wed Oct 23 01:43:45 GMT 2024","1782","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:18:49 GMT 2024","Wed Oct 23 02:18:52 GMT 2024","2207","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Oct 23 01:41:58 GMT 2024","Wed Oct 23 01:42:00 GMT 2024","2429","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Wed Oct 23 02:02:48 GMT 2024","Wed Oct 23 02:02:50 GMT 2024","2570","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Wed Oct 23 01:43:30 GMT 2024","Wed Oct 23 01:43:30 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Wed Oct 23 01:55:09 GMT 2024","Wed Oct 23 01:55:10 GMT 2024","501","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Wed Oct 23 02:20:13 GMT 2024","Wed Oct 23 02:20:13 GMT 2024","328","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Wed Oct 23 01:39:38 GMT 2024","Wed Oct 23 01:39:39 GMT 2024","891","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Oct 23 01:59:42 GMT 2024","Wed Oct 23 01:59:47 GMT 2024","5232","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Wed Oct 23 02:11:14 GMT 2024","Wed Oct 23 02:11:17 GMT 2024","3695","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Wed Oct 23 01:41:50 GMT 2024","Wed Oct 23 01:41:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:10:11 GMT 2024","Wed Oct 23 02:10:11 GMT 2024","55","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Oct 23 01:41:34 GMT 2024","Wed Oct 23 01:41:36 GMT 2024","1835","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Wed Oct 23 01:41:01 GMT 2024","Wed Oct 23 01:41:04 GMT 2024","2317","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Wed Oct 23 02:16:48 GMT 2024","Wed Oct 23 02:16:48 GMT 2024","114","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"skipped","Wed Oct 23 02:20:13 GMT 2024","Wed Oct 23 02:20:13 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"broken","Wed Oct 23 01:44:45 GMT 2024","Wed Oct 23 01:49:45 GMT 2024","300020","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"skipped","Wed Oct 23 01:40:20 GMT 2024","Wed Oct 23 01:40:20 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Wed Oct 23 01:55:59 GMT 2024","Wed Oct 23 01:56:05 GMT 2024","5862","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Wed Oct 23 02:16:59 GMT 2024","Wed Oct 23 02:16:59 GMT 2024","327","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Wed Oct 23 01:43:52 GMT 2024","Wed Oct 23 01:43:54 GMT 2024","2124","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Wed Oct 23 01:59:36 GMT 2024","Wed Oct 23 01:59:41 GMT 2024","4748","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Wed Oct 23 02:12:50 GMT 2024","Wed Oct 23 02:12:50 GMT 2024","230","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"skipped","Wed Oct 23 02:08:17 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:00:54 GMT 2024","Wed Oct 23 02:00:57 GMT 2024","2892","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Oct 23 01:44:01 GMT 2024","Wed Oct 23 01:44:03 GMT 2024","2714","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"skipped","Wed Oct 23 01:42:56 GMT 2024","Wed Oct 23 01:42:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Wed Oct 23 02:20:32 GMT 2024","Wed Oct 23 02:20:33 GMT 2024","1518","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"skipped","Wed Oct 23 01:41:50 GMT 2024","Wed Oct 23 01:41:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Oct 23 01:39:59 GMT 2024","Wed Oct 23 01:40:01 GMT 2024","2141","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 02:10:19 GMT 2024","Wed Oct 23 02:10:19 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Oct 23 01:39:55 GMT 2024","Wed Oct 23 01:39:57 GMT 2024","2834","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Oct 23 01:39:34 GMT 2024","Wed Oct 23 01:39:35 GMT 2024","961","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Oct 23 01:40:10 GMT 2024","Wed Oct 23 01:40:12 GMT 2024","2367","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:08:09 GMT 2024","Wed Oct 23 02:08:13 GMT 2024","4461","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Wed Oct 23 02:05:03 GMT 2024","Wed Oct 23 02:05:05 GMT 2024","2397","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Wed Oct 23 01:43:16 GMT 2024","Wed Oct 23 01:43:17 GMT 2024","707","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Wed Oct 23 02:08:14 GMT 2024","Wed Oct 23 02:08:17 GMT 2024","2259","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Wed Oct 23 02:12:40 GMT 2024","Wed Oct 23 02:12:40 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Wed Oct 23 02:09:39 GMT 2024","Wed Oct 23 02:09:40 GMT 2024","1716","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Wed Oct 23 01:41:50 GMT 2024","Wed Oct 23 01:41:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Wed Oct 23 02:10:03 GMT 2024","Wed Oct 23 02:10:04 GMT 2024","1353","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Oct 23 02:19:28 GMT 2024","Wed Oct 23 02:19:31 GMT 2024","2189","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Wed Oct 23 01:38:19 GMT 2024","Wed Oct 23 01:38:19 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Wed Oct 23 02:13:33 GMT 2024","Wed Oct 23 02:13:33 GMT 2024","257","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Wed Oct 23 02:12:37 GMT 2024","Wed Oct 23 02:12:37 GMT 2024","37","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Wed Oct 23 01:40:53 GMT 2024","Wed Oct 23 01:41:00 GMT 2024","6866","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Oct 23 01:42:19 GMT 2024","Wed Oct 23 01:42:19 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"broken","Wed Oct 23 02:12:30 GMT 2024","Wed Oct 23 02:12:31 GMT 2024","1231","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
