"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 01:25:53 GMT 2023","Tue Dec 12 01:25:55 GMT 2023","1688","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Tue Dec 12 01:37:41 GMT 2023","Tue Dec 12 01:37:42 GMT 2023","111","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Dec 12 01:15:41 GMT 2023","Tue Dec 12 01:15:42 GMT 2023","1307","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Tue Dec 12 01:20:39 GMT 2023","Tue Dec 12 01:20:40 GMT 2023","1521","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Tue Dec 12 01:26:54 GMT 2023","Tue Dec 12 01:26:55 GMT 2023","1130","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Dec 12 01:25:04 GMT 2023","Tue Dec 12 01:25:06 GMT 2023","1305","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"skipped","Tue Dec 12 01:17:58 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Tue Dec 12 01:26:01 GMT 2023","Tue Dec 12 01:26:02 GMT 2023","1163","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:32:38 GMT 2023","Tue Dec 12 01:32:43 GMT 2023","5343","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Dec 12 01:14:50 GMT 2023","Tue Dec 12 01:14:50 GMT 2023","541","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Tue Dec 12 01:20:35 GMT 2023","Tue Dec 12 01:20:38 GMT 2023","2428","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Tue Dec 12 01:32:29 GMT 2023","Tue Dec 12 01:32:29 GMT 2023","42","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"broken","Tue Dec 12 01:30:00 GMT 2023","Tue Dec 12 01:30:07 GMT 2023","6579","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Tue Dec 12 01:25:51 GMT 2023","Tue Dec 12 01:25:52 GMT 2023","1326","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"broken","Tue Dec 12 01:30:16 GMT 2023","Tue Dec 12 01:30:22 GMT 2023","6394","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Tue Dec 12 01:25:48 GMT 2023","Tue Dec 12 01:25:50 GMT 2023","1636","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:15:15 GMT 2023","Tue Dec 12 01:15:15 GMT 2023","334","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Dec 12 01:25:25 GMT 2023","Tue Dec 12 01:25:26 GMT 2023","1346","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Tue Dec 12 01:26:30 GMT 2023","Tue Dec 12 01:26:31 GMT 2023","1286","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:40:55 GMT 2023","Tue Dec 12 01:40:57 GMT 2023","2012","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Dec 12 01:18:19 GMT 2023","Tue Dec 12 01:18:21 GMT 2023","1287","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Tue Dec 12 01:25:56 GMT 2023","Tue Dec 12 01:25:57 GMT 2023","1161","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Tue Dec 12 01:20:05 GMT 2023","Tue Dec 12 01:20:09 GMT 2023","4035","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Tue Dec 12 01:18:09 GMT 2023","Tue Dec 12 01:18:18 GMT 2023","9667","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Tue Dec 12 01:13:56 GMT 2023","Tue Dec 12 01:13:56 GMT 2023","43","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Tue Dec 12 01:23:47 GMT 2023","Tue Dec 12 01:23:48 GMT 2023","1279","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Tue Dec 12 01:26:10 GMT 2023","Tue Dec 12 01:26:11 GMT 2023","1320","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"skipped","Tue Dec 12 01:34:17 GMT 2023","Tue Dec 12 01:34:17 GMT 2023","48","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Tue Dec 12 01:39:24 GMT 2023","Tue Dec 12 01:39:24 GMT 2023","290","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Dec 12 01:18:49 GMT 2023","Tue Dec 12 01:18:51 GMT 2023","2384","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Tue Dec 12 01:18:02 GMT 2023","Tue Dec 12 01:18:03 GMT 2023","1255","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"broken","Tue Dec 12 01:41:48 GMT 2023","Tue Dec 12 01:41:53 GMT 2023","5092","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Tue Dec 12 01:23:19 GMT 2023","Tue Dec 12 01:23:23 GMT 2023","3250","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Tue Dec 12 01:28:34 GMT 2023","Tue Dec 12 01:28:35 GMT 2023","1501","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Tue Dec 12 01:34:35 GMT 2023","Tue Dec 12 01:34:36 GMT 2023","911","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Dec 12 01:21:04 GMT 2023","Tue Dec 12 01:21:05 GMT 2023","1672","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Tue Dec 12 01:26:28 GMT 2023","Tue Dec 12 01:26:29 GMT 2023","1358","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:40:21 GMT 2023","Tue Dec 12 01:40:25 GMT 2023","3555","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Tue Dec 12 01:40:04 GMT 2023","Tue Dec 12 01:40:07 GMT 2023","3223","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Dec 12 01:17:41 GMT 2023","Tue Dec 12 01:17:42 GMT 2023","1159","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"skipped","Tue Dec 12 01:17:58 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"broken","Tue Dec 12 01:31:24 GMT 2023","Tue Dec 12 01:31:31 GMT 2023","6408","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Tue Dec 12 01:14:35 GMT 2023","Tue Dec 12 01:14:35 GMT 2023","115","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Tue Dec 12 01:38:20 GMT 2023","Tue Dec 12 01:38:25 GMT 2023","4981","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Tue Dec 12 01:17:03 GMT 2023","Tue Dec 12 01:17:04 GMT 2023","1414","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Tue Dec 12 01:18:30 GMT 2023","Tue Dec 12 01:18:33 GMT 2023","2693","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Tue Dec 12 01:21:01 GMT 2023","Tue Dec 12 01:21:03 GMT 2023","1864","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Tue Dec 12 01:18:24 GMT 2023","Tue Dec 12 01:18:25 GMT 2023","1340","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Tue Dec 12 01:40:09 GMT 2023","Tue Dec 12 01:40:14 GMT 2023","5088","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Dec 12 01:26:21 GMT 2023","Tue Dec 12 01:26:22 GMT 2023","1251","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"skipped","Tue Dec 12 01:24:26 GMT 2023","Tue Dec 12 01:24:38 GMT 2023","11889","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Dec 12 01:17:47 GMT 2023","Tue Dec 12 01:17:49 GMT 2023","1376","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"skipped","Tue Dec 12 01:17:58 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"skipped","Tue Dec 12 01:19:56 GMT 2023","Tue Dec 12 01:19:56 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Tue Dec 12 01:14:22 GMT 2023","Tue Dec 12 01:14:22 GMT 2023","752","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Tue Dec 12 01:19:50 GMT 2023","Tue Dec 12 01:19:50 GMT 2023","256","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Dec 12 01:38:10 GMT 2023","Tue Dec 12 01:38:14 GMT 2023","4098","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Tue Dec 12 01:22:14 GMT 2023","Tue Dec 12 01:22:18 GMT 2023","3981","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"broken","Tue Dec 12 01:31:09 GMT 2023","Tue Dec 12 01:31:16 GMT 2023","6366","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Tue Dec 12 01:35:08 GMT 2023","Tue Dec 12 01:35:08 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Tue Dec 12 01:33:12 GMT 2023","Tue Dec 12 01:33:24 GMT 2023","12337","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Dec 12 01:19:44 GMT 2023","Tue Dec 12 01:19:44 GMT 2023","661","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Dec 12 01:16:11 GMT 2023","Tue Dec 12 01:16:12 GMT 2023","1285","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Tue Dec 12 01:25:41 GMT 2023","Tue Dec 12 01:25:42 GMT 2023","1243","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"broken","Tue Dec 12 01:29:22 GMT 2023","Tue Dec 12 01:29:28 GMT 2023","6571","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"broken","Tue Dec 12 01:41:56 GMT 2023","Tue Dec 12 01:42:01 GMT 2023","5103","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Tue Dec 12 01:39:42 GMT 2023","Tue Dec 12 01:39:43 GMT 2023","1967","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"skipped","Tue Dec 12 01:17:58 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Dec 12 01:38:02 GMT 2023","Tue Dec 12 01:38:04 GMT 2023","1899","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Tue Dec 12 01:18:45 GMT 2023","Tue Dec 12 01:18:48 GMT 2023","2673","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Dec 12 01:42:39 GMT 2023","Tue Dec 12 01:42:40 GMT 2023","1366","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Dec 12 01:17:13 GMT 2023","Tue Dec 12 01:17:14 GMT 2023","1252","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Dec 12 01:27:29 GMT 2023","Tue Dec 12 01:27:32 GMT 2023","2670","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Tue Dec 12 01:26:47 GMT 2023","Tue Dec 12 01:26:49 GMT 2023","1371","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Dec 12 01:23:11 GMT 2023","Tue Dec 12 01:23:14 GMT 2023","2986","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Tue Dec 12 01:20:16 GMT 2023","Tue Dec 12 01:20:18 GMT 2023","2357","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Tue Dec 12 01:14:02 GMT 2023","Tue Dec 12 01:14:03 GMT 2023","676","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Tue Dec 12 01:26:17 GMT 2023","Tue Dec 12 01:26:18 GMT 2023","1112","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:23:51 GMT 2023","Tue Dec 12 01:23:53 GMT 2023","1869","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Tue Dec 12 01:38:31 GMT 2023","Tue Dec 12 01:38:35 GMT 2023","4692","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Tue Dec 12 01:22:40 GMT 2023","Tue Dec 12 01:22:45 GMT 2023","5176","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Tue Dec 12 01:17:45 GMT 2023","Tue Dec 12 01:17:46 GMT 2023","1237","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Dec 12 01:23:54 GMT 2023","Tue Dec 12 01:23:56 GMT 2023","1595","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"broken","Tue Dec 12 01:28:44 GMT 2023","Tue Dec 12 01:28:50 GMT 2023","6397","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Tue Dec 12 01:28:11 GMT 2023","Tue Dec 12 01:28:13 GMT 2023","2031","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Tue Dec 12 01:36:43 GMT 2023","Tue Dec 12 01:36:46 GMT 2023","3101","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Tue Dec 12 01:37:36 GMT 2023","Tue Dec 12 01:37:36 GMT 2023","37","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Tue Dec 12 01:27:05 GMT 2023","Tue Dec 12 01:27:06 GMT 2023","1335","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Tue Dec 12 01:33:25 GMT 2023","Tue Dec 12 01:33:38 GMT 2023","12590","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"broken","Tue Dec 12 01:28:36 GMT 2023","Tue Dec 12 01:28:43 GMT 2023","6514","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Tue Dec 12 01:26:05 GMT 2023","Tue Dec 12 01:26:06 GMT 2023","1284","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Tue Dec 12 01:33:52 GMT 2023","Tue Dec 12 01:33:52 GMT 2023","28","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Dec 12 01:35:37 GMT 2023","Tue Dec 12 01:35:37 GMT 2023","110","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Tue Dec 12 01:25:34 GMT 2023","Tue Dec 12 01:25:36 GMT 2023","1332","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Dec 12 01:19:09 GMT 2023","Tue Dec 12 01:19:12 GMT 2023","3214","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Tue Dec 12 01:26:03 GMT 2023","Tue Dec 12 01:26:04 GMT 2023","1252","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Dec 12 01:35:15 GMT 2023","Tue Dec 12 01:35:15 GMT 2023","120","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"skipped","Tue Dec 12 01:17:58 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"broken","Tue Dec 12 01:29:45 GMT 2023","Tue Dec 12 01:29:51 GMT 2023","6294","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Tue Dec 12 01:20:33 GMT 2023","Tue Dec 12 01:20:34 GMT 2023","1647","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Tue Dec 12 01:35:18 GMT 2023","Tue Dec 12 01:35:19 GMT 2023","929","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
