"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 01:25:36 GMT 2024","Sun Jun 09 01:25:38 GMT 2024","1936","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Jun 09 01:27:54 GMT 2024","Sun Jun 09 01:27:55 GMT 2024","1587","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Sun Jun 09 01:36:04 GMT 2024","Sun Jun 09 01:36:06 GMT 2024","1804","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Sun Jun 09 01:46:33 GMT 2024","Sun Jun 09 01:46:33 GMT 2024","41","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Sun Jun 09 01:25:18 GMT 2024","Sun Jun 09 01:25:20 GMT 2024","1617","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sun Jun 09 01:46:21 GMT 2024","Sun Jun 09 01:46:23 GMT 2024","1411","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Jun 09 01:24:28 GMT 2024","Sun Jun 09 01:24:29 GMT 2024","1064","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sun Jun 09 01:44:16 GMT 2024","Sun Jun 09 01:44:16 GMT 2024","143","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Sun Jun 09 01:42:46 GMT 2024","Sun Jun 09 01:42:49 GMT 2024","2212","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Sun Jun 09 01:25:30 GMT 2024","Sun Jun 09 01:25:32 GMT 2024","1505","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Sun Jun 09 01:25:24 GMT 2024","Sun Jun 09 01:25:25 GMT 2024","1391","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Sun Jun 09 01:25:55 GMT 2024","Sun Jun 09 01:25:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Jun 09 01:37:14 GMT 2024","Sun Jun 09 01:37:29 GMT 2024","14911","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 2 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Jun 09 01:28:33 GMT 2024","Sun Jun 09 01:28:35 GMT 2024","1465","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"skipped","Sun Jun 09 01:27:04 GMT 2024","Sun Jun 09 01:27:04 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"skipped","Sun Jun 09 01:25:55 GMT 2024","Sun Jun 09 01:25:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sun Jun 09 01:45:27 GMT 2024","Sun Jun 09 01:45:31 GMT 2024","3970","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Jun 09 01:44:23 GMT 2024","Sun Jun 09 01:44:23 GMT 2024","26","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Sun Jun 09 01:43:47 GMT 2024","Sun Jun 09 01:43:47 GMT 2024","41","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Sun Jun 09 01:34:55 GMT 2024","Sun Jun 09 01:34:56 GMT 2024","1092","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Sun Jun 09 01:40:18 GMT 2024","Sun Jun 09 01:40:18 GMT 2024","72","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Sun Jun 09 01:27:11 GMT 2024","Sun Jun 09 01:27:12 GMT 2024","1619","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Sun Jun 09 01:44:02 GMT 2024","Sun Jun 09 01:44:02 GMT 2024","181","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Sun Jun 09 01:47:08 GMT 2024","Sun Jun 09 01:47:09 GMT 2024","1035","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"skipped","Sun Jun 09 01:38:52 GMT 2024","Sun Jun 09 01:38:52 GMT 2024","40","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sun Jun 09 01:35:46 GMT 2024","Sun Jun 09 01:35:48 GMT 2024","2105","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Sun Jun 09 01:42:16 GMT 2024","Sun Jun 09 01:42:16 GMT 2024","32","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Sun Jun 09 01:25:49 GMT 2024","Sun Jun 09 01:25:50 GMT 2024","1055","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sun Jun 09 01:28:39 GMT 2024","Sun Jun 09 01:28:41 GMT 2024","2246","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Sun Jun 09 01:36:38 GMT 2024","Sun Jun 09 01:36:40 GMT 2024","1687","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Sun Jun 09 01:39:41 GMT 2024","Sun Jun 09 01:39:41 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sun Jun 09 01:44:33 GMT 2024","Sun Jun 09 01:44:34 GMT 2024","181","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"skipped","Sun Jun 09 01:25:55 GMT 2024","Sun Jun 09 01:25:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Sun Jun 09 01:46:47 GMT 2024","Sun Jun 09 01:46:47 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Sun Jun 09 01:45:47 GMT 2024","Sun Jun 09 01:45:50 GMT 2024","2874","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Sun Jun 09 01:47:05 GMT 2024","Sun Jun 09 01:47:06 GMT 2024","1121","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Sun Jun 09 01:43:38 GMT 2024","Sun Jun 09 01:43:38 GMT 2024","39","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"skipped","Sun Jun 09 01:27:04 GMT 2024","Sun Jun 09 01:27:04 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Sun Jun 09 01:25:08 GMT 2024","Sun Jun 09 01:25:10 GMT 2024","1484","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sun Jun 09 01:45:21 GMT 2024","Sun Jun 09 01:45:26 GMT 2024","4656","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sun Jun 09 01:41:26 GMT 2024","Sun Jun 09 01:41:30 GMT 2024","3808","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Sun Jun 09 01:33:21 GMT 2024","Sun Jun 09 01:33:22 GMT 2024","1037","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Sun Jun 09 01:34:16 GMT 2024","Sun Jun 09 01:34:18 GMT 2024","1535","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Sun Jun 09 01:39:14 GMT 2024","Sun Jun 09 01:39:15 GMT 2024","711","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:40:16 GMT 2024","Sun Jun 09 01:40:16 GMT 2024","73","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Sun Jun 09 01:23:16 GMT 2024","Sun Jun 09 01:23:17 GMT 2024","656","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Sun Jun 09 01:44:19 GMT 2024","Sun Jun 09 01:44:19 GMT 2024","40","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Sun Jun 09 01:39:55 GMT 2024","Sun Jun 09 01:39:56 GMT 2024","707","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:30:09 GMT 2024","Sun Jun 09 01:30:12 GMT 2024","2901","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"skipped","Sun Jun 09 01:27:07 GMT 2024","Sun Jun 09 01:27:07 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Sun Jun 09 01:27:31 GMT 2024","Sun Jun 09 01:27:33 GMT 2024","1756","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"broken","Sun Jun 09 01:30:22 GMT 2024","Sun Jun 09 01:30:32 GMT 2024","10440","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sun Jun 09 01:38:28 GMT 2024","Sun Jun 09 01:38:28 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Jun 09 01:25:46 GMT 2024","Sun Jun 09 01:25:48 GMT 2024","1199","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sun Jun 09 01:34:47 GMT 2024","Sun Jun 09 01:34:49 GMT 2024","1311","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Jun 09 01:44:49 GMT 2024","Sun Jun 09 01:44:49 GMT 2024","45","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Sun Jun 09 01:33:33 GMT 2024","Sun Jun 09 01:33:35 GMT 2024","1618","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Sun Jun 09 01:35:50 GMT 2024","Sun Jun 09 01:35:53 GMT 2024","3049","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sun Jun 09 01:28:43 GMT 2024","Sun Jun 09 01:28:46 GMT 2024","2941","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sun Jun 09 01:23:19 GMT 2024","Sun Jun 09 01:23:19 GMT 2024","41","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Sun Jun 09 01:25:14 GMT 2024","Sun Jun 09 01:25:17 GMT 2024","2187","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Jun 09 01:28:19 GMT 2024","Sun Jun 09 01:28:21 GMT 2024","1999","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"skipped","Sun Jun 09 01:23:17 GMT 2024","Sun Jun 09 01:23:17 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Sun Jun 09 01:33:31 GMT 2024","Sun Jun 09 01:33:32 GMT 2024","1151","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Sun Jun 09 01:26:28 GMT 2024","Sun Jun 09 01:26:30 GMT 2024","2185","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Sun Jun 09 01:42:55 GMT 2024","Sun Jun 09 01:43:02 GMT 2024","7311","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Sun Jun 09 01:24:38 GMT 2024","Sun Jun 09 01:24:39 GMT 2024","1118","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sun Jun 09 01:39:03 GMT 2024","Sun Jun 09 01:39:03 GMT 2024","28","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sun Jun 09 01:35:26 GMT 2024","Sun Jun 09 01:35:29 GMT 2024","2380","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Sun Jun 09 01:43:50 GMT 2024","Sun Jun 09 01:43:50 GMT 2024","33","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"skipped","Sun Jun 09 01:36:53 GMT 2024","Sun Jun 09 01:36:53 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"skipped","Sun Jun 09 01:26:16 GMT 2024","Sun Jun 09 01:26:16 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sun Jun 09 01:22:58 GMT 2024","Sun Jun 09 01:22:58 GMT 2024","67","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Sun Jun 09 01:44:13 GMT 2024","Sun Jun 09 01:44:14 GMT 2024","641","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Jun 09 01:40:46 GMT 2024","Sun Jun 09 01:40:48 GMT 2024","1936","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Sun Jun 09 01:34:50 GMT 2024","Sun Jun 09 01:34:51 GMT 2024","1069","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Jun 09 01:46:50 GMT 2024","Sun Jun 09 01:46:52 GMT 2024","1113","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Sun Jun 09 01:27:01 GMT 2024","Sun Jun 09 01:27:01 GMT 2024","173","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"skipped","Sun Jun 09 01:27:04 GMT 2024","Sun Jun 09 01:27:04 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Sun Jun 09 01:44:55 GMT 2024","Sun Jun 09 01:44:59 GMT 2024","3707","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sun Jun 09 01:39:34 GMT 2024","Sun Jun 09 01:39:36 GMT 2024","1317","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:31:43 GMT 2024","Sun Jun 09 01:31:44 GMT 2024","1767","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Sun Jun 09 01:38:34 GMT 2024","Sun Jun 09 01:38:35 GMT 2024","602","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:38:49 GMT 2024","Sun Jun 09 01:38:50 GMT 2024","829","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:39:58 GMT 2024","Sun Jun 09 01:39:59 GMT 2024","668","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sun Jun 09 01:33:28 GMT 2024","Sun Jun 09 01:33:30 GMT 2024","1302","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
