"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 01:22:39 GMT 2024","Sat Mar 16 01:22:44 GMT 2024","4420","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Sat Mar 16 01:23:38 GMT 2024","Sat Mar 16 01:23:38 GMT 2024","44","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Sat Mar 16 01:23:40 GMT 2024","Sat Mar 16 01:23:40 GMT 2024","69","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Sat Mar 16 01:09:33 GMT 2024","Sat Mar 16 01:09:34 GMT 2024","1163","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:19:51 GMT 2024","Sat Mar 16 01:19:51 GMT 2024","99","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"skipped","Sat Mar 16 01:25:11 GMT 2024","Sat Mar 16 01:25:11 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Sat Mar 16 01:16:11 GMT 2024","Sat Mar 16 01:16:11 GMT 2024","831","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Sat Mar 16 01:15:13 GMT 2024","Sat Mar 16 01:15:14 GMT 2024","856","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:14:07 GMT 2024","Sat Mar 16 01:14:08 GMT 2024","1201","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"skipped","Sat Mar 16 01:17:26 GMT 2024","Sat Mar 16 01:17:26 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Sat Mar 16 01:18:43 GMT 2024","Sat Mar 16 01:18:43 GMT 2024","24","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Mar 16 01:24:13 GMT 2024","Sat Mar 16 01:24:15 GMT 2024","1398","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Mar 16 01:25:09 GMT 2024","Sat Mar 16 01:25:09 GMT 2024","40","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Mar 16 01:12:07 GMT 2024","Sat Mar 16 01:12:09 GMT 2024","2453","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Mar 16 01:16:20 GMT 2024","Sat Mar 16 01:16:22 GMT 2024","1664","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"skipped","Sat Mar 16 01:10:13 GMT 2024","Sat Mar 16 01:10:13 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"skipped","Sat Mar 16 01:17:26 GMT 2024","Sat Mar 16 01:17:26 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Sat Mar 16 01:15:36 GMT 2024","Sat Mar 16 01:15:37 GMT 2024","876","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:12:42 GMT 2024","Sat Mar 16 01:12:46 GMT 2024","3126","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Mar 16 01:22:09 GMT 2024","Sat Mar 16 01:22:10 GMT 2024","227","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Sat Mar 16 01:13:53 GMT 2024","Sat Mar 16 01:13:54 GMT 2024","1142","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Sat Mar 16 01:25:05 GMT 2024","Sat Mar 16 01:25:05 GMT 2024","47","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"skipped","Sat Mar 16 01:09:22 GMT 2024","Sat Mar 16 01:09:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sat Mar 16 01:13:13 GMT 2024","Sat Mar 16 01:13:14 GMT 2024","1991","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Sat Mar 16 01:07:12 GMT 2024","Sat Mar 16 01:07:12 GMT 2024","677","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"skipped","Sat Mar 16 01:07:20 GMT 2024","Sat Mar 16 01:07:20 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"broken","Sat Mar 16 01:10:17 GMT 2024","Sat Mar 16 01:10:24 GMT 2024","6312","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Sat Mar 16 01:23:47 GMT 2024","Sat Mar 16 01:23:48 GMT 2024","1752","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Mar 16 01:09:45 GMT 2024","Sat Mar 16 01:09:47 GMT 2024","1490","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"skipped","Sat Mar 16 01:17:26 GMT 2024","Sat Mar 16 01:17:26 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Sat Mar 16 01:20:12 GMT 2024","Sat Mar 16 01:20:12 GMT 2024","72","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Sat Mar 16 01:15:32 GMT 2024","Sat Mar 16 01:15:33 GMT 2024","858","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Sat Mar 16 01:16:09 GMT 2024","Sat Mar 16 01:16:10 GMT 2024","904","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Sat Mar 16 01:12:11 GMT 2024","Sat Mar 16 01:12:13 GMT 2024","2267","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Sat Mar 16 01:19:49 GMT 2024","Sat Mar 16 01:19:49 GMT 2024","71","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Sat Mar 16 01:14:44 GMT 2024","Sat Mar 16 01:14:44 GMT 2024","819","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Mar 16 01:15:21 GMT 2024","Sat Mar 16 01:15:21 GMT 2024","880","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Sat Mar 16 01:14:04 GMT 2024","Sat Mar 16 01:14:06 GMT 2024","1198","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Sat Mar 16 01:23:30 GMT 2024","Sat Mar 16 01:23:31 GMT 2024","799","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"skipped","Sat Mar 16 01:09:22 GMT 2024","Sat Mar 16 01:09:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sat Mar 16 01:19:56 GMT 2024","Sat Mar 16 01:19:57 GMT 2024","860","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Mar 16 01:19:38 GMT 2024","Sat Mar 16 01:19:39 GMT 2024","713","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Mar 16 01:13:39 GMT 2024","Sat Mar 16 01:13:41 GMT 2024","2626","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sat Mar 16 01:18:40 GMT 2024","Sat Mar 16 01:18:40 GMT 2024","28","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Mar 16 01:23:24 GMT 2024","Sat Mar 16 01:23:24 GMT 2024","58","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:08:00 GMT 2024","Sat Mar 16 01:08:00 GMT 2024","574","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Sat Mar 16 01:12:34 GMT 2024","Sat Mar 16 01:12:37 GMT 2024","2583","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Sat Mar 16 01:22:04 GMT 2024","Sat Mar 16 01:22:04 GMT 2024","31","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sat Mar 16 01:08:29 GMT 2024","Sat Mar 16 01:08:30 GMT 2024","824","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Mar 16 01:23:06 GMT 2024","Sat Mar 16 01:23:06 GMT 2024","108","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:14:09 GMT 2024","Sat Mar 16 01:14:10 GMT 2024","1224","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Mar 16 01:20:04 GMT 2024","Sat Mar 16 01:20:04 GMT 2024","18","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Sat Mar 16 01:16:34 GMT 2024","Sat Mar 16 01:16:36 GMT 2024","1699","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sat Mar 16 01:17:14 GMT 2024","Sat Mar 16 01:17:16 GMT 2024","1701","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Sat Mar 16 01:23:22 GMT 2024","Sat Mar 16 01:23:22 GMT 2024","295","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Sat Mar 16 01:09:19 GMT 2024","Sat Mar 16 01:09:20 GMT 2024","856","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sat Mar 16 01:16:53 GMT 2024","Sat Mar 16 01:16:55 GMT 2024","2015","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Sat Mar 16 01:07:03 GMT 2024","Sat Mar 16 01:07:03 GMT 2024","56","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Sat Mar 16 01:07:09 GMT 2024","Sat Mar 16 01:07:10 GMT 2024","694","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"skipped","Sat Mar 16 01:17:26 GMT 2024","Sat Mar 16 01:17:26 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Sat Mar 16 01:09:24 GMT 2024","Sat Mar 16 01:09:25 GMT 2024","869","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:11:49 GMT 2024","Sat Mar 16 01:11:52 GMT 2024","3235","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Sat Mar 16 01:08:35 GMT 2024","Sat Mar 16 01:08:36 GMT 2024","813","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:08:16 GMT 2024","Sat Mar 16 01:08:16 GMT 2024","417","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Mar 16 01:20:30 GMT 2024","Sat Mar 16 01:20:32 GMT 2024","1592","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sat Mar 16 01:07:05 GMT 2024","Sat Mar 16 01:07:05 GMT 2024","53","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"skipped","Sat Mar 16 01:25:11 GMT 2024","Sat Mar 16 01:25:11 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Sat Mar 16 01:23:55 GMT 2024","Sat Mar 16 01:23:57 GMT 2024","1691","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Mar 16 01:10:50 GMT 2024","Sat Mar 16 01:10:51 GMT 2024","1760","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Sat Mar 16 01:25:07 GMT 2024","Sat Mar 16 01:25:07 GMT 2024","39","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Mar 16 01:25:25 GMT 2024","Sat Mar 16 01:25:27 GMT 2024","1178","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Sat Mar 16 01:15:48 GMT 2024","Sat Mar 16 01:15:48 GMT 2024","843","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:22:55 GMT 2024","Sat Mar 16 01:22:55 GMT 2024","38","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Sat Mar 16 01:08:25 GMT 2024","Sat Mar 16 01:08:26 GMT 2024","889","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:15:09 GMT 2024","Sat Mar 16 01:15:10 GMT 2024","824","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:09:03 GMT 2024","Sat Mar 16 01:09:03 GMT 2024","828","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Sat Mar 16 01:09:55 GMT 2024","Sat Mar 16 01:09:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"skipped","Sat Mar 16 01:09:22 GMT 2024","Sat Mar 16 01:09:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Mar 16 01:15:11 GMT 2024","Sat Mar 16 01:15:12 GMT 2024","870","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:08:58 GMT 2024","Sat Mar 16 01:08:59 GMT 2024","902","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Sat Mar 16 01:09:38 GMT 2024","Sat Mar 16 01:09:38 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Mar 16 01:16:01 GMT 2024","Sat Mar 16 01:16:02 GMT 2024","887","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Mar 16 01:19:00 GMT 2024","Sat Mar 16 01:19:01 GMT 2024","848","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Mar 16 01:20:16 GMT 2024","Sat Mar 16 01:20:17 GMT 2024","1639","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sat Mar 16 01:15:57 GMT 2024","Sat Mar 16 01:15:58 GMT 2024","831","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Mar 16 01:24:42 GMT 2024","Sat Mar 16 01:24:44 GMT 2024","2146","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Mar 16 01:11:18 GMT 2024","Sat Mar 16 01:11:20 GMT 2024","1782","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"skipped","Sat Mar 16 01:09:55 GMT 2024","Sat Mar 16 01:09:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Mar 16 01:15:28 GMT 2024","Sat Mar 16 01:15:29 GMT 2024","877","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Sat Mar 16 01:10:34 GMT 2024","Sat Mar 16 01:10:36 GMT 2024","1573","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sat Mar 16 01:11:03 GMT 2024","Sat Mar 16 01:11:05 GMT 2024","2189","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Sat Mar 16 01:15:01 GMT 2024","Sat Mar 16 01:15:02 GMT 2024","991","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Mar 16 01:15:51 GMT 2024","Sat Mar 16 01:15:52 GMT 2024","809","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Mar 16 01:17:37 GMT 2024","Sat Mar 16 01:17:42 GMT 2024","5246","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Sat Mar 16 01:17:26 GMT 2024","Sat Mar 16 01:17:26 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sat Mar 16 01:20:59 GMT 2024","Sat Mar 16 01:20:59 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Sat Mar 16 01:17:32 GMT 2024","Sat Mar 16 01:17:32 GMT 2024","29","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Sat Mar 16 01:24:54 GMT 2024","Sat Mar 16 01:24:56 GMT 2024","2167","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Mar 16 01:16:07 GMT 2024","Sat Mar 16 01:16:08 GMT 2024","826","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Sat Mar 16 01:09:55 GMT 2024","Sat Mar 16 01:09:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
