"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 01:25:00 GMT 2023","Sat Dec 23 01:25:01 GMT 2023","1051","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Sat Dec 23 01:22:29 GMT 2023","Sat Dec 23 01:22:30 GMT 2023","1193","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Sat Dec 23 01:37:02 GMT 2023","Sat Dec 23 01:37:04 GMT 2023","1963","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Dec 23 01:22:23 GMT 2023","Sat Dec 23 01:22:26 GMT 2023","2871","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Sat Dec 23 01:36:33 GMT 2023","Sat Dec 23 01:36:35 GMT 2023","2648","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Dec 23 01:36:29 GMT 2023","Sat Dec 23 01:36:32 GMT 2023","2618","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Dec 23 01:36:14 GMT 2023","Sat Dec 23 01:36:14 GMT 2023","325","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Sat Dec 23 01:32:58 GMT 2023","Sat Dec 23 01:32:59 GMT 2023","1371","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sat Dec 23 01:18:45 GMT 2023","Sat Dec 23 01:18:47 GMT 2023","2391","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Dec 23 01:11:29 GMT 2023","Sat Dec 23 01:11:30 GMT 2023","1063","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Sat Dec 23 01:19:12 GMT 2023","Sat Dec 23 01:19:12 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Dec 23 01:26:12 GMT 2023","Sat Dec 23 01:26:14 GMT 2023","1494","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Sat Dec 23 01:32:05 GMT 2023","Sat Dec 23 01:32:06 GMT 2023","657","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Dec 23 01:23:10 GMT 2023","Sat Dec 23 01:23:11 GMT 2023","1151","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Sat Dec 23 01:37:33 GMT 2023","Sat Dec 23 01:37:33 GMT 2023","39","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Dec 23 01:34:52 GMT 2023","Sat Dec 23 01:34:56 GMT 2023","3895","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Sat Dec 23 01:35:32 GMT 2023","Sat Dec 23 01:35:32 GMT 2023","185","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Sat Dec 23 01:25:59 GMT 2023","Sat Dec 23 01:26:01 GMT 2023","1593","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"skipped","Sat Dec 23 01:19:12 GMT 2023","Sat Dec 23 01:19:12 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"broken","Sat Dec 23 01:27:48 GMT 2023","Sat Dec 23 01:27:54 GMT 2023","6152","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"broken","Sat Dec 23 01:28:10 GMT 2023","Sat Dec 23 01:28:17 GMT 2023","6157","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Sat Dec 23 01:10:52 GMT 2023","Sat Dec 23 01:10:53 GMT 2023","1075","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Dec 23 01:37:06 GMT 2023","Sat Dec 23 01:37:08 GMT 2023","1899","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Dec 23 01:36:04 GMT 2023","Sat Dec 23 01:36:04 GMT 2023","42","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Sat Dec 23 01:12:45 GMT 2023","Sat Dec 23 01:12:46 GMT 2023","923","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Dec 23 01:20:52 GMT 2023","Sat Dec 23 01:20:54 GMT 2023","1767","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Sat Dec 23 01:23:47 GMT 2023","Sat Dec 23 01:23:48 GMT 2023","1103","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Dec 23 01:13:01 GMT 2023","Sat Dec 23 01:13:02 GMT 2023","946","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sat Dec 23 01:21:48 GMT 2023","Sat Dec 23 01:21:50 GMT 2023","1743","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Sat Dec 23 01:22:13 GMT 2023","Sat Dec 23 01:22:15 GMT 2023","1783","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sat Dec 23 01:24:15 GMT 2023","Sat Dec 23 01:24:16 GMT 2023","1110","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Sat Dec 23 01:34:19 GMT 2023","Sat Dec 23 01:34:19 GMT 2023","239","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"skipped","Sat Dec 23 01:23:07 GMT 2023","Sat Dec 23 01:23:07 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Sat Dec 23 01:11:08 GMT 2023","Sat Dec 23 01:11:09 GMT 2023","1113","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Sat Dec 23 01:19:16 GMT 2023","Sat Dec 23 01:19:16 GMT 2023","107","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Sat Dec 23 01:10:54 GMT 2023","Sat Dec 23 01:10:55 GMT 2023","1109","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Dec 23 01:38:39 GMT 2023","Sat Dec 23 01:38:40 GMT 2023","1107","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Dec 23 01:24:30 GMT 2023","Sat Dec 23 01:24:31 GMT 2023","1105","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Sat Dec 23 01:24:45 GMT 2023","Sat Dec 23 01:24:46 GMT 2023","1106","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Dec 23 01:12:35 GMT 2023","Sat Dec 23 01:12:36 GMT 2023","1111","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Dec 23 01:20:27 GMT 2023","Sat Dec 23 01:20:29 GMT 2023","2653","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sat Dec 23 01:20:09 GMT 2023","Sat Dec 23 01:20:11 GMT 2023","1609","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Sat Dec 23 01:37:18 GMT 2023","Sat Dec 23 01:37:20 GMT 2023","1888","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Dec 23 01:10:07 GMT 2023","Sat Dec 23 01:10:07 GMT 2023","418","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Sat Dec 23 01:18:23 GMT 2023","Sat Dec 23 01:18:24 GMT 2023","1624","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Sat Dec 23 01:11:35 GMT 2023","Sat Dec 23 01:11:36 GMT 2023","1043","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Sat Dec 23 01:31:41 GMT 2023","Sat Dec 23 01:31:41 GMT 2023","637","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Dec 23 01:09:41 GMT 2023","Sat Dec 23 01:09:42 GMT 2023","700","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Sat Dec 23 01:33:21 GMT 2023","Sat Dec 23 01:33:22 GMT 2023","523","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Sat Dec 23 01:20:24 GMT 2023","Sat Dec 23 01:20:26 GMT 2023","1510","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sat Dec 23 01:35:42 GMT 2023","Sat Dec 23 01:35:42 GMT 2023","632","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"broken","Sat Dec 23 01:38:22 GMT 2023","Sat Dec 23 01:38:27 GMT 2023","5091","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Sat Dec 23 01:32:11 GMT 2023","Sat Dec 23 01:32:11 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sat Dec 23 01:21:54 GMT 2023","Sat Dec 23 01:21:57 GMT 2023","2817","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Sat Dec 23 01:11:52 GMT 2023","Sat Dec 23 01:11:53 GMT 2023","1135","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"broken","Sat Dec 23 01:29:10 GMT 2023","Sat Dec 23 01:29:16 GMT 2023","6143","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Sat Dec 23 01:21:02 GMT 2023","Sat Dec 23 01:21:05 GMT 2023","2960","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Sat Dec 23 01:35:37 GMT 2023","Sat Dec 23 01:35:37 GMT 2023","37","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Sat Dec 23 01:24:11 GMT 2023","Sat Dec 23 01:24:12 GMT 2023","1140","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Dec 23 01:11:23 GMT 2023","Sat Dec 23 01:11:24 GMT 2023","1122","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Dec 23 01:24:00 GMT 2023","Sat Dec 23 01:24:01 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Dec 23 01:30:03 GMT 2023","Sat Dec 23 01:30:03 GMT 2023","37","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Sat Dec 23 01:19:44 GMT 2023","Sat Dec 23 01:19:46 GMT 2023","1380","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Sat Dec 23 01:31:25 GMT 2023","Sat Dec 23 01:31:25 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Sat Dec 23 01:12:48 GMT 2023","Sat Dec 23 01:12:48 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Dec 23 01:22:34 GMT 2023","Sat Dec 23 01:22:36 GMT 2023","1146","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Sat Dec 23 01:11:42 GMT 2023","Sat Dec 23 01:11:43 GMT 2023","1087","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Dec 23 01:26:15 GMT 2023","Sat Dec 23 01:26:16 GMT 2023","1656","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"broken","Sat Dec 23 01:29:02 GMT 2023","Sat Dec 23 01:29:08 GMT 2023","6156","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Sat Dec 23 01:34:46 GMT 2023","Sat Dec 23 01:34:47 GMT 2023","1445","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Sat Dec 23 01:33:00 GMT 2023","Sat Dec 23 01:33:02 GMT 2023","1783","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Sat Dec 23 01:12:22 GMT 2023","Sat Dec 23 01:12:24 GMT 2023","1179","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sat Dec 23 01:38:43 GMT 2023","Sat Dec 23 01:38:44 GMT 2023","1179","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Sat Dec 23 01:36:42 GMT 2023","Sat Dec 23 01:36:44 GMT 2023","2730","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Sat Dec 23 01:37:52 GMT 2023","Sat Dec 23 01:37:57 GMT 2023","5088","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"broken","Sat Dec 23 01:27:26 GMT 2023","Sat Dec 23 01:27:32 GMT 2023","6223","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Sat Dec 23 01:20:16 GMT 2023","Sat Dec 23 01:20:18 GMT 2023","1675","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sat Dec 23 01:22:41 GMT 2023","Sat Dec 23 01:22:43 GMT 2023","1425","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"skipped","Sat Dec 23 01:12:48 GMT 2023","Sat Dec 23 01:12:48 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Dec 23 01:38:50 GMT 2023","Sat Dec 23 01:38:51 GMT 2023","1116","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Dec 23 01:24:35 GMT 2023","Sat Dec 23 01:24:36 GMT 2023","1092","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Sat Dec 23 01:10:45 GMT 2023","Sat Dec 23 01:10:47 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Dec 23 01:30:19 GMT 2023","Sat Dec 23 01:30:30 GMT 2023","11812","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Dec 23 01:25:06 GMT 2023","Sat Dec 23 01:25:08 GMT 2023","1099","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Sat Dec 23 01:23:23 GMT 2023","Sat Dec 23 01:23:24 GMT 2023","1165","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Sat Dec 23 01:19:07 GMT 2023","Sat Dec 23 01:19:07 GMT 2023","644","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Dec 23 01:25:19 GMT 2023","Sat Dec 23 01:25:21 GMT 2023","1753","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Sat Dec 23 01:11:16 GMT 2023","Sat Dec 23 01:11:17 GMT 2023","1097","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Sat Dec 23 01:19:12 GMT 2023","Sat Dec 23 01:19:12 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Dec 23 01:23:25 GMT 2023","Sat Dec 23 01:23:27 GMT 2023","1121","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Sat Dec 23 01:11:10 GMT 2023","Sat Dec 23 01:11:11 GMT 2023","1098","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Sat Dec 23 01:10:50 GMT 2023","Sat Dec 23 01:10:51 GMT 2023","1087","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sat Dec 23 01:23:04 GMT 2023","Sat Dec 23 01:23:07 GMT 2023","3453","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Sat Dec 23 01:33:33 GMT 2023","Sat Dec 23 01:33:33 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Sat Dec 23 01:11:39 GMT 2023","Sat Dec 23 01:11:41 GMT 2023","1071","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Dec 23 01:30:08 GMT 2023","Sat Dec 23 01:30:09 GMT 2023","1144","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Sat Dec 23 01:23:45 GMT 2023","Sat Dec 23 01:23:46 GMT 2023","1159","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Dec 23 01:12:27 GMT 2023","Sat Dec 23 01:12:28 GMT 2023","1084","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"skipped","Sat Dec 23 01:09:36 GMT 2023","Sat Dec 23 01:09:36 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Sat Dec 23 01:33:38 GMT 2023","Sat Dec 23 01:33:43 GMT 2023","4871","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sat Dec 23 01:33:56 GMT 2023","Sat Dec 23 01:33:59 GMT 2023","3118","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Sat Dec 23 01:11:46 GMT 2023","Sat Dec 23 01:11:47 GMT 2023","1098","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Dec 23 01:33:48 GMT 2023","Sat Dec 23 01:33:51 GMT 2023","2794","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Sat Dec 23 01:37:14 GMT 2023","Sat Dec 23 01:37:16 GMT 2023","1899","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
