"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 01:14:51 GMT 2023","Fri Dec 22 01:14:53 GMT 2023","1814","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Fri Dec 22 01:28:47 GMT 2023","Fri Dec 22 01:28:48 GMT 2023","745","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Fri Dec 22 01:35:38 GMT 2023","Fri Dec 22 01:35:43 GMT 2023","5086","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Fri Dec 22 01:13:36 GMT 2023","Fri Dec 22 01:13:37 GMT 2023","855","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Fri Dec 22 01:13:10 GMT 2023","Fri Dec 22 01:13:12 GMT 2023","1053","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:14:57 GMT 2023","Fri Dec 22 01:14:59 GMT 2023","1756","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"broken","Fri Dec 22 01:24:37 GMT 2023","Fri Dec 22 01:24:43 GMT 2023","6119","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Fri Dec 22 01:11:35 GMT 2023","Fri Dec 22 01:11:35 GMT 2023","100","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Fri Dec 22 01:33:15 GMT 2023","Fri Dec 22 01:33:15 GMT 2023","40","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Fri Dec 22 01:15:52 GMT 2023","Fri Dec 22 01:15:52 GMT 2023","33","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Fri Dec 22 01:21:08 GMT 2023","Fri Dec 22 01:21:09 GMT 2023","1241","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Fri Dec 22 01:11:46 GMT 2023","Fri Dec 22 01:11:47 GMT 2023","772","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Fri Dec 22 01:18:22 GMT 2023","Fri Dec 22 01:18:25 GMT 2023","2398","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Fri Dec 22 01:19:37 GMT 2023","Fri Dec 22 01:19:38 GMT 2023","822","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Fri Dec 22 01:28:59 GMT 2023","Fri Dec 22 01:28:59 GMT 2023","27","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Dec 22 01:27:16 GMT 2023","Fri Dec 22 01:27:17 GMT 2023","138","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Fri Dec 22 01:22:18 GMT 2023","Fri Dec 22 01:22:19 GMT 2023","860","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Dec 22 01:30:44 GMT 2023","Fri Dec 22 01:30:48 GMT 2023","4556","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Dec 22 01:28:53 GMT 2023","Fri Dec 22 01:28:53 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"broken","Fri Dec 22 01:26:26 GMT 2023","Fri Dec 22 01:26:32 GMT 2023","5899","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Fri Dec 22 01:32:17 GMT 2023","Fri Dec 22 01:32:22 GMT 2023","4838","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Dec 22 01:22:57 GMT 2023","Fri Dec 22 01:22:59 GMT 2023","1750","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Fri Dec 22 01:11:32 GMT 2023","Fri Dec 22 01:11:33 GMT 2023","730","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Fri Dec 22 01:21:56 GMT 2023","Fri Dec 22 01:21:56 GMT 2023","811","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:16:18 GMT 2023","Fri Dec 22 01:16:19 GMT 2023","1005","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Fri Dec 22 01:35:05 GMT 2023","Fri Dec 22 01:35:05 GMT 2023","39","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"broken","Fri Dec 22 01:35:16 GMT 2023","Fri Dec 22 01:35:22 GMT 2023","5084","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"broken","Fri Dec 22 01:24:07 GMT 2023","Fri Dec 22 01:24:14 GMT 2023","6200","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Fri Dec 22 01:29:16 GMT 2023","Fri Dec 22 01:29:17 GMT 2023","1405","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Dec 22 01:22:24 GMT 2023","Fri Dec 22 01:22:25 GMT 2023","841","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Fri Dec 22 01:21:52 GMT 2023","Fri Dec 22 01:21:53 GMT 2023","825","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Dec 22 01:12:24 GMT 2023","Fri Dec 22 01:12:25 GMT 2023","424","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Dec 22 01:14:37 GMT 2023","Fri Dec 22 01:14:38 GMT 2023","906","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Fri Dec 22 01:20:42 GMT 2023","Fri Dec 22 01:20:44 GMT 2023","1653","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Fri Dec 22 01:30:38 GMT 2023","Fri Dec 22 01:30:38 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Fri Dec 22 01:30:20 GMT 2023","Fri Dec 22 01:30:21 GMT 2023","1324","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"broken","Fri Dec 22 01:26:54 GMT 2023","Fri Dec 22 01:27:00 GMT 2023","5860","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Fri Dec 22 01:29:34 GMT 2023","Fri Dec 22 01:29:34 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Fri Dec 22 01:11:25 GMT 2023","Fri Dec 22 01:11:25 GMT 2023","684","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Fri Dec 22 01:35:14 GMT 2023","Fri Dec 22 01:35:14 GMT 2023","40","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Fri Dec 22 01:33:29 GMT 2023","Fri Dec 22 01:33:29 GMT 2023","78","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Fri Dec 22 01:22:30 GMT 2023","Fri Dec 22 01:22:31 GMT 2023","876","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Fri Dec 22 01:17:35 GMT 2023","Fri Dec 22 01:17:38 GMT 2023","2850","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Fri Dec 22 01:13:21 GMT 2023","Fri Dec 22 01:13:22 GMT 2023","921","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Fri Dec 22 01:12:54 GMT 2023","Fri Dec 22 01:12:55 GMT 2023","1075","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:29:05 GMT 2023","Fri Dec 22 01:29:06 GMT 2023","682","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Dec 22 01:29:25 GMT 2023","Fri Dec 22 01:29:26 GMT 2023","677","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Dec 22 01:17:07 GMT 2023","Fri Dec 22 01:17:10 GMT 2023","2316","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Fri Dec 22 01:23:20 GMT 2023","Fri Dec 22 01:23:22 GMT 2023","1745","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Fri Dec 22 01:20:01 GMT 2023","Fri Dec 22 01:20:02 GMT 2023","1332","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Fri Dec 22 01:36:20 GMT 2023","Fri Dec 22 01:36:21 GMT 2023","913","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Fri Dec 22 01:36:12 GMT 2023","Fri Dec 22 01:36:13 GMT 2023","904","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Fri Dec 22 01:23:36 GMT 2023","Fri Dec 22 01:23:37 GMT 2023","1095","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Fri Dec 22 01:14:45 GMT 2023","Fri Dec 22 01:14:46 GMT 2023","838","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Fri Dec 22 01:32:56 GMT 2023","Fri Dec 22 01:32:56 GMT 2023","64","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Dec 22 01:17:52 GMT 2023","Fri Dec 22 01:17:54 GMT 2023","2386","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Fri Dec 22 01:11:40 GMT 2023","Fri Dec 22 01:11:41 GMT 2023","769","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Fri Dec 22 01:14:30 GMT 2023","Fri Dec 22 01:14:31 GMT 2023","809","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Dec 22 01:33:49 GMT 2023","Fri Dec 22 01:33:51 GMT 2023","1916","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Fri Dec 22 01:14:18 GMT 2023","Fri Dec 22 01:14:19 GMT 2023","860","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"skipped","Fri Dec 22 01:12:48 GMT 2023","Fri Dec 22 01:12:49 GMT 2023","1219","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Fri Dec 22 01:15:57 GMT 2023","Fri Dec 22 01:15:57 GMT 2023","68","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Dec 22 01:15:38 GMT 2023","Fri Dec 22 01:15:45 GMT 2023","7149","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"skipped","Fri Dec 22 01:16:08 GMT 2023","Fri Dec 22 01:16:08 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Fri Dec 22 01:29:55 GMT 2023","Fri Dec 22 01:29:55 GMT 2023","69","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Fri Dec 22 01:23:28 GMT 2023","Fri Dec 22 01:23:30 GMT 2023","1863","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Dec 22 01:31:38 GMT 2023","Fri Dec 22 01:31:38 GMT 2023","248","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Fri Dec 22 01:13:58 GMT 2023","Fri Dec 22 01:13:58 GMT 2023","792","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Dec 22 01:14:03 GMT 2023","Fri Dec 22 01:14:04 GMT 2023","882","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Fri Dec 22 01:22:03 GMT 2023","Fri Dec 22 01:22:04 GMT 2023","827","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Dec 22 01:14:07 GMT 2023","Fri Dec 22 01:14:08 GMT 2023","822","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Fri Dec 22 01:22:07 GMT 2023","Fri Dec 22 01:22:08 GMT 2023","799","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Fri Dec 22 01:23:33 GMT 2023","Fri Dec 22 01:23:35 GMT 2023","1813","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Dec 22 01:12:34 GMT 2023","Fri Dec 22 01:12:35 GMT 2023","835","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"broken","Fri Dec 22 01:24:30 GMT 2023","Fri Dec 22 01:24:36 GMT 2023","6458","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Fri Dec 22 01:29:38 GMT 2023","Fri Dec 22 01:29:38 GMT 2023","72","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"broken","Fri Dec 22 01:26:40 GMT 2023","Fri Dec 22 01:26:46 GMT 2023","5907","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Fri Dec 22 01:34:29 GMT 2023","Fri Dec 22 01:34:33 GMT 2023","4260","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Dec 22 01:19:23 GMT 2023","Fri Dec 22 01:19:26 GMT 2023","2399","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Fri Dec 22 01:16:06 GMT 2023","Fri Dec 22 01:16:06 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Fri Dec 22 01:34:36 GMT 2023","Fri Dec 22 01:34:38 GMT 2023","1871","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Dec 22 01:28:44 GMT 2023","Fri Dec 22 01:28:45 GMT 2023","769","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Fri Dec 22 01:24:59 GMT 2023","Fri Dec 22 01:25:05 GMT 2023","6030","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Fri Dec 22 01:19:58 GMT 2023","Fri Dec 22 01:20:00 GMT 2023","1329","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"skipped","Fri Dec 22 01:16:06 GMT 2023","Fri Dec 22 01:16:06 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Fri Dec 22 01:17:39 GMT 2023","Fri Dec 22 01:17:42 GMT 2023","2978","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Fri Dec 22 01:14:24 GMT 2023","Fri Dec 22 01:14:25 GMT 2023","802","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:14:16 GMT 2023","Fri Dec 22 01:14:17 GMT 2023","782","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:14:26 GMT 2023","Fri Dec 22 01:14:27 GMT 2023","839","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Fri Dec 22 01:29:30 GMT 2023","Fri Dec 22 01:29:30 GMT 2023","87","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Fri Dec 22 01:33:31 GMT 2023","Fri Dec 22 01:33:31 GMT 2023","44","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Fri Dec 22 01:23:00 GMT 2023","Fri Dec 22 01:23:00 GMT 2023","871","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Fri Dec 22 01:13:08 GMT 2023","Fri Dec 22 01:13:09 GMT 2023","1035","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Fri Dec 22 01:14:33 GMT 2023","Fri Dec 22 01:14:33 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Dec 22 01:33:03 GMT 2023","Fri Dec 22 01:33:03 GMT 2023","68","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"broken","Fri Dec 22 01:28:12 GMT 2023","Fri Dec 22 01:28:19 GMT 2023","7243","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Dec 22 01:28:34 GMT 2023","Fri Dec 22 01:28:34 GMT 2023","29","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Dec 22 01:19:45 GMT 2023","Fri Dec 22 01:19:46 GMT 2023","1212","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Fri Dec 22 01:18:38 GMT 2023","Fri Dec 22 01:18:41 GMT 2023","3031","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Fri Dec 22 01:32:27 GMT 2023","Fri Dec 22 01:32:32 GMT 2023","4449","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
