"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 01:33:52 GMT 2023","Tue Nov 14 01:33:56 GMT 2023","3914","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Tue Nov 14 01:35:32 GMT 2023","Tue Nov 14 01:35:34 GMT 2023","1870","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Tue Nov 14 01:23:36 GMT 2023","Tue Nov 14 01:23:37 GMT 2023","1148","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"passed","Tue Nov 14 01:15:14 GMT 2023","Tue Nov 14 01:15:15 GMT 2023","1303","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:35:21 GMT 2023","Tue Nov 14 01:35:22 GMT 2023","434","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Tue Nov 14 01:27:59 GMT 2023","Tue Nov 14 01:28:01 GMT 2023","1650","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Tue Nov 14 01:35:58 GMT 2023","Tue Nov 14 01:35:59 GMT 2023","338","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Nov 14 01:25:20 GMT 2023","Tue Nov 14 01:25:22 GMT 2023","1752","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Tue Nov 14 01:35:51 GMT 2023","Tue Nov 14 01:35:51 GMT 2023","63","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Tue Nov 14 01:19:33 GMT 2023","Tue Nov 14 01:19:35 GMT 2023","1956","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Tue Nov 14 01:31:05 GMT 2023","Tue Nov 14 01:31:06 GMT 2023","875","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:36:35 GMT 2023","Tue Nov 14 01:36:36 GMT 2023","1579","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Nov 14 01:14:26 GMT 2023","Tue Nov 14 01:14:27 GMT 2023","1246","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Tue Nov 14 01:22:43 GMT 2023","Tue Nov 14 01:22:45 GMT 2023","1456","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Tue Nov 14 01:26:08 GMT 2023","Tue Nov 14 01:26:10 GMT 2023","2623","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Tue Nov 14 01:14:23 GMT 2023","Tue Nov 14 01:14:24 GMT 2023","1219","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Tue Nov 14 01:11:07 GMT 2023","Tue Nov 14 01:11:07 GMT 2023","92","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Tue Nov 14 01:14:45 GMT 2023","Tue Nov 14 01:14:47 GMT 2023","1507","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"broken","Tue Nov 14 01:17:16 GMT 2023","Tue Nov 14 01:17:21 GMT 2023","5096","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Tue Nov 14 01:12:05 GMT 2023","Tue Nov 14 01:12:05 GMT 2023","579","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Tue Nov 14 01:31:44 GMT 2023","Tue Nov 14 01:31:44 GMT 2023","97","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Tue Nov 14 01:32:21 GMT 2023","Tue Nov 14 01:32:22 GMT 2023","1452","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Tue Nov 14 01:13:50 GMT 2023","Tue Nov 14 01:13:51 GMT 2023","1162","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:16:31 GMT 2023","Tue Nov 14 01:16:32 GMT 2023","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:13:33 GMT 2023","Tue Nov 14 01:13:34 GMT 2023","1165","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:15:44 GMT 2023","Tue Nov 14 01:15:46 GMT 2023","1902","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Tue Nov 14 01:35:17 GMT 2023","Tue Nov 14 01:35:19 GMT 2023","1722","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Nov 14 01:34:15 GMT 2023","Tue Nov 14 01:34:15 GMT 2023","61","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Tue Nov 14 01:35:36 GMT 2023","Tue Nov 14 01:35:36 GMT 2023","63","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Tue Nov 14 01:11:33 GMT 2023","Tue Nov 14 01:11:34 GMT 2023","772","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Tue Nov 14 01:23:33 GMT 2023","Tue Nov 14 01:23:35 GMT 2023","1642","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Tue Nov 14 01:19:22 GMT 2023","Tue Nov 14 01:19:23 GMT 2023","1198","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Tue Nov 14 01:35:53 GMT 2023","Tue Nov 14 01:35:54 GMT 2023","330","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Tue Nov 14 01:28:39 GMT 2023","Tue Nov 14 01:28:40 GMT 2023","1295","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Tue Nov 14 01:24:22 GMT 2023","Tue Nov 14 01:24:23 GMT 2023","1640","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"broken","Tue Nov 14 01:17:31 GMT 2023","Tue Nov 14 01:17:37 GMT 2023","5097","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Tue Nov 14 01:22:48 GMT 2023","Tue Nov 14 01:22:50 GMT 2023","1513","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Nov 14 01:28:02 GMT 2023","Tue Nov 14 01:28:03 GMT 2023","1212","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Tue Nov 14 01:28:35 GMT 2023","Tue Nov 14 01:28:35 GMT 2023","40","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Tue Nov 14 01:26:14 GMT 2023","Tue Nov 14 01:26:16 GMT 2023","2075","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Tue Nov 14 01:25:32 GMT 2023","Tue Nov 14 01:25:33 GMT 2023","1105","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Nov 14 01:19:13 GMT 2023","Tue Nov 14 01:19:15 GMT 2023","1484","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Tue Nov 14 01:24:56 GMT 2023","Tue Nov 14 01:24:57 GMT 2023","1228","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:30:39 GMT 2023","Tue Nov 14 01:30:40 GMT 2023","837","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:34:54 GMT 2023","Tue Nov 14 01:34:54 GMT 2023","42","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"broken","Tue Nov 14 01:17:47 GMT 2023","Tue Nov 14 01:17:52 GMT 2023","5099","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Tue Nov 14 01:12:36 GMT 2023","Tue Nov 14 01:12:38 GMT 2023","1228","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"skipped","Tue Nov 14 01:35:34 GMT 2023","Tue Nov 14 01:35:34 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Nov 14 01:31:08 GMT 2023","Tue Nov 14 01:31:08 GMT 2023","56","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Tue Nov 14 01:10:56 GMT 2023","Tue Nov 14 01:10:56 GMT 2023","66","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Tue Nov 14 01:21:48 GMT 2023","Tue Nov 14 01:21:51 GMT 2023","3140","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Tue Nov 14 01:12:31 GMT 2023","Tue Nov 14 01:12:32 GMT 2023","1132","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:26:31 GMT 2023","Tue Nov 14 01:26:32 GMT 2023","1687","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"skipped","Tue Nov 14 01:35:34 GMT 2023","Tue Nov 14 01:35:34 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Nov 14 01:23:55 GMT 2023","Tue Nov 14 01:23:56 GMT 2023","1186","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:21:40 GMT 2023","Tue Nov 14 01:21:42 GMT 2023","2379","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Tue Nov 14 01:26:19 GMT 2023","Tue Nov 14 01:26:21 GMT 2023","2006","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Tue Nov 14 01:16:34 GMT 2023","Tue Nov 14 01:16:35 GMT 2023","686","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Nov 14 01:31:28 GMT 2023","Tue Nov 14 01:31:29 GMT 2023","861","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Tue Nov 14 01:15:01 GMT 2023","Tue Nov 14 01:15:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Tue Nov 14 01:27:47 GMT 2023","Tue Nov 14 01:27:49 GMT 2023","1227","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Tue Nov 14 01:30:12 GMT 2023","Tue Nov 14 01:30:13 GMT 2023","837","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:20:40 GMT 2023","Tue Nov 14 01:20:44 GMT 2023","3929","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Tue Nov 14 01:12:22 GMT 2023","Tue Nov 14 01:12:22 GMT 2023","373","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Nov 14 01:24:02 GMT 2023","Tue Nov 14 01:24:03 GMT 2023","1795","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Tue Nov 14 01:12:56 GMT 2023","Tue Nov 14 01:12:58 GMT 2023","1184","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Tue Nov 14 01:35:49 GMT 2023","Tue Nov 14 01:35:49 GMT 2023","64","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Nov 14 01:25:52 GMT 2023","Tue Nov 14 01:25:54 GMT 2023","2056","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Tue Nov 14 01:35:06 GMT 2023","Tue Nov 14 01:35:06 GMT 2023","57","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Tue Nov 14 01:28:18 GMT 2023","Tue Nov 14 01:28:20 GMT 2023","1208","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Tue Nov 14 01:34:49 GMT 2023","Tue Nov 14 01:34:49 GMT 2023","197","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Tue Nov 14 01:14:31 GMT 2023","Tue Nov 14 01:14:32 GMT 2023","1464","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:27:27 GMT 2023","Tue Nov 14 01:27:28 GMT 2023","1169","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Tue Nov 14 01:36:15 GMT 2023","Tue Nov 14 01:36:17 GMT 2023","1741","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Tue Nov 14 01:28:13 GMT 2023","Tue Nov 14 01:28:14 GMT 2023","1653","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Nov 14 01:29:52 GMT 2023","Tue Nov 14 01:29:52 GMT 2023","38","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Nov 14 01:36:23 GMT 2023","Tue Nov 14 01:36:24 GMT 2023","1548","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Tue Nov 14 01:34:40 GMT 2023","Tue Nov 14 01:34:40 GMT 2023","58","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Tue Nov 14 01:13:25 GMT 2023","Tue Nov 14 01:13:27 GMT 2023","1542","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Nov 14 01:20:13 GMT 2023","Tue Nov 14 01:20:14 GMT 2023","1493","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Tue Nov 14 01:12:25 GMT 2023","Tue Nov 14 01:12:25 GMT 2023","378","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Nov 14 01:30:54 GMT 2023","Tue Nov 14 01:30:54 GMT 2023","59","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Tue Nov 14 01:24:09 GMT 2023","Tue Nov 14 01:24:10 GMT 2023","1195","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Nov 14 01:26:39 GMT 2023","Tue Nov 14 01:26:42 GMT 2023","2052","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Tue Nov 14 01:14:48 GMT 2023","Tue Nov 14 01:14:49 GMT 2023","1516","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Nov 14 01:29:55 GMT 2023","Tue Nov 14 01:29:55 GMT 2023","39","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Nov 14 01:16:37 GMT 2023","Tue Nov 14 01:16:37 GMT 2023","230","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"broken","Tue Nov 14 01:11:16 GMT 2023","Tue Nov 14 01:11:21 GMT 2023","5100","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Tue Nov 14 01:28:21 GMT 2023","Tue Nov 14 01:28:23 GMT 2023","1749","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Tue Nov 14 01:25:00 GMT 2023","Tue Nov 14 01:25:02 GMT 2023","1263","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:24:30 GMT 2023","Tue Nov 14 01:24:31 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Nov 14 01:29:50 GMT 2023","Tue Nov 14 01:29:50 GMT 2023","33","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Nov 14 01:25:47 GMT 2023","Tue Nov 14 01:25:48 GMT 2023","1149","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Tue Nov 14 01:15:09 GMT 2023","Tue Nov 14 01:15:10 GMT 2023","1242","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Tue Nov 14 01:14:43 GMT 2023","Tue Nov 14 01:14:44 GMT 2023","1262","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Nov 14 01:15:47 GMT 2023","Tue Nov 14 01:15:50 GMT 2023","3411","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Tue Nov 14 01:22:17 GMT 2023","Tue Nov 14 01:22:18 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Tue Nov 14 01:21:15 GMT 2023","Tue Nov 14 01:21:18 GMT 2023","3721","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Tue Nov 14 01:31:21 GMT 2023","Tue Nov 14 01:31:21 GMT 2023","101","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Tue Nov 14 01:12:29 GMT 2023","Tue Nov 14 01:12:30 GMT 2023","1134","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"broken","Tue Nov 14 01:16:43 GMT 2023","Tue Nov 14 01:16:48 GMT 2023","5100","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Tue Nov 14 01:30:49 GMT 2023","Tue Nov 14 01:30:51 GMT 2023","2206","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Nov 14 01:13:45 GMT 2023","Tue Nov 14 01:13:47 GMT 2023","1537","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Nov 14 01:13:30 GMT 2023","Tue Nov 14 01:13:32 GMT 2023","1586","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Tue Nov 14 01:31:34 GMT 2023","Tue Nov 14 01:31:34 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
