"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 17 01:52:46 GMT 2024","Thu Oct 17 01:52:48 GMT 2024","1651","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Oct 17 01:46:56 GMT 2024","Thu Oct 17 01:47:00 GMT 2024","4032","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Thu Oct 17 01:44:11 GMT 2024","Thu Oct 17 01:44:14 GMT 2024","2761","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Thu Oct 17 02:24:51 GMT 2024","Thu Oct 17 02:24:56 GMT 2024","4905","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 17 01:53:05 GMT 2024","Thu Oct 17 01:53:07 GMT 2024","2172","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Thu Oct 17 01:55:00 GMT 2024","Thu Oct 17 01:55:03 GMT 2024","3441","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Thu Oct 17 01:52:15 GMT 2024","Thu Oct 17 01:52:17 GMT 2024","2063","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Thu Oct 17 01:38:16 GMT 2024","Thu Oct 17 01:38:16 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"skipped","Thu Oct 17 02:26:12 GMT 2024","Thu Oct 17 02:26:12 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Thu Oct 17 02:08:41 GMT 2024","Thu Oct 17 02:08:41 GMT 2024","307","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Thu Oct 17 02:24:47 GMT 2024","Thu Oct 17 02:24:50 GMT 2024","2416","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 17 02:23:16 GMT 2024","Thu Oct 17 02:23:16 GMT 2024","322","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Thu Oct 17 01:51:26 GMT 2024","Thu Oct 17 01:51:29 GMT 2024","2698","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Thu Oct 17 02:25:15 GMT 2024","Thu Oct 17 02:25:19 GMT 2024","4582","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 17 01:40:34 GMT 2024","Thu Oct 17 01:40:36 GMT 2024","1986","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Thu Oct 17 01:54:02 GMT 2024","Thu Oct 17 01:54:05 GMT 2024","3677","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Thu Oct 17 01:49:07 GMT 2024","Thu Oct 17 01:49:09 GMT 2024","1753","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Thu Oct 17 01:40:06 GMT 2024","Thu Oct 17 01:40:09 GMT 2024","3162","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Thu Oct 17 01:44:06 GMT 2024","Thu Oct 17 01:44:10 GMT 2024","3316","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Thu Oct 17 01:53:17 GMT 2024","Thu Oct 17 01:53:19 GMT 2024","1979","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Thu Oct 17 02:26:49 GMT 2024","Thu Oct 17 02:26:51 GMT 2024","2060","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Thu Oct 17 01:52:26 GMT 2024","Thu Oct 17 01:52:28 GMT 2024","1710","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Thu Oct 17 01:43:13 GMT 2024","Thu Oct 17 01:43:16 GMT 2024","2753","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Thu Oct 17 01:51:05 GMT 2024","Thu Oct 17 01:51:08 GMT 2024","2455","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"broken","Thu Oct 17 02:06:16 GMT 2024","Thu Oct 17 02:06:20 GMT 2024","3045","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 1 star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Oct 17 02:07:23 GMT 2024","Thu Oct 17 02:07:25 GMT 2024","1442","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Oct 17 01:39:36 GMT 2024","Thu Oct 17 01:39:39 GMT 2024","2273","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Thu Oct 17 01:47:08 GMT 2024","Thu Oct 17 01:47:12 GMT 2024","4627","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"skipped","Thu Oct 17 01:42:29 GMT 2024","Thu Oct 17 01:42:29 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Thu Oct 17 01:40:37 GMT 2024","Thu Oct 17 01:40:38 GMT 2024","1484","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"broken","Thu Oct 17 02:08:23 GMT 2024","Thu Oct 17 02:08:24 GMT 2024","1296","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Oct 17 02:08:38 GMT 2024","Thu Oct 17 02:08:38 GMT 2024","239","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Thu Oct 17 02:24:09 GMT 2024","Thu Oct 17 02:24:09 GMT 2024","454","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"skipped","Thu Oct 17 02:06:26 GMT 2024","Thu Oct 17 02:06:29 GMT 2024","3114","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 3 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Oct 17 02:08:35 GMT 2024","Thu Oct 17 02:08:35 GMT 2024","200","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Thu Oct 17 02:23:12 GMT 2024","Thu Oct 17 02:23:12 GMT 2024","182","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Thu Oct 17 01:45:06 GMT 2024","Thu Oct 17 01:45:10 GMT 2024","3682","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Thu Oct 17 01:51:34 GMT 2024","Thu Oct 17 01:51:36 GMT 2024","2425","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Thu Oct 17 01:51:12 GMT 2024","Thu Oct 17 01:51:15 GMT 2024","2419","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Thu Oct 17 01:48:45 GMT 2024","Thu Oct 17 01:48:50 GMT 2024","4679","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Thu Oct 17 01:54:12 GMT 2024","Thu Oct 17 01:54:15 GMT 2024","3573","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"skipped","Thu Oct 17 01:40:09 GMT 2024","Thu Oct 17 01:40:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Oct 17 01:51:55 GMT 2024","Thu Oct 17 01:51:57 GMT 2024","2003","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Thu Oct 17 01:44:25 GMT 2024","Thu Oct 17 01:44:29 GMT 2024","3348","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Thu Oct 17 01:49:14 GMT 2024","Thu Oct 17 01:49:16 GMT 2024","2595","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Thu Oct 17 02:23:24 GMT 2024","Thu Oct 17 02:23:24 GMT 2024","324","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Thu Oct 17 02:26:26 GMT 2024","Thu Oct 17 02:26:28 GMT 2024","1781","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Thu Oct 17 02:22:46 GMT 2024","Thu Oct 17 02:22:46 GMT 2024","151","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Thu Oct 17 01:53:46 GMT 2024","Thu Oct 17 01:53:47 GMT 2024","1780","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"broken","Thu Oct 17 02:08:54 GMT 2024","Thu Oct 17 02:08:55 GMT 2024","1478","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Thu Oct 17 01:44:56 GMT 2024","Thu Oct 17 01:44:59 GMT 2024","2879","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Thu Oct 17 01:49:04 GMT 2024","Thu Oct 17 01:49:06 GMT 2024","2119","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Thu Oct 17 01:52:59 GMT 2024","Thu Oct 17 01:53:01 GMT 2024","1963","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Thu Oct 17 01:39:24 GMT 2024","Thu Oct 17 01:39:24 GMT 2024","581","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Oct 17 01:52:49 GMT 2024","Thu Oct 17 01:52:51 GMT 2024","1898","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Oct 17 01:45:38 GMT 2024","Thu Oct 17 01:45:42 GMT 2024","4369","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"skipped","Thu Oct 17 02:26:12 GMT 2024","Thu Oct 17 02:26:12 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Thu Oct 17 01:54:50 GMT 2024","Thu Oct 17 01:54:53 GMT 2024","2506","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Thu Oct 17 01:41:58 GMT 2024","Thu Oct 17 01:41:58 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"skipped","Thu Oct 17 01:42:54 GMT 2024","Thu Oct 17 01:42:54 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Oct 17 01:41:19 GMT 2024","Thu Oct 17 01:41:21 GMT 2024","1929","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Thu Oct 17 01:42:50 GMT 2024","Thu Oct 17 01:42:50 GMT 2024","470","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Thu Oct 17 01:39:01 GMT 2024","Thu Oct 17 01:39:02 GMT 2024","734","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Thu Oct 17 01:40:17 GMT 2024","Thu Oct 17 01:40:19 GMT 2024","2314","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Thu Oct 17 01:49:41 GMT 2024","Thu Oct 17 01:49:43 GMT 2024","2329","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Thu Oct 17 01:40:51 GMT 2024","Thu Oct 17 01:40:52 GMT 2024","1667","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Thu Oct 17 01:38:19 GMT 2024","Thu Oct 17 01:38:19 GMT 2024","265","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Thu Oct 17 02:23:54 GMT 2024","Thu Oct 17 02:23:55 GMT 2024","290","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Thu Oct 17 02:07:28 GMT 2024","Thu Oct 17 02:07:30 GMT 2024","1811","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Thu Oct 17 01:39:35 GMT 2024","Thu Oct 17 01:39:35 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Oct 17 01:44:40 GMT 2024","Thu Oct 17 01:44:40 GMT 2024","399","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Thu Oct 17 02:26:02 GMT 2024","Thu Oct 17 02:26:02 GMT 2024","351","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"skipped","Thu Oct 17 01:43:30 GMT 2024","Thu Oct 17 01:43:30 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"skipped","Thu Oct 17 02:07:33 GMT 2024","Thu Oct 17 02:07:33 GMT 2024","189","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"failed","Thu Oct 17 02:22:34 GMT 2024","Thu Oct 17 02:22:40 GMT 2024","5301","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Thu Oct 17 02:22:56 GMT 2024","Thu Oct 17 02:22:56 GMT 2024","93","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Thu Oct 17 01:41:35 GMT 2024","Thu Oct 17 01:41:37 GMT 2024","2103","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 17 02:23:48 GMT 2024","Thu Oct 17 02:23:48 GMT 2024","178","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"skipped","Thu Oct 17 01:42:54 GMT 2024","Thu Oct 17 01:42:54 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP captcha field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Thu Oct 17 02:05:59 GMT 2024","Thu Oct 17 02:05:59 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Oct 17 02:06:54 GMT 2024","Thu Oct 17 02:06:54 GMT 2024","54","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Oct 17 01:53:49 GMT 2024","Thu Oct 17 01:53:50 GMT 2024","1837","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Thu Oct 17 01:54:16 GMT 2024","Thu Oct 17 01:54:20 GMT 2024","3608","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Oct 17 01:39:12 GMT 2024","Thu Oct 17 01:39:13 GMT 2024","1027","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"skipped","Thu Oct 17 01:41:31 GMT 2024","Thu Oct 17 01:41:31 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
