"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Apr 24 01:15:37 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:20:59 GMT 2024","Wed Apr 24 01:21:01 GMT 2024","1803","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Apr 24 01:32:44 GMT 2024","Wed Apr 24 01:32:44 GMT 2024","53","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Wed Apr 24 01:17:42 GMT 2024","Wed Apr 24 01:17:44 GMT 2024","1688","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Wed Apr 24 01:23:17 GMT 2024","Wed Apr 24 01:23:18 GMT 2024","1201","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Wed Apr 24 01:29:21 GMT 2024","Wed Apr 24 01:29:21 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Apr 24 01:20:23 GMT 2024","Wed Apr 24 01:20:25 GMT 2024","1876","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Wed Apr 24 01:20:49 GMT 2024","Wed Apr 24 01:20:50 GMT 2024","1272","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Wed Apr 24 01:17:02 GMT 2024","Wed Apr 24 01:17:04 GMT 2024","2228","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Wed Apr 24 01:18:59 GMT 2024","Wed Apr 24 01:19:03 GMT 2024","4207","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Wed Apr 24 01:38:53 GMT 2024","Wed Apr 24 01:38:53 GMT 2024","69","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Wed Apr 24 01:27:45 GMT 2024","Wed Apr 24 01:27:46 GMT 2024","1291","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Wed Apr 24 01:27:03 GMT 2024","Wed Apr 24 01:27:05 GMT 2024","1343","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Wed Apr 24 01:28:05 GMT 2024","Wed Apr 24 01:28:05 GMT 2024","52","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Wed Apr 24 01:40:23 GMT 2024","Wed Apr 24 01:40:25 GMT 2024","1858","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Apr 24 01:28:16 GMT 2024","Wed Apr 24 01:28:22 GMT 2024","6365","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 1 star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Apr 24 01:35:47 GMT 2024","Wed Apr 24 01:35:52 GMT 2024","4855","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Wed Apr 24 01:17:05 GMT 2024","Wed Apr 24 01:17:07 GMT 2024","1465","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Wed Apr 24 01:22:55 GMT 2024","Wed Apr 24 01:22:57 GMT 2024","1571","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:15:08 GMT 2024","Wed Apr 24 01:15:10 GMT 2024","1392","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Wed Apr 24 01:29:24 GMT 2024","Wed Apr 24 01:29:24 GMT 2024","45","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Apr 24 01:20:05 GMT 2024","Wed Apr 24 01:20:08 GMT 2024","3305","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Wed Apr 24 01:14:53 GMT 2024","Wed Apr 24 01:14:55 GMT 2024","1647","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:15:13 GMT 2024","Wed Apr 24 01:15:15 GMT 2024","1269","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:27:06 GMT 2024","Wed Apr 24 01:27:08 GMT 2024","2708","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Wed Apr 24 01:22:01 GMT 2024","Wed Apr 24 01:22:02 GMT 2024","1471","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"skipped","Wed Apr 24 01:17:10 GMT 2024","Wed Apr 24 01:17:10 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Wed Apr 24 01:20:26 GMT 2024","Wed Apr 24 01:20:28 GMT 2024","2557","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Wed Apr 24 01:16:45 GMT 2024","Wed Apr 24 01:16:45 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Wed Apr 24 01:15:52 GMT 2024","Wed Apr 24 01:15:54 GMT 2024","1305","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Apr 24 01:38:23 GMT 2024","Wed Apr 24 01:38:23 GMT 2024","59","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Wed Apr 24 01:28:13 GMT 2024","Wed Apr 24 01:28:15 GMT 2024","1344","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Wed Apr 24 01:17:49 GMT 2024","Wed Apr 24 01:17:52 GMT 2024","2826","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Wed Apr 24 01:22:53 GMT 2024","Wed Apr 24 01:22:54 GMT 2024","1352","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Apr 24 01:17:24 GMT 2024","Wed Apr 24 01:17:25 GMT 2024","1639","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Wed Apr 24 01:27:12 GMT 2024","Wed Apr 24 01:27:15 GMT 2024","2574","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Wed Apr 24 01:22:28 GMT 2024","Wed Apr 24 01:22:29 GMT 2024","1254","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Wed Apr 24 01:19:17 GMT 2024","Wed Apr 24 01:19:20 GMT 2024","2949","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Wed Apr 24 01:13:54 GMT 2024","Wed Apr 24 01:13:54 GMT 2024","568","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Wed Apr 24 01:20:29 GMT 2024","Wed Apr 24 01:20:33 GMT 2024","3157","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Apr 24 01:13:57 GMT 2024","Wed Apr 24 01:13:58 GMT 2024","606","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Wed Apr 24 01:16:50 GMT 2024","Wed Apr 24 01:16:50 GMT 2024","128","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"skipped","Wed Apr 24 01:14:37 GMT 2024","Wed Apr 24 01:14:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Wed Apr 24 01:33:56 GMT 2024","Wed Apr 24 01:33:56 GMT 2024","295","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"skipped","Wed Apr 24 01:40:47 GMT 2024","Wed Apr 24 01:40:47 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"skipped","Wed Apr 24 01:16:45 GMT 2024","Wed Apr 24 01:16:45 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:26:08 GMT 2024","Wed Apr 24 01:26:09 GMT 2024","1329","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Wed Apr 24 01:16:18 GMT 2024","Wed Apr 24 01:16:18 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Wed Apr 24 01:35:20 GMT 2024","Wed Apr 24 01:35:21 GMT 2024","1406","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Wed Apr 24 01:17:14 GMT 2024","Wed Apr 24 01:17:16 GMT 2024","2380","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Wed Apr 24 01:18:14 GMT 2024","Wed Apr 24 01:18:17 GMT 2024","2673","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Wed Apr 24 01:32:18 GMT 2024","Wed Apr 24 01:32:18 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Apr 24 01:34:34 GMT 2024","Wed Apr 24 01:35:05 GMT 2024","31481","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Wed Apr 24 01:20:47 GMT 2024","Wed Apr 24 01:20:48 GMT 2024","1250","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"skipped","Wed Apr 24 01:32:11 GMT 2024","Wed Apr 24 01:32:11 GMT 2024","44","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Wed Apr 24 01:17:35 GMT 2024","Wed Apr 24 01:17:38 GMT 2024","3024","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"skipped","Wed Apr 24 01:15:37 GMT 2024","Wed Apr 24 01:15:37 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Apr 24 01:40:34 GMT 2024","Wed Apr 24 01:40:34 GMT 2024","63","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Wed Apr 24 01:40:53 GMT 2024","Wed Apr 24 01:40:54 GMT 2024","1312","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Wed Apr 24 01:13:50 GMT 2024","Wed Apr 24 01:13:51 GMT 2024","556","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Wed Apr 24 01:23:08 GMT 2024","Wed Apr 24 01:23:09 GMT 2024","1268","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Apr 24 01:16:04 GMT 2024","Wed Apr 24 01:16:07 GMT 2024","2196","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Wed Apr 24 01:13:03 GMT 2024","Wed Apr 24 01:13:04 GMT 2024","664","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Wed Apr 24 01:15:40 GMT 2024","Wed Apr 24 01:15:41 GMT 2024","1089","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Apr 24 01:28:50 GMT 2024","Wed Apr 24 01:29:03 GMT 2024","12545","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 4 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Apr 24 01:28:07 GMT 2024","Wed Apr 24 01:28:07 GMT 2024","44","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Wed Apr 24 01:14:48 GMT 2024","Wed Apr 24 01:14:49 GMT 2024","1265","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Wed Apr 24 01:20:43 GMT 2024","Wed Apr 24 01:20:46 GMT 2024","2506","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Wed Apr 24 01:12:57 GMT 2024","Wed Apr 24 01:12:58 GMT 2024","816","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Wed Apr 24 01:34:14 GMT 2024","Wed Apr 24 01:34:14 GMT 2024","28","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Wed Apr 24 01:14:26 GMT 2024","Wed Apr 24 01:14:27 GMT 2024","1301","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"skipped","Wed Apr 24 01:15:56 GMT 2024","Wed Apr 24 01:15:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Wed Apr 24 01:38:20 GMT 2024","Wed Apr 24 01:38:20 GMT 2024","39","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Wed Apr 24 01:38:08 GMT 2024","Wed Apr 24 01:38:08 GMT 2024","48","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Wed Apr 24 01:34:10 GMT 2024","Wed Apr 24 01:34:11 GMT 2024","887","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Apr 24 01:16:26 GMT 2024","Wed Apr 24 01:16:26 GMT 2024","37","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Wed Apr 24 01:34:24 GMT 2024","Wed Apr 24 01:34:24 GMT 2024","87","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Wed Apr 24 01:40:08 GMT 2024","Wed Apr 24 01:40:11 GMT 2024","2693","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Apr 24 01:39:46 GMT 2024","Wed Apr 24 01:39:49 GMT 2024","3455","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Apr 24 01:13:01 GMT 2024","Wed Apr 24 01:13:01 GMT 2024","75","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Wed Apr 24 01:18:54 GMT 2024","Wed Apr 24 01:18:58 GMT 2024","3871","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"skipped","Wed Apr 24 01:28:02 GMT 2024","Wed Apr 24 01:28:02 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Wed Apr 24 01:34:26 GMT 2024","Wed Apr 24 01:34:26 GMT 2024","99","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"skipped","Wed Apr 24 01:16:45 GMT 2024","Wed Apr 24 01:16:45 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Wed Apr 24 01:26:21 GMT 2024","Wed Apr 24 01:26:22 GMT 2024","1271","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"skipped","Wed Apr 24 01:13:38 GMT 2024","Wed Apr 24 01:13:38 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Wed Apr 24 01:21:59 GMT 2024","Wed Apr 24 01:22:00 GMT 2024","1201","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Wed Apr 24 01:38:31 GMT 2024","Wed Apr 24 01:38:31 GMT 2024","244","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Wed Apr 24 01:20:18 GMT 2024","Wed Apr 24 01:20:22 GMT 2024","3342","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Wed Apr 24 01:40:44 GMT 2024","Wed Apr 24 01:40:44 GMT 2024","45","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"skipped","Wed Apr 24 01:21:43 GMT 2024","Wed Apr 24 01:21:55 GMT 2024","11855","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
