"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 01:47:47 GMT 2024","Mon Oct 14 01:47:50 GMT 2024","3399","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"broken","Mon Oct 14 02:01:47 GMT 2024","Mon Oct 14 02:01:47 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Mon Oct 14 01:54:48 GMT 2024","Mon Oct 14 01:54:49 GMT 2024","1549","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"failed","Mon Oct 14 01:58:48 GMT 2024","Mon Oct 14 01:58:48 GMT 2024","194","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"broken","Mon Oct 14 01:48:32 GMT 2024","Mon Oct 14 01:48:46 GMT 2024","13929","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"broken","Mon Oct 14 02:01:59 GMT 2024","Mon Oct 14 02:01:59 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"broken","Mon Oct 14 02:02:10 GMT 2024","Mon Oct 14 02:02:10 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Mon Oct 14 02:02:49 GMT 2024","Mon Oct 14 02:02:49 GMT 2024","195","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Oct 14 01:54:05 GMT 2024","Mon Oct 14 01:54:07 GMT 2024","1823","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Mon Oct 14 01:55:21 GMT 2024","Mon Oct 14 01:55:22 GMT 2024","1501","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Mon Oct 14 01:55:05 GMT 2024","Mon Oct 14 01:55:08 GMT 2024","2362","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Oct 14 01:41:00 GMT 2024","Mon Oct 14 01:41:01 GMT 2024","882","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Mon Oct 14 01:45:32 GMT 2024","Mon Oct 14 01:45:36 GMT 2024","3564","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Mon Oct 14 01:54:30 GMT 2024","Mon Oct 14 01:54:32 GMT 2024","1825","tests","test_main_page","TestMainPage","","","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Mon Oct 14 02:03:47 GMT 2024","Mon Oct 14 02:03:47 GMT 2024","66","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Mon Oct 14 01:43:06 GMT 2024","Mon Oct 14 01:43:07 GMT 2024","1619","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 14 02:00:08 GMT 2024","Mon Oct 14 02:00:09 GMT 2024","304","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 14 01:53:05 GMT 2024","Mon Oct 14 01:53:07 GMT 2024","1858","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Mon Oct 14 01:54:42 GMT 2024","Mon Oct 14 01:54:44 GMT 2024","1560","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Oct 14 02:05:47 GMT 2024","Mon Oct 14 02:05:47 GMT 2024","118","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Mon Oct 14 01:43:21 GMT 2024","Mon Oct 14 01:43:23 GMT 2024","2211","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"broken","Mon Oct 14 02:01:35 GMT 2024","Mon Oct 14 02:01:35 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Mon Oct 14 01:54:57 GMT 2024","Mon Oct 14 01:54:58 GMT 2024","1822","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Mon Oct 14 01:45:17 GMT 2024","Mon Oct 14 01:45:17 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Mon Oct 14 01:57:28 GMT 2024","Mon Oct 14 01:57:28 GMT 2024","166","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Mon Oct 14 01:47:41 GMT 2024","Mon Oct 14 01:47:45 GMT 2024","4359","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"broken","Mon Oct 14 02:05:09 GMT 2024","Mon Oct 14 02:05:10 GMT 2024","1263","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Oct 14 02:06:14 GMT 2024","Mon Oct 14 02:06:16 GMT 2024","1653","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"skipped","Mon Oct 14 01:44:50 GMT 2024","Mon Oct 14 01:44:50 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Mon Oct 14 01:41:56 GMT 2024","Mon Oct 14 01:41:57 GMT 2024","478","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Oct 14 01:58:33 GMT 2024","Mon Oct 14 01:58:33 GMT 2024","32","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Oct 14 01:47:27 GMT 2024","Mon Oct 14 01:47:31 GMT 2024","4151","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Mon Oct 14 01:43:59 GMT 2024","Mon Oct 14 01:44:01 GMT 2024","2134","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 14 01:53:24 GMT 2024","Mon Oct 14 01:53:26 GMT 2024","1773","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Mon Oct 14 01:50:45 GMT 2024","Mon Oct 14 01:50:50 GMT 2024","5049","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Mon Oct 14 01:43:56 GMT 2024","Mon Oct 14 01:43:58 GMT 2024","1666","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 14 01:59:07 GMT 2024","Mon Oct 14 01:59:07 GMT 2024","52","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Oct 14 01:51:24 GMT 2024","Mon Oct 14 01:51:26 GMT 2024","2005","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Mon Oct 14 01:55:42 GMT 2024","Mon Oct 14 01:55:46 GMT 2024","3712","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Mon Oct 14 02:03:20 GMT 2024","Mon Oct 14 02:03:20 GMT 2024","76","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Mon Oct 14 01:47:57 GMT 2024","Mon Oct 14 01:48:00 GMT 2024","3536","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Mon Oct 14 01:44:02 GMT 2024","Mon Oct 14 01:44:04 GMT 2024","1761","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"broken","Mon Oct 14 01:59:38 GMT 2024","Mon Oct 14 01:59:39 GMT 2024","1160","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"broken","Mon Oct 14 02:03:54 GMT 2024","Mon Oct 14 02:03:55 GMT 2024","1202","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"skipped","Mon Oct 14 01:45:17 GMT 2024","Mon Oct 14 01:45:17 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Mon Oct 14 01:40:45 GMT 2024","Mon Oct 14 01:40:45 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Mon Oct 14 01:45:03 GMT 2024","Mon Oct 14 01:45:03 GMT 2024","51","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Mon Oct 14 01:44:16 GMT 2024","Mon Oct 14 01:44:18 GMT 2024","2015","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Mon Oct 14 01:53:08 GMT 2024","Mon Oct 14 01:53:10 GMT 2024","2008","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Oct 14 01:51:31 GMT 2024","Mon Oct 14 01:51:33 GMT 2024","1853","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"broken","Mon Oct 14 02:04:03 GMT 2024","Mon Oct 14 02:04:05 GMT 2024","1164","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"broken","Mon Oct 14 02:04:39 GMT 2024","Mon Oct 14 02:04:42 GMT 2024","3259","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Oct 14 01:50:34 GMT 2024","Mon Oct 14 01:50:40 GMT 2024","5538","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Mon Oct 14 01:46:26 GMT 2024","Mon Oct 14 01:46:29 GMT 2024","2964","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Mon Oct 14 02:05:57 GMT 2024","Mon Oct 14 02:05:58 GMT 2024","1496","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Mon Oct 14 01:53:02 GMT 2024","Mon Oct 14 01:53:03 GMT 2024","1548","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Mon Oct 14 01:43:52 GMT 2024","Mon Oct 14 01:43:55 GMT 2024","2125","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Mon Oct 14 01:45:29 GMT 2024","Mon Oct 14 01:45:31 GMT 2024","1839","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Mon Oct 14 02:05:50 GMT 2024","Mon Oct 14 02:05:50 GMT 2024","70","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Mon Oct 14 02:05:36 GMT 2024","Mon Oct 14 02:05:36 GMT 2024","70","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Oct 14 01:59:42 GMT 2024","Mon Oct 14 01:59:42 GMT 2024","71","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Mon Oct 14 01:45:17 GMT 2024","Mon Oct 14 01:45:17 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Mon Oct 14 01:54:27 GMT 2024","Mon Oct 14 01:54:29 GMT 2024","1834","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Mon Oct 14 02:06:17 GMT 2024","Mon Oct 14 02:06:19 GMT 2024","1988","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"broken","Mon Oct 14 01:52:42 GMT 2024","Mon Oct 14 01:52:54 GMT 2024","11792","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"broken","Mon Oct 14 02:04:30 GMT 2024","Mon Oct 14 02:04:33 GMT 2024","3104","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Oct 14 01:42:30 GMT 2024","Mon Oct 14 01:42:31 GMT 2024","1567","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"skipped","Mon Oct 14 01:42:38 GMT 2024","Mon Oct 14 01:42:38 GMT 2024","1","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Oct 14 01:42:04 GMT 2024","Mon Oct 14 01:42:04 GMT 2024","376","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Oct 14 01:42:59 GMT 2024","Mon Oct 14 01:43:01 GMT 2024","1569","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Mon Oct 14 01:56:33 GMT 2024","Mon Oct 14 01:56:37 GMT 2024","3444","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Mon Oct 14 01:40:40 GMT 2024","Mon Oct 14 01:40:41 GMT 2024","653","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Mon Oct 14 02:00:32 GMT 2024","Mon Oct 14 02:00:32 GMT 2024","41","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"broken","Mon Oct 14 02:02:17 GMT 2024","Mon Oct 14 02:02:17 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Mon Oct 14 01:51:17 GMT 2024","Mon Oct 14 01:51:19 GMT 2024","1754","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"broken","Mon Oct 14 02:05:23 GMT 2024","Mon Oct 14 02:05:24 GMT 2024","1461","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Oct 14 01:40:16 GMT 2024","Mon Oct 14 01:40:17 GMT 2024","133","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Mon Oct 14 01:40:20 GMT 2024","Mon Oct 14 01:40:20 GMT 2024","58","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Mon Oct 14 01:48:59 GMT 2024","Mon Oct 14 01:49:04 GMT 2024","5254","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"skipped","Mon Oct 14 01:57:20 GMT 2024","Mon Oct 14 01:57:20 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"skipped","Mon Oct 14 01:44:21 GMT 2024","Mon Oct 14 01:44:21 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Mon Oct 14 01:53:47 GMT 2024","Mon Oct 14 01:53:49 GMT 2024","1643","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"passed","Mon Oct 14 01:53:33 GMT 2024","Mon Oct 14 01:53:34 GMT 2024","1205","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"skipped","Mon Oct 14 01:43:55 GMT 2024","Mon Oct 14 01:43:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"broken","Mon Oct 14 02:01:51 GMT 2024","Mon Oct 14 02:01:51 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Mon Oct 14 02:05:44 GMT 2024","Mon Oct 14 02:05:45 GMT 2024","157","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Mon Oct 14 01:51:34 GMT 2024","Mon Oct 14 01:51:37 GMT 2024","2315","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Oct 14 01:53:21 GMT 2024","Mon Oct 14 01:53:23 GMT 2024","1702","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Mon Oct 14 01:58:36 GMT 2024","Mon Oct 14 01:58:36 GMT 2024","36","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Oct 14 01:54:21 GMT 2024","Mon Oct 14 01:54:23 GMT 2024","1565","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"broken","Mon Oct 14 01:58:44 GMT 2024","Mon Oct 14 01:58:45 GMT 2024","1190","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Oct 14 01:50:09 GMT 2024","Mon Oct 14 01:50:13 GMT 2024","4219","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"skipped","Mon Oct 14 01:43:55 GMT 2024","Mon Oct 14 01:43:55 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"skipped","Mon Oct 14 01:52:02 GMT 2024","Mon Oct 14 01:52:14 GMT 2024","12391","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
