"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 01:24:53 GMT 2024","Mon Aug 12 01:24:54 GMT 2024","904","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 12 01:42:07 GMT 2024","Mon Aug 12 01:42:08 GMT 2024","662","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Mon Aug 12 01:31:20 GMT 2024","Mon Aug 12 01:31:22 GMT 2024","1518","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"skipped","Mon Aug 12 01:27:00 GMT 2024","Mon Aug 12 01:27:00 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Mon Aug 12 01:36:03 GMT 2024","Mon Aug 12 01:36:15 GMT 2024","12489","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 3 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Mon Aug 12 01:38:15 GMT 2024","Mon Aug 12 01:38:16 GMT 2024","601","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"broken","Mon Aug 12 01:40:43 GMT 2024","Mon Aug 12 01:40:43 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Mon Aug 12 01:30:19 GMT 2024","Mon Aug 12 01:30:22 GMT 2024","2353","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 12 01:27:57 GMT 2024","Mon Aug 12 01:27:58 GMT 2024","1698","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Mon Aug 12 01:37:44 GMT 2024","Mon Aug 12 01:37:45 GMT 2024","805","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:44:09 GMT 2024","Mon Aug 12 01:44:09 GMT 2024","918","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Mon Aug 12 01:37:54 GMT 2024","Mon Aug 12 01:37:55 GMT 2024","608","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:30:54 GMT 2024","Mon Aug 12 01:30:55 GMT 2024","1372","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Mon Aug 12 01:29:36 GMT 2024","Mon Aug 12 01:29:39 GMT 2024","2963","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"skipped","Mon Aug 12 01:31:26 GMT 2024","Mon Aug 12 01:31:37 GMT 2024","11844","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Aug 12 01:30:27 GMT 2024","Mon Aug 12 01:30:29 GMT 2024","2376","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Mon Aug 12 01:24:48 GMT 2024","Mon Aug 12 01:24:49 GMT 2024","1017","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Mon Aug 12 01:44:20 GMT 2024","Mon Aug 12 01:44:21 GMT 2024","950","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Mon Aug 12 01:42:24 GMT 2024","Mon Aug 12 01:42:24 GMT 2024","180","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"skipped","Mon Aug 12 01:27:05 GMT 2024","Mon Aug 12 01:27:05 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Mon Aug 12 01:43:48 GMT 2024","Mon Aug 12 01:43:49 GMT 2024","1233","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Aug 12 01:33:41 GMT 2024","Mon Aug 12 01:33:43 GMT 2024","1342","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Aug 12 01:27:38 GMT 2024","Mon Aug 12 01:27:39 GMT 2024","1472","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Mon Aug 12 01:41:36 GMT 2024","Mon Aug 12 01:41:36 GMT 2024","40","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Mon Aug 12 01:27:29 GMT 2024","Mon Aug 12 01:27:30 GMT 2024","1225","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"skipped","Mon Aug 12 01:32:03 GMT 2024","Mon Aug 12 01:32:03 GMT 2024","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Mon Aug 12 01:44:22 GMT 2024","Mon Aug 12 01:44:23 GMT 2024","923","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Mon Aug 12 01:27:02 GMT 2024","Mon Aug 12 01:27:02 GMT 2024","31","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Mon Aug 12 01:24:14 GMT 2024","Mon Aug 12 01:24:16 GMT 2024","1976","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Mon Aug 12 01:37:47 GMT 2024","Mon Aug 12 01:37:47 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Mon Aug 12 01:42:10 GMT 2024","Mon Aug 12 01:42:11 GMT 2024","165","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Mon Aug 12 01:24:08 GMT 2024","Mon Aug 12 01:24:09 GMT 2024","701","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Mon Aug 12 01:43:40 GMT 2024","Mon Aug 12 01:43:41 GMT 2024","1214","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Aug 12 01:23:38 GMT 2024","Mon Aug 12 01:23:38 GMT 2024","651","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Mon Aug 12 01:30:30 GMT 2024","Mon Aug 12 01:30:33 GMT 2024","2805","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Mon Aug 12 01:27:48 GMT 2024","Mon Aug 12 01:27:50 GMT 2024","1922","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Mon Aug 12 01:34:12 GMT 2024","Mon Aug 12 01:34:13 GMT 2024","899","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Mon Aug 12 01:37:04 GMT 2024","Mon Aug 12 01:37:04 GMT 2024","621","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:39:06 GMT 2024","Mon Aug 12 01:39:06 GMT 2024","244","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Mon Aug 12 01:26:21 GMT 2024","Mon Aug 12 01:26:21 GMT 2024","887","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Mon Aug 12 01:32:51 GMT 2024","Mon Aug 12 01:32:52 GMT 2024","860","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Mon Aug 12 01:26:09 GMT 2024","Mon Aug 12 01:26:10 GMT 2024","1071","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Mon Aug 12 01:33:07 GMT 2024","Mon Aug 12 01:33:08 GMT 2024","984","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Mon Aug 12 01:42:29 GMT 2024","Mon Aug 12 01:42:29 GMT 2024","41","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Mon Aug 12 01:36:48 GMT 2024","Mon Aug 12 01:36:48 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Mon Aug 12 01:27:00 GMT 2024","Mon Aug 12 01:27:00 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Mon Aug 12 01:37:41 GMT 2024","Mon Aug 12 01:37:42 GMT 2024","684","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:28:11 GMT 2024","Mon Aug 12 01:28:12 GMT 2024","1395","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 12 01:43:51 GMT 2024","Mon Aug 12 01:43:51 GMT 2024","51","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Mon Aug 12 01:39:12 GMT 2024","Mon Aug 12 01:39:12 GMT 2024","110","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Mon Aug 12 01:26:16 GMT 2024","Mon Aug 12 01:26:17 GMT 2024","1019","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 12 01:37:52 GMT 2024","Mon Aug 12 01:37:52 GMT 2024","26","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Mon Aug 12 01:26:12 GMT 2024","Mon Aug 12 01:26:13 GMT 2024","1068","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Mon Aug 12 01:38:36 GMT 2024","Mon Aug 12 01:38:38 GMT 2024","1246","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Mon Aug 12 01:34:56 GMT 2024","Mon Aug 12 01:34:58 GMT 2024","1702","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Mon Aug 12 01:38:21 GMT 2024","Mon Aug 12 01:38:21 GMT 2024","656","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:32:37 GMT 2024","Mon Aug 12 01:32:38 GMT 2024","918","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Mon Aug 12 01:44:05 GMT 2024","Mon Aug 12 01:44:05 GMT 2024","46","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Mon Aug 12 01:27:54 GMT 2024","Mon Aug 12 01:27:55 GMT 2024","1329","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Mon Aug 12 01:38:13 GMT 2024","Mon Aug 12 01:38:13 GMT 2024","76","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Mon Aug 12 01:31:09 GMT 2024","Mon Aug 12 01:31:11 GMT 2024","1659","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Aug 12 01:37:10 GMT 2024","Mon Aug 12 01:37:10 GMT 2024","683","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Aug 12 01:43:32 GMT 2024","Mon Aug 12 01:43:33 GMT 2024","1348","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Aug 12 01:36:46 GMT 2024","Mon Aug 12 01:36:46 GMT 2024","41","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Mon Aug 12 01:32:47 GMT 2024","Mon Aug 12 01:32:48 GMT 2024","929","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Mon Aug 12 01:44:31 GMT 2024","Mon Aug 12 01:44:32 GMT 2024","915","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Aug 12 01:27:18 GMT 2024","Mon Aug 12 01:27:20 GMT 2024","1184","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Mon Aug 12 01:32:31 GMT 2024","Mon Aug 12 01:32:32 GMT 2024","878","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Mon Aug 12 01:24:41 GMT 2024","Mon Aug 12 01:24:42 GMT 2024","273","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Aug 12 01:34:39 GMT 2024","Mon Aug 12 01:34:41 GMT 2024","1514","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"skipped","Mon Aug 12 01:25:08 GMT 2024","Mon Aug 12 01:25:08 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Mon Aug 12 01:28:31 GMT 2024","Mon Aug 12 01:28:32 GMT 2024","1715","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Mon Aug 12 01:30:48 GMT 2024","Mon Aug 12 01:30:50 GMT 2024","2429","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Mon Aug 12 01:25:06 GMT 2024","Mon Aug 12 01:25:08 GMT 2024","1220","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Mon Aug 12 01:44:07 GMT 2024","Mon Aug 12 01:44:07 GMT 2024","4","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"skipped","Mon Aug 12 01:26:03 GMT 2024","Mon Aug 12 01:26:03 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Mon Aug 12 01:26:37 GMT 2024","Mon Aug 12 01:26:38 GMT 2024","1522","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Mon Aug 12 01:26:07 GMT 2024","Mon Aug 12 01:26:08 GMT 2024","1017","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 12 01:32:49 GMT 2024","Mon Aug 12 01:32:50 GMT 2024","870","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Mon Aug 12 01:24:44 GMT 2024","Mon Aug 12 01:24:44 GMT 2024","285","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Mon Aug 12 01:30:17 GMT 2024","Mon Aug 12 01:30:18 GMT 2024","1546","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Mon Aug 12 01:39:43 GMT 2024","Mon Aug 12 01:39:49 GMT 2024","5562","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Mon Aug 12 01:39:21 GMT 2024","Mon Aug 12 01:39:21 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Mon Aug 12 01:26:32 GMT 2024","Mon Aug 12 01:26:33 GMT 2024","1510","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Mon Aug 12 01:41:52 GMT 2024","Mon Aug 12 01:41:53 GMT 2024","656","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"broken","Mon Aug 12 01:28:51 GMT 2024","Mon Aug 12 01:28:59 GMT 2024","8399","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Mon Aug 12 01:23:35 GMT 2024","Mon Aug 12 01:23:35 GMT 2024","657","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"skipped","Mon Aug 12 01:26:03 GMT 2024","Mon Aug 12 01:26:03 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"broken","Mon Aug 12 01:41:14 GMT 2024","Mon Aug 12 01:41:14 GMT 2024","0","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"skipped","Mon Aug 12 01:26:22 GMT 2024","Mon Aug 12 01:26:22 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Aug 12 01:34:05 GMT 2024","Mon Aug 12 01:34:06 GMT 2024","903","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"skipped","Mon Aug 12 01:35:29 GMT 2024","Mon Aug 12 01:35:29 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Mon Aug 12 01:35:14 GMT 2024","Mon Aug 12 01:35:15 GMT 2024","939","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"skipped","Mon Aug 12 01:44:05 GMT 2024","Mon Aug 12 01:44:05 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Mon Aug 12 01:26:54 GMT 2024","Mon Aug 12 01:26:54 GMT 2024","653","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
