"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 01:23:30 GMT 2023","Fri Nov 24 01:23:31 GMT 2023","934","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Nov 24 01:21:37 GMT 2023","Fri Nov 24 01:21:39 GMT 2023","1133","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Nov 24 01:17:57 GMT 2023","Fri Nov 24 01:17:58 GMT 2023","1487","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Fri Nov 24 01:14:58 GMT 2023","Fri Nov 24 01:15:00 GMT 2023","1914","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Fri Nov 24 01:11:44 GMT 2023","Fri Nov 24 01:11:45 GMT 2023","824","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Fri Nov 24 01:14:04 GMT 2023","Fri Nov 24 01:14:05 GMT 2023","755","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Fri Nov 24 01:33:30 GMT 2023","Fri Nov 24 01:33:31 GMT 2023","989","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Nov 24 01:31:37 GMT 2023","Fri Nov 24 01:31:37 GMT 2023","36","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Fri Nov 24 01:23:09 GMT 2023","Fri Nov 24 01:23:10 GMT 2023","933","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Nov 24 01:14:30 GMT 2023","Fri Nov 24 01:14:30 GMT 2023","749","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"broken","Fri Nov 24 01:17:25 GMT 2023","Fri Nov 24 01:17:31 GMT 2023","5081","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Fri Nov 24 01:23:25 GMT 2023","Fri Nov 24 01:23:25 GMT 2023","679","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Fri Nov 24 01:11:21 GMT 2023","Fri Nov 24 01:11:21 GMT 2023","68","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Fri Nov 24 01:20:23 GMT 2023","Fri Nov 24 01:20:26 GMT 2023","3861","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Fri Nov 24 01:25:05 GMT 2023","Fri Nov 24 01:25:06 GMT 2023","977","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Fri Nov 24 01:25:41 GMT 2023","Fri Nov 24 01:25:43 GMT 2023","1510","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Fri Nov 24 01:32:03 GMT 2023","Fri Nov 24 01:32:03 GMT 2023","279","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Fri Nov 24 01:11:55 GMT 2023","Fri Nov 24 01:11:55 GMT 2023","715","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Fri Nov 24 01:13:29 GMT 2023","Fri Nov 24 01:13:30 GMT 2023","932","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Nov 24 01:14:45 GMT 2023","Fri Nov 24 01:14:46 GMT 2023","868","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Fri Nov 24 01:13:47 GMT 2023","Fri Nov 24 01:13:48 GMT 2023","1022","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Fri Nov 24 01:32:30 GMT 2023","Fri Nov 24 01:32:30 GMT 2023","499","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Fri Nov 24 01:14:08 GMT 2023","Fri Nov 24 01:14:09 GMT 2023","967","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Fri Nov 24 01:11:38 GMT 2023","Fri Nov 24 01:11:39 GMT 2023","721","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Fri Nov 24 01:29:04 GMT 2023","Fri Nov 24 01:29:04 GMT 2023","70","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Fri Nov 24 01:25:52 GMT 2023","Fri Nov 24 01:25:53 GMT 2023","878","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Fri Nov 24 01:20:06 GMT 2023","Fri Nov 24 01:20:09 GMT 2023","3133","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Fri Nov 24 01:19:33 GMT 2023","Fri Nov 24 01:19:35 GMT 2023","2420","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Fri Nov 24 01:20:37 GMT 2023","Fri Nov 24 01:20:39 GMT 2023","1951","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Nov 24 01:13:56 GMT 2023","Fri Nov 24 01:13:57 GMT 2023","727","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Nov 24 01:11:57 GMT 2023","Fri Nov 24 01:12:00 GMT 2023","2382","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Fri Nov 24 01:11:11 GMT 2023","Fri Nov 24 01:11:11 GMT 2023","41","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Fri Nov 24 01:19:12 GMT 2023","Fri Nov 24 01:19:15 GMT 2023","2515","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Fri Nov 24 01:31:47 GMT 2023","Fri Nov 24 01:31:47 GMT 2023","62","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Nov 24 01:12:45 GMT 2023","Fri Nov 24 01:12:46 GMT 2023","829","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Fri Nov 24 01:33:24 GMT 2023","Fri Nov 24 01:33:25 GMT 2023","1010","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Fri Nov 24 01:18:19 GMT 2023","Fri Nov 24 01:18:21 GMT 2023","2060","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Fri Nov 24 01:27:29 GMT 2023","Fri Nov 24 01:27:29 GMT 2023","73","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Fri Nov 24 01:13:03 GMT 2023","Fri Nov 24 01:13:04 GMT 2023","920","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Fri Nov 24 01:23:36 GMT 2023","Fri Nov 24 01:23:37 GMT 2023","892","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Fri Nov 24 01:20:40 GMT 2023","Fri Nov 24 01:20:43 GMT 2023","2518","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Fri Nov 24 01:27:40 GMT 2023","Fri Nov 24 01:27:40 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Nov 24 01:14:49 GMT 2023","Fri Nov 24 01:14:51 GMT 2023","2117","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Fri Nov 24 01:25:29 GMT 2023","Fri Nov 24 01:25:31 GMT 2023","1548","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Fri Nov 24 01:23:52 GMT 2023","Fri Nov 24 01:23:52 GMT 2023","945","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Nov 24 01:27:39 GMT 2023","Fri Nov 24 01:27:39 GMT 2023","24","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Nov 24 01:25:24 GMT 2023","Fri Nov 24 01:25:25 GMT 2023","891","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Fri Nov 24 01:12:02 GMT 2023","Fri Nov 24 01:12:03 GMT 2023","611","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Fri Nov 24 01:12:18 GMT 2023","Fri Nov 24 01:12:19 GMT 2023","440","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Nov 24 01:12:36 GMT 2023","Fri Nov 24 01:12:37 GMT 2023","928","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Fri Nov 24 01:33:32 GMT 2023","Fri Nov 24 01:33:33 GMT 2023","874","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Nov 24 01:24:18 GMT 2023","Fri Nov 24 01:24:19 GMT 2023","1715","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Fri Nov 24 01:30:39 GMT 2023","Fri Nov 24 01:30:39 GMT 2023","216","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Fri Nov 24 01:21:11 GMT 2023","Fri Nov 24 01:21:14 GMT 2023","3145","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Fri Nov 24 01:30:49 GMT 2023","Fri Nov 24 01:30:49 GMT 2023","195","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Fri Nov 24 01:25:50 GMT 2023","Fri Nov 24 01:25:51 GMT 2023","1013","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Fri Nov 24 01:27:42 GMT 2023","Fri Nov 24 01:27:43 GMT 2023","926","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:26:18 GMT 2023","Fri Nov 24 01:26:20 GMT 2023","1702","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Fri Nov 24 01:20:48 GMT 2023","Fri Nov 24 01:20:51 GMT 2023","3091","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Nov 24 01:19:30 GMT 2023","Fri Nov 24 01:19:32 GMT 2023","2343","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Fri Nov 24 01:23:05 GMT 2023","Fri Nov 24 01:23:06 GMT 2023","994","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Nov 24 01:28:46 GMT 2023","Fri Nov 24 01:28:47 GMT 2023","967","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:31:54 GMT 2023","Fri Nov 24 01:31:54 GMT 2023","34","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Fri Nov 24 01:27:33 GMT 2023","Fri Nov 24 01:27:33 GMT 2023","49","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Nov 24 01:23:11 GMT 2023","Fri Nov 24 01:23:12 GMT 2023","952","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"passed","Fri Nov 24 01:29:05 GMT 2023","Fri Nov 24 01:29:06 GMT 2023","1064","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Fri Nov 24 01:32:32 GMT 2023","Fri Nov 24 01:32:33 GMT 2023","515","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Fri Nov 24 01:33:14 GMT 2023","Fri Nov 24 01:33:15 GMT 2023","940","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Fri Nov 24 01:28:18 GMT 2023","Fri Nov 24 01:28:19 GMT 2023","686","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:21:07 GMT 2023","Fri Nov 24 01:21:10 GMT 2023","2898","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Fri Nov 24 01:25:15 GMT 2023","Fri Nov 24 01:25:17 GMT 2023","1688","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Nov 24 01:18:09 GMT 2023","Fri Nov 24 01:18:11 GMT 2023","1801","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Fri Nov 24 01:24:13 GMT 2023","Fri Nov 24 01:24:14 GMT 2023","884","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Fri Nov 24 01:25:40 GMT 2023","Fri Nov 24 01:25:40 GMT 2023","884","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Fri Nov 24 01:21:26 GMT 2023","Fri Nov 24 01:21:28 GMT 2023","1244","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Fri Nov 24 01:22:49 GMT 2023","Fri Nov 24 01:22:50 GMT 2023","911","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Fri Nov 24 01:14:53 GMT 2023","Fri Nov 24 01:14:54 GMT 2023","1897","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Fri Nov 24 01:11:09 GMT 2023","Fri Nov 24 01:11:09 GMT 2023","75","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Fri Nov 24 01:18:45 GMT 2023","Fri Nov 24 01:18:47 GMT 2023","2054","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Fri Nov 24 01:14:37 GMT 2023","Fri Nov 24 01:14:38 GMT 2023","995","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Fri Nov 24 01:17:51 GMT 2023","Fri Nov 24 01:17:52 GMT 2023","1085","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Fri Nov 24 01:29:07 GMT 2023","Fri Nov 24 01:29:08 GMT 2023","1072","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Fri Nov 24 01:14:13 GMT 2023","Fri Nov 24 01:14:14 GMT 2023","968","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Nov 24 01:33:07 GMT 2023","Fri Nov 24 01:33:07 GMT 2023","350","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Fri Nov 24 01:24:07 GMT 2023","Fri Nov 24 01:24:08 GMT 2023","948","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Fri Nov 24 01:22:59 GMT 2023","Fri Nov 24 01:23:00 GMT 2023","906","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Fri Nov 24 01:27:45 GMT 2023","Fri Nov 24 01:27:46 GMT 2023","960","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:32:07 GMT 2023","Fri Nov 24 01:32:07 GMT 2023","25","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Fri Nov 24 01:21:31 GMT 2023","Fri Nov 24 01:21:32 GMT 2023","1187","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Nov 24 01:27:53 GMT 2023","Fri Nov 24 01:27:53 GMT 2023","716","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Fri Nov 24 01:23:28 GMT 2023","Fri Nov 24 01:23:29 GMT 2023","953","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Nov 24 01:27:48 GMT 2023","Fri Nov 24 01:27:48 GMT 2023","716","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:12:40 GMT 2023","Fri Nov 24 01:12:40 GMT 2023","898","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Nov 24 01:28:49 GMT 2023","Fri Nov 24 01:28:50 GMT 2023","823","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Nov 24 01:25:54 GMT 2023","Fri Nov 24 01:25:55 GMT 2023","1552","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"skipped","Fri Nov 24 01:14:32 GMT 2023","Fri Nov 24 01:14:32 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Nov 24 01:28:10 GMT 2023","Fri Nov 24 01:28:11 GMT 2023","718","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Nov 24 01:24:44 GMT 2023","Fri Nov 24 01:24:45 GMT 2023","1586","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Fri Nov 24 01:33:00 GMT 2023","Fri Nov 24 01:33:01 GMT 2023","318","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Fri Nov 24 01:28:30 GMT 2023","Fri Nov 24 01:28:30 GMT 2023","578","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
