"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 19 01:13:26 GMT 2023","Thu Oct 19 01:13:26 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Thu Oct 19 01:35:44 GMT 2023","Thu Oct 19 01:35:44 GMT 2023","58","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Thu Oct 19 01:25:36 GMT 2023","Thu Oct 19 01:25:40 GMT 2023","3584","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Thu Oct 19 01:17:47 GMT 2023","Thu Oct 19 01:17:50 GMT 2023","2401","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Thu Oct 19 01:36:45 GMT 2023","Thu Oct 19 01:36:50 GMT 2023","4656","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Thu Oct 19 01:28:59 GMT 2023","Thu Oct 19 01:29:00 GMT 2023","992","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"broken","Thu Oct 19 01:16:57 GMT 2023","Thu Oct 19 01:17:02 GMT 2023","5653","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Thu Oct 19 01:34:51 GMT 2023","Thu Oct 19 01:34:52 GMT 2023","1099","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Oct 19 01:13:32 GMT 2023","Thu Oct 19 01:13:33 GMT 2023","944","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Thu Oct 19 01:30:23 GMT 2023","Thu Oct 19 01:30:25 GMT 2023","2114","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Thu Oct 19 01:30:26 GMT 2023","Thu Oct 19 01:30:29 GMT 2023","2236","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Thu Oct 19 01:11:01 GMT 2023","Thu Oct 19 01:11:02 GMT 2023","708","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Oct 19 01:28:04 GMT 2023","Thu Oct 19 01:28:05 GMT 2023","1150","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Thu Oct 19 01:17:27 GMT 2023","Thu Oct 19 01:17:29 GMT 2023","2243","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Thu Oct 19 01:37:35 GMT 2023","Thu Oct 19 01:37:37 GMT 2023","1805","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Thu Oct 19 01:37:55 GMT 2023","Thu Oct 19 01:37:55 GMT 2023","407","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"broken","Thu Oct 19 01:15:10 GMT 2023","Thu Oct 19 01:15:15 GMT 2023","5173","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Thu Oct 19 01:28:36 GMT 2023","Thu Oct 19 01:28:37 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Thu Oct 19 01:34:54 GMT 2023","Thu Oct 19 01:34:55 GMT 2023","1112","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Oct 19 01:12:35 GMT 2023","Thu Oct 19 01:12:36 GMT 2023","1038","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Thu Oct 19 01:30:30 GMT 2023","Thu Oct 19 01:30:32 GMT 2023","2171","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Thu Oct 19 01:14:28 GMT 2023","Thu Oct 19 01:14:31 GMT 2023","3452","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Thu Oct 19 01:32:26 GMT 2023","Thu Oct 19 01:32:27 GMT 2023","1133","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Thu Oct 19 01:13:41 GMT 2023","Thu Oct 19 01:13:41 GMT 2023","905","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Thu Oct 19 01:41:02 GMT 2023","Thu Oct 19 01:41:03 GMT 2023","1239","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Thu Oct 19 01:17:19 GMT 2023","Thu Oct 19 01:17:21 GMT 2023","1756","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Thu Oct 19 01:25:41 GMT 2023","Thu Oct 19 01:25:45 GMT 2023","3554","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Thu Oct 19 01:40:14 GMT 2023","Thu Oct 19 01:40:15 GMT 2023","245","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Thu Oct 19 01:35:56 GMT 2023","Thu Oct 19 01:35:56 GMT 2023","378","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Thu Oct 19 01:31:29 GMT 2023","Thu Oct 19 01:31:30 GMT 2023","1165","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Thu Oct 19 01:35:41 GMT 2023","Thu Oct 19 01:35:42 GMT 2023","982","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Oct 19 01:28:39 GMT 2023","Thu Oct 19 01:28:40 GMT 2023","1143","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Thu Oct 19 01:14:19 GMT 2023","Thu Oct 19 01:14:22 GMT 2023","2988","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Thu Oct 19 01:12:08 GMT 2023","Thu Oct 19 01:12:09 GMT 2023","1043","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Thu Oct 19 01:11:19 GMT 2023","Thu Oct 19 01:11:20 GMT 2023","1078","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Thu Oct 19 01:35:35 GMT 2023","Thu Oct 19 01:35:36 GMT 2023","1172","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Oct 19 01:11:06 GMT 2023","Thu Oct 19 01:11:07 GMT 2023","915","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 19 01:10:16 GMT 2023","Thu Oct 19 01:10:17 GMT 2023","1008","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"skipped","Thu Oct 19 01:13:26 GMT 2023","Thu Oct 19 01:13:26 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 19 01:14:41 GMT 2023","Thu Oct 19 01:14:47 GMT 2023","6102","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Thu Oct 19 01:28:06 GMT 2023","Thu Oct 19 01:28:07 GMT 2023","1119","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"passed","Thu Oct 19 01:28:32 GMT 2023","Thu Oct 19 01:28:33 GMT 2023","1334","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Thu Oct 19 01:40:39 GMT 2023","Thu Oct 19 01:40:40 GMT 2023","599","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Thu Oct 19 01:38:58 GMT 2023","Thu Oct 19 01:38:58 GMT 2023","244","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Thu Oct 19 01:11:42 GMT 2023","Thu Oct 19 01:11:43 GMT 2023","1105","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Thu Oct 19 01:13:26 GMT 2023","Thu Oct 19 01:13:26 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 19 01:25:00 GMT 2023","Thu Oct 19 01:25:02 GMT 2023","2038","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Thu Oct 19 01:39:14 GMT 2023","Thu Oct 19 01:39:14 GMT 2023","309","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Thu Oct 19 01:39:39 GMT 2023","Thu Oct 19 01:39:39 GMT 2023","263","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Thu Oct 19 01:37:05 GMT 2023","Thu Oct 19 01:37:09 GMT 2023","3776","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"skipped","Thu Oct 19 01:40:08 GMT 2023","Thu Oct 19 01:40:08 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Oct 19 01:29:17 GMT 2023","Thu Oct 19 01:29:18 GMT 2023","1617","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page"
"passed","Thu Oct 19 01:32:43 GMT 2023","Thu Oct 19 01:32:45 GMT 2023","1923","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Thu Oct 19 01:30:36 GMT 2023","Thu Oct 19 01:30:38 GMT 2023","2246","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Thu Oct 19 01:31:25 GMT 2023","Thu Oct 19 01:31:28 GMT 2023","2170","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Oct 19 01:40:26 GMT 2023","Thu Oct 19 01:40:27 GMT 2023","511","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Thu Oct 19 01:35:23 GMT 2023","Thu Oct 19 01:35:23 GMT 2023","232","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Thu Oct 19 01:13:16 GMT 2023","Thu Oct 19 01:13:17 GMT 2023","856","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"broken","Thu Oct 19 01:15:33 GMT 2023","Thu Oct 19 01:15:38 GMT 2023","5162","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Oct 19 01:28:09 GMT 2023","Thu Oct 19 01:28:10 GMT 2023","1008","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"passed","Thu Oct 19 01:17:11 GMT 2023","Thu Oct 19 01:17:12 GMT 2023","1034","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Thu Oct 19 01:10:58 GMT 2023","Thu Oct 19 01:10:59 GMT 2023","649","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Oct 19 01:32:06 GMT 2023","Thu Oct 19 01:32:08 GMT 2023","1156","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Thu Oct 19 01:40:57 GMT 2023","Thu Oct 19 01:40:58 GMT 2023","1129","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Thu Oct 19 01:18:01 GMT 2023","Thu Oct 19 01:18:03 GMT 2023","2483","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Thu Oct 19 01:29:29 GMT 2023","Thu Oct 19 01:29:30 GMT 2023","930","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is visible"
"passed","Thu Oct 19 01:13:01 GMT 2023","Thu Oct 19 01:13:02 GMT 2023","938","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Oct 19 01:17:30 GMT 2023","Thu Oct 19 01:17:32 GMT 2023","1370","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"skipped","Thu Oct 19 01:13:26 GMT 2023","Thu Oct 19 01:13:26 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 19 01:39:47 GMT 2023","Thu Oct 19 01:39:48 GMT 2023","1298","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Thu Oct 19 01:32:11 GMT 2023","Thu Oct 19 01:32:12 GMT 2023","1182","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Thu Oct 19 01:18:11 GMT 2023","Thu Oct 19 01:18:12 GMT 2023","893","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Thu Oct 19 01:14:32 GMT 2023","Thu Oct 19 01:14:36 GMT 2023","3159","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Thu Oct 19 01:11:49 GMT 2023","Thu Oct 19 01:11:50 GMT 2023","938","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"broken","Thu Oct 19 01:15:48 GMT 2023","Thu Oct 19 01:15:53 GMT 2023","5153","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Oct 19 01:28:43 GMT 2023","Thu Oct 19 01:28:44 GMT 2023","1190","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Thu Oct 19 01:18:27 GMT 2023","Thu Oct 19 01:18:29 GMT 2023","2650","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Thu Oct 19 01:34:04 GMT 2023","Thu Oct 19 01:34:05 GMT 2023","71","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"broken","Thu Oct 19 01:15:25 GMT 2023","Thu Oct 19 01:15:30 GMT 2023","5169","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Thu Oct 19 01:36:18 GMT 2023","Thu Oct 19 01:36:19 GMT 2023","1045","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"skipped","Thu Oct 19 01:27:48 GMT 2023","Thu Oct 19 01:28:00 GMT 2023","11869","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Thu Oct 19 01:10:09 GMT 2023","Thu Oct 19 01:10:10 GMT 2023","980","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Thu Oct 19 01:29:53 GMT 2023","Thu Oct 19 01:29:54 GMT 2023","896","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Thu Oct 19 01:41:09 GMT 2023","Thu Oct 19 01:41:10 GMT 2023","1271","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Thu Oct 19 01:34:34 GMT 2023","Thu Oct 19 01:34:35 GMT 2023","1091","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Oct 19 01:32:59 GMT 2023","Thu Oct 19 01:33:05 GMT 2023","6083","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Oct 19 01:38:50 GMT 2023","Thu Oct 19 01:38:51 GMT 2023","281","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Thu Oct 19 01:13:06 GMT 2023","Thu Oct 19 01:13:07 GMT 2023","840","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Oct 19 01:17:04 GMT 2023","Thu Oct 19 01:17:05 GMT 2023","1162","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Thu Oct 19 01:31:22 GMT 2023","Thu Oct 19 01:31:24 GMT 2023","1861","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Thu Oct 19 01:17:57 GMT 2023","Thu Oct 19 01:17:59 GMT 2023","2180","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Thu Oct 19 01:37:49 GMT 2023","Thu Oct 19 01:37:49 GMT 2023","187","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Thu Oct 19 01:40:59 GMT 2023","Thu Oct 19 01:41:00 GMT 2023","1133","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Thu Oct 19 01:33:06 GMT 2023","Thu Oct 19 01:33:18 GMT 2023","12267","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Oct 19 01:09:37 GMT 2023","Thu Oct 19 01:09:38 GMT 2023","322","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Thu Oct 19 01:32:02 GMT 2023","Thu Oct 19 01:32:03 GMT 2023","1313","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Thu Oct 19 01:13:55 GMT 2023","Thu Oct 19 01:13:57 GMT 2023","2215","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Thu Oct 19 01:34:44 GMT 2023","Thu Oct 19 01:34:44 GMT 2023","168","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"skipped","Thu Oct 19 01:13:26 GMT 2023","Thu Oct 19 01:13:26 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"skipped","Thu Oct 19 01:34:37 GMT 2023","Thu Oct 19 01:34:38 GMT 2023","249","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Thu Oct 19 01:28:20 GMT 2023","Thu Oct 19 01:28:21 GMT 2023","1089","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Thu Oct 19 01:30:11 GMT 2023","Thu Oct 19 01:30:12 GMT 2023","1015","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Thu Oct 19 01:12:24 GMT 2023","Thu Oct 19 01:12:25 GMT 2023","1064","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Thu Oct 19 01:36:39 GMT 2023","Thu Oct 19 01:36:39 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Thu Oct 19 01:29:42 GMT 2023","Thu Oct 19 01:29:43 GMT 2023","872","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
