"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:14:23 GMT 2023","Mon Oct 30 01:14:25 GMT 2023","2327","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Mon Oct 30 01:15:06 GMT 2023","Mon Oct 30 01:15:12 GMT 2023","6092","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Mon Oct 30 01:20:15 GMT 2023","Mon Oct 30 01:20:18 GMT 2023","3501","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Mon Oct 30 01:30:30 GMT 2023","Mon Oct 30 01:30:35 GMT 2023","4690","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Mon Oct 30 01:13:44 GMT 2023","Mon Oct 30 01:13:45 GMT 2023","960","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:23:48 GMT 2023","Mon Oct 30 01:23:49 GMT 2023","950","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Oct 30 01:15:02 GMT 2023","Mon Oct 30 01:15:05 GMT 2023","2900","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Mon Oct 30 01:32:58 GMT 2023","Mon Oct 30 01:32:59 GMT 2023","454","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"skipped","Mon Oct 30 01:11:01 GMT 2023","Mon Oct 30 01:11:01 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Mon Oct 30 01:19:20 GMT 2023","Mon Oct 30 01:19:22 GMT 2023","2926","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Mon Oct 30 01:28:46 GMT 2023","Mon Oct 30 01:28:47 GMT 2023","877","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Mon Oct 30 01:12:41 GMT 2023","Mon Oct 30 01:12:42 GMT 2023","996","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:21:56 GMT 2023","Mon Oct 30 01:21:57 GMT 2023","1432","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Oct 30 01:25:04 GMT 2023","Mon Oct 30 01:25:06 GMT 2023","1991","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Mon Oct 30 01:11:31 GMT 2023","Mon Oct 30 01:11:31 GMT 2023","569","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Oct 30 01:30:41 GMT 2023","Mon Oct 30 01:30:44 GMT 2023","3607","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Oct 30 01:19:56 GMT 2023","Mon Oct 30 01:19:59 GMT 2023","2798","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Mon Oct 30 01:18:00 GMT 2023","Mon Oct 30 01:18:01 GMT 2023","1339","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Mon Oct 30 01:26:30 GMT 2023","Mon Oct 30 01:26:31 GMT 2023","1175","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Mon Oct 30 01:34:43 GMT 2023","Mon Oct 30 01:34:44 GMT 2023","1071","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Oct 30 01:13:53 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","1013","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Mon Oct 30 01:26:41 GMT 2023","Mon Oct 30 01:26:41 GMT 2023","193","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Mon Oct 30 01:11:48 GMT 2023","Mon Oct 30 01:11:49 GMT 2023","1008","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:24:22 GMT 2023","Mon Oct 30 01:24:24 GMT 2023","2217","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Mon Oct 30 01:21:35 GMT 2023","Mon Oct 30 01:21:36 GMT 2023","1515","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Mon Oct 30 01:12:45 GMT 2023","Mon Oct 30 01:12:46 GMT 2023","1154","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"skipped","Mon Oct 30 01:33:42 GMT 2023","Mon Oct 30 01:33:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Oct 30 01:32:11 GMT 2023","Mon Oct 30 01:32:16 GMT 2023","4442","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Mon Oct 30 01:20:58 GMT 2023","Mon Oct 30 01:21:02 GMT 2023","3612","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Mon Oct 30 01:34:27 GMT 2023","Mon Oct 30 01:34:28 GMT 2023","1128","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Mon Oct 30 01:13:38 GMT 2023","Mon Oct 30 01:13:39 GMT 2023","1062","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Mon Oct 30 01:21:30 GMT 2023","Mon Oct 30 01:21:31 GMT 2023","962","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Mon Oct 30 01:16:51 GMT 2023","Mon Oct 30 01:16:51 GMT 2023","54","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"broken","Mon Oct 30 01:16:13 GMT 2023","Mon Oct 30 01:16:19 GMT 2023","5113","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Mon Oct 30 01:24:19 GMT 2023","Mon Oct 30 01:24:21 GMT 2023","2131","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:13:33 GMT 2023","Mon Oct 30 01:13:34 GMT 2023","964","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:21:43 GMT 2023","Mon Oct 30 01:21:44 GMT 2023","1523","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Oct 30 01:19:16 GMT 2023","Mon Oct 30 01:19:18 GMT 2023","2304","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Mon Oct 30 01:23:43 GMT 2023","Mon Oct 30 01:23:44 GMT 2023","1014","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Mon Oct 30 01:12:04 GMT 2023","Mon Oct 30 01:12:05 GMT 2023","985","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Mon Oct 30 01:28:14 GMT 2023","Mon Oct 30 01:28:15 GMT 2023","1052","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Oct 30 01:30:50 GMT 2023","Mon Oct 30 01:30:54 GMT 2023","3633","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Mon Oct 30 01:24:54 GMT 2023","Mon Oct 30 01:24:56 GMT 2023","2131","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Mon Oct 30 01:22:48 GMT 2023","Mon Oct 30 01:22:49 GMT 2023","1098","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Mon Oct 30 01:34:02 GMT 2023","Mon Oct 30 01:34:02 GMT 2023","458","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Mon Oct 30 01:23:14 GMT 2023","Mon Oct 30 01:23:15 GMT 2023","997","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Mon Oct 30 01:10:04 GMT 2023","Mon Oct 30 01:10:04 GMT 2023","280","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Mon Oct 30 01:34:09 GMT 2023","Mon Oct 30 01:34:09 GMT 2023","359","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Mon Oct 30 01:28:06 GMT 2023","Mon Oct 30 01:28:06 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Oct 30 01:28:21 GMT 2023","Mon Oct 30 01:28:22 GMT 2023","1106","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Oct 30 01:13:27 GMT 2023","Mon Oct 30 01:13:28 GMT 2023","1043","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Mon Oct 30 01:12:23 GMT 2023","Mon Oct 30 01:12:24 GMT 2023","993","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:27:25 GMT 2023","Mon Oct 30 01:27:37 GMT 2023","12234","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Mon Oct 30 01:11:22 GMT 2023","Mon Oct 30 01:11:23 GMT 2023","644","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Oct 30 01:32:45 GMT 2023","Mon Oct 30 01:32:46 GMT 2023","548","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Mon Oct 30 01:29:48 GMT 2023","Mon Oct 30 01:29:50 GMT 2023","1790","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:10:34 GMT 2023","Mon Oct 30 01:10:34 GMT 2023","132","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"skipped","Mon Oct 30 01:33:42 GMT 2023","Mon Oct 30 01:33:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Oct 30 01:11:43 GMT 2023","Mon Oct 30 01:11:44 GMT 2023","1155","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Mon Oct 30 01:32:55 GMT 2023","Mon Oct 30 01:32:56 GMT 2023","872","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Mon Oct 30 01:14:19 GMT 2023","Mon Oct 30 01:14:22 GMT 2023","2359","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Mon Oct 30 01:12:28 GMT 2023","Mon Oct 30 01:12:29 GMT 2023","1008","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Mon Oct 30 01:12:50 GMT 2023","Mon Oct 30 01:12:51 GMT 2023","990","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Mon Oct 30 01:32:01 GMT 2023","Mon Oct 30 01:32:06 GMT 2023","4626","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Mon Oct 30 01:21:32 GMT 2023","Mon Oct 30 01:21:34 GMT 2023","1534","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"broken","Mon Oct 30 01:16:06 GMT 2023","Mon Oct 30 01:16:11 GMT 2023","5121","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Mon Oct 30 01:23:23 GMT 2023","Mon Oct 30 01:23:24 GMT 2023","1025","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Mon Oct 30 01:10:12 GMT 2023","Mon Oct 30 01:10:12 GMT 2023","865","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Mon Oct 30 01:32:37 GMT 2023","Mon Oct 30 01:32:38 GMT 2023","197","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"broken","Mon Oct 30 01:18:11 GMT 2023","Mon Oct 30 01:18:23 GMT 2023","11497","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Mon Oct 30 01:29:35 GMT 2023","Mon Oct 30 01:29:35 GMT 2023","54","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Mon Oct 30 01:23:08 GMT 2023","Mon Oct 30 01:23:09 GMT 2023","1024","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Mon Oct 30 01:22:32 GMT 2023","Mon Oct 30 01:22:33 GMT 2023","1005","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Mon Oct 30 01:33:50 GMT 2023","Mon Oct 30 01:33:50 GMT 2023","61","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Oct 30 01:33:28 GMT 2023","Mon Oct 30 01:33:29 GMT 2023","722","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Mon Oct 30 01:10:09 GMT 2023","Mon Oct 30 01:10:09 GMT 2023","331","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Mon Oct 30 01:12:15 GMT 2023","Mon Oct 30 01:12:16 GMT 2023","1125","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Mon Oct 30 01:21:48 GMT 2023","Mon Oct 30 01:21:50 GMT 2023","1541","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Mon Oct 30 01:18:37 GMT 2023","Mon Oct 30 01:18:39 GMT 2023","1889","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Mon Oct 30 01:17:57 GMT 2023","Mon Oct 30 01:17:59 GMT 2023","1869","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Mon Oct 30 01:26:07 GMT 2023","Mon Oct 30 01:26:09 GMT 2023","2019","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Mon Oct 30 01:11:54 GMT 2023","Mon Oct 30 01:11:55 GMT 2023","1046","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Mon Oct 30 01:24:04 GMT 2023","Mon Oct 30 01:24:05 GMT 2023","1001","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Mon Oct 30 01:33:57 GMT 2023","Mon Oct 30 01:33:57 GMT 2023","135","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Mon Oct 30 01:12:26 GMT 2023","Mon Oct 30 01:12:27 GMT 2023","969","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Oct 30 01:10:46 GMT 2023","Mon Oct 30 01:10:47 GMT 2023","919","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Mon Oct 30 01:17:35 GMT 2023","Mon Oct 30 01:17:36 GMT 2023","1076","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Oct 30 01:26:32 GMT 2023","Mon Oct 30 01:26:33 GMT 2023","1029","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Mon Oct 30 01:33:55 GMT 2023","Mon Oct 30 01:33:55 GMT 2023","197","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Mon Oct 30 01:14:04 GMT 2023","Mon Oct 30 01:14:05 GMT 2023","1113","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Mon Oct 30 01:30:24 GMT 2023","Mon Oct 30 01:30:24 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"skipped","Mon Oct 30 01:13:54 GMT 2023","Mon Oct 30 01:13:54 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
