"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 01:54:42 GMT 2023","Sun Oct 15 01:54:42 GMT 2023","81","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sun Oct 15 01:47:57 GMT 2023","Sun Oct 15 01:47:59 GMT 2023","1996","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:51:20 GMT 2023","Sun Oct 15 01:51:23 GMT 2023","2963","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"broken","Sun Oct 15 01:15:32 GMT 2023","Sun Oct 15 01:15:37 GMT 2023","5134","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Sun Oct 15 01:59:16 GMT 2023","Sun Oct 15 01:59:16 GMT 2023","90","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"broken","Sun Oct 15 01:45:10 GMT 2023","Sun Oct 15 01:45:15 GMT 2023","5302","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"broken","Sun Oct 15 01:25:06 GMT 2023","Sun Oct 15 01:25:11 GMT 2023","5280","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 01:52:08 GMT 2023","Sun Oct 15 01:52:10 GMT 2023","1463","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"broken","Sun Oct 15 01:43:21 GMT 2023","Sun Oct 15 01:43:26 GMT 2023","5307","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Sun Oct 15 01:48:37 GMT 2023","Sun Oct 15 01:48:39 GMT 2023","1341","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:48:19 GMT 2023","Sun Oct 15 01:48:21 GMT 2023","1202","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Sun Oct 15 01:42:20 GMT 2023","Sun Oct 15 01:42:25 GMT 2023","5293","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"broken","Sun Oct 15 01:44:56 GMT 2023","Sun Oct 15 01:45:01 GMT 2023","5318","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"broken","Sun Oct 15 01:21:51 GMT 2023","Sun Oct 15 01:21:56 GMT 2023","5363","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sun Oct 15 01:51:17 GMT 2023","Sun Oct 15 01:51:18 GMT 2023","1431","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"broken","Sun Oct 15 01:18:12 GMT 2023","Sun Oct 15 01:18:17 GMT 2023","5296","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 01:48:40 GMT 2023","Sun Oct 15 01:48:41 GMT 2023","1354","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:47:30 GMT 2023","Sun Oct 15 01:47:32 GMT 2023","1328","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Oct 15 01:58:59 GMT 2023","Sun Oct 15 01:59:03 GMT 2023","4357","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"broken","Sun Oct 15 01:41:52 GMT 2023","Sun Oct 15 01:41:58 GMT 2023","5307","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"broken","Sun Oct 15 01:24:39 GMT 2023","Sun Oct 15 01:24:45 GMT 2023","5298","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 01:53:21 GMT 2023","Sun Oct 15 01:53:34 GMT 2023","12756","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Oct 15 01:59:13 GMT 2023","Sun Oct 15 01:59:14 GMT 2023","237","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Sun Oct 15 02:00:36 GMT 2023","Sun Oct 15 02:00:36 GMT 2023","103","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Sun Oct 15 02:01:23 GMT 2023","Sun Oct 15 02:01:24 GMT 2023","1104","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"broken","Sun Oct 15 01:21:27 GMT 2023","Sun Oct 15 01:21:32 GMT 2023","5377","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Sun Oct 15 01:52:34 GMT 2023","Sun Oct 15 01:52:35 GMT 2023","337","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"skipped","Sun Oct 15 01:20:42 GMT 2023","Sun Oct 15 01:20:47 GMT 2023","5449","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Sun Oct 15 01:52:11 GMT 2023","Sun Oct 15 01:52:13 GMT 2023","2148","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Sun Oct 15 01:50:04 GMT 2023","Sun Oct 15 01:50:07 GMT 2023","2625","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"broken","Sun Oct 15 01:21:20 GMT 2023","Sun Oct 15 01:21:25 GMT 2023","5296","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"broken","Sun Oct 15 01:32:44 GMT 2023","Sun Oct 15 01:32:49 GMT 2023","5144","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"broken","Sun Oct 15 01:26:09 GMT 2023","Sun Oct 15 01:26:09 GMT 2023","171","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sun Oct 15 01:48:06 GMT 2023","Sun Oct 15 01:48:07 GMT 2023","1148","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:48:01 GMT 2023","Sun Oct 15 01:48:02 GMT 2023","1297","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"broken","Sun Oct 15 01:44:29 GMT 2023","Sun Oct 15 01:44:34 GMT 2023","5320","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Sun Oct 15 01:50:42 GMT 2023","Sun Oct 15 01:50:44 GMT 2023","2564","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Sun Oct 15 01:48:55 GMT 2023","Sun Oct 15 01:48:56 GMT 2023","1047","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Sun Oct 15 01:50:59 GMT 2023","Sun Oct 15 01:51:02 GMT 2023","3599","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sun Oct 15 01:59:53 GMT 2023","Sun Oct 15 01:59:54 GMT 2023","997","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Sun Oct 15 01:48:17 GMT 2023","Sun Oct 15 01:48:18 GMT 2023","1178","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sun Oct 15 01:57:19 GMT 2023","Sun Oct 15 01:57:24 GMT 2023","4189","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"broken","Sun Oct 15 01:39:31 GMT 2023","Sun Oct 15 01:39:36 GMT 2023","5316","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sun Oct 15 01:50:11 GMT 2023","Sun Oct 15 01:50:13 GMT 2023","2470","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"broken","Sun Oct 15 01:25:49 GMT 2023","Sun Oct 15 01:25:54 GMT 2023","5316","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"broken","Sun Oct 15 01:27:12 GMT 2023","Sun Oct 15 01:27:18 GMT 2023","5400","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"broken","Sun Oct 15 01:23:12 GMT 2023","Sun Oct 15 01:23:18 GMT 2023","5308","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Oct 15 01:47:18 GMT 2023","Sun Oct 15 01:47:19 GMT 2023","1276","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Sun Oct 15 01:56:08 GMT 2023","Sun Oct 15 01:56:10 GMT 2023","1652","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sun Oct 15 01:58:37 GMT 2023","Sun Oct 15 01:58:42 GMT 2023","4859","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Oct 15 02:01:11 GMT 2023","Sun Oct 15 02:01:12 GMT 2023","1091","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"broken","Sun Oct 15 01:26:26 GMT 2023","Sun Oct 15 01:26:31 GMT 2023","5368","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"broken","Sun Oct 15 01:17:52 GMT 2023","Sun Oct 15 01:17:57 GMT 2023","5301","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"skipped","Sun Oct 15 02:00:31 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Oct 15 01:59:08 GMT 2023","Sun Oct 15 01:59:08 GMT 2023","284","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"broken","Sun Oct 15 01:45:45 GMT 2023","Sun Oct 15 01:45:50 GMT 2023","5334","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"skipped","Sun Oct 15 01:25:28 GMT 2023","Sun Oct 15 01:25:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"broken","Sun Oct 15 01:20:49 GMT 2023","Sun Oct 15 01:20:49 GMT 2023","274","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Sun Oct 15 02:00:29 GMT 2023","Sun Oct 15 02:00:31 GMT 2023","2002","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Sun Oct 15 01:56:28 GMT 2023","Sun Oct 15 01:56:30 GMT 2023","1843","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"broken","Sun Oct 15 01:43:34 GMT 2023","Sun Oct 15 01:43:40 GMT 2023","5369","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Sun Oct 15 02:01:16 GMT 2023","Sun Oct 15 02:01:17 GMT 2023","1042","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"broken","Sun Oct 15 01:17:32 GMT 2023","Sun Oct 15 01:17:37 GMT 2023","5131","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sun Oct 15 02:01:18 GMT 2023","Sun Oct 15 02:01:20 GMT 2023","1215","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"broken","Sun Oct 15 01:44:22 GMT 2023","Sun Oct 15 01:44:27 GMT 2023","5324","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sun Oct 15 01:51:41 GMT 2023","Sun Oct 15 01:51:42 GMT 2023","1453","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Sun Oct 15 01:51:27 GMT 2023","Sun Oct 15 01:51:28 GMT 2023","1458","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"broken","Sun Oct 15 01:42:13 GMT 2023","Sun Oct 15 01:42:18 GMT 2023","5296","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"broken","Sun Oct 15 01:22:11 GMT 2023","Sun Oct 15 01:22:16 GMT 2023","5304","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"broken","Sun Oct 15 01:38:04 GMT 2023","Sun Oct 15 01:38:09 GMT 2023","5226","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Sun Oct 15 01:47:28 GMT 2023","Sun Oct 15 01:47:29 GMT 2023","1273","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of section 2 in the Promo Block","This test checks if section 2 in Promo Block under header is displayed on the main page"
"broken","Sun Oct 15 01:28:39 GMT 2023","Sun Oct 15 01:28:44 GMT 2023","5158","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"broken","Sun Oct 15 01:45:24 GMT 2023","Sun Oct 15 01:45:29 GMT 2023","5307","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sun Oct 15 01:46:49 GMT 2023","Sun Oct 15 01:46:51 GMT 2023","1808","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"skipped","Sun Oct 15 01:46:12 GMT 2023","Sun Oct 15 01:46:17 GMT 2023","5401","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Sun Oct 15 01:49:38 GMT 2023","Sun Oct 15 01:49:41 GMT 2023","2669","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"skipped","Sun Oct 15 01:16:24 GMT 2023","Sun Oct 15 01:16:24 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"broken","Sun Oct 15 01:28:46 GMT 2023","Sun Oct 15 01:28:51 GMT 2023","5135","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sun Oct 15 01:53:07 GMT 2023","Sun Oct 15 01:53:20 GMT 2023","12933","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Oct 15 01:47:05 GMT 2023","Sun Oct 15 01:47:07 GMT 2023","1871","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sun Oct 15 02:00:49 GMT 2023","Sun Oct 15 02:00:49 GMT 2023","97","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"broken","Sun Oct 15 01:41:32 GMT 2023","Sun Oct 15 01:41:38 GMT 2023","5310","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Sun Oct 15 01:50:24 GMT 2023","Sun Oct 15 01:50:26 GMT 2023","2012","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"broken","Sun Oct 15 01:45:16 GMT 2023","Sun Oct 15 01:45:22 GMT 2023","5310","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Sun Oct 15 01:56:20 GMT 2023","Sun Oct 15 01:56:22 GMT 2023","2304","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sun Oct 15 01:50:27 GMT 2023","Sun Oct 15 01:50:30 GMT 2023","2405","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Sun Oct 15 01:56:58 GMT 2023","Sun Oct 15 01:57:03 GMT 2023","4738","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sun Oct 15 01:53:35 GMT 2023","Sun Oct 15 01:53:48 GMT 2023","12873","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Oct 15 01:59:31 GMT 2023","Sun Oct 15 01:59:31 GMT 2023","77","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Sun Oct 15 01:59:06 GMT 2023","Sun Oct 15 01:59:06 GMT 2023","339","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Sun Oct 15 01:50:02 GMT 2023","Sun Oct 15 01:50:03 GMT 2023","1441","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"broken","Sun Oct 15 01:23:05 GMT 2023","Sun Oct 15 01:23:11 GMT 2023","5310","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Oct 15 01:53:53 GMT 2023","Sun Oct 15 01:53:53 GMT 2023","49","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Oct 15 02:00:25 GMT 2023","Sun Oct 15 02:00:27 GMT 2023","2117","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Sun Oct 15 01:46:19 GMT 2023","Sun Oct 15 01:46:32 GMT 2023","13533","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"broken","Sun Oct 15 01:27:53 GMT 2023","Sun Oct 15 01:27:58 GMT 2023","5144","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"broken","Sun Oct 15 01:43:41 GMT 2023","Sun Oct 15 01:43:47 GMT 2023","5385","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Sun Oct 15 02:00:08 GMT 2023","Sun Oct 15 02:00:08 GMT 2023","109","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
